k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.8,1,358.54110130033547,489.1879964639757,393.8261711251089
2.85,1,371.3185772771239,508.72364540184344,408.43787998863553
2.9,1,384.392647868712,528.8041915062265,423.41409251351416
2.95,1,397.768136073897,549.4403521729276,438.7612617609844
3.0,1,411.4499007753156,570.6429422308453,454.4858939728294
0.0,0.6,-7.279631168097067,-9.399066250011046,-7.844808711420748
0.05,0.6,-5.356283946315077,-7.268640654678538,-5.866304225681307
0.1,0.6,-3.388996342712569,-5.080271918328217,-3.8401115975584266
0.15,0.6,-1.3772523924476032,-2.83252457212394,-1.7654678686699787
0.2,0.6,0.6793805536952746,-0.523925973510686,0.35833894305956626
0.25,0.6,2.7820214620457584,1.847025860009821,2.532532152122946
0.3,0.6,4.932328620562121,4.281867288438179,4.758739741323481
0.35,0.6,7.130641178214736,6.78216043060067,7.037629375892274
0.4,0.6,9.377674696610306,9.349499550146989,9.370153531198454
0.45,0.6,11.67548057528698,11.98550117558106,11.758249975653069
0.5,0.6,14.026384610205,14.691818353826513,14.204067142084575
0.55,0.6,16.43006097551374,17.470131542357038,16.707817303736185
0.6,0.6,18.88732410585998,20.322151077333594,19.270556779463345
0.65,0.6,21.39797823958627,23.249614114550845,21.892609095119365
0.7,0.6,23.963657234366885,26.25429309651026,24.5756481096562
0.75,0.6,26.58675870102043,29.338000014838617,27.321917678205644
0.8,0.6,29.266274793834015,32.50254663523475,30.131167002709148
0.85,0.6,32.00350837330475,35.749791314464694,33.0048508265975
0.9,0.6,34.80065712746505,39.08162248611868,35.94508727920458
0.95,0.6,37.657261819787216,42.49995533534319,38.952056040047786
1.0,0.6,40.57471971448587,46.006734360187274,42.02730447117631
1.05,0.6,43.55401297776269,49.60393363254967,45.17208404830553
1.1,0.6,46.5964916782976,53.29355682915238,48.38792366270044
1.15,0.6,49.70314435003045,57.07763825577135,51.67609590296352
1.2,0.6,52.87435925782227,60.95823931198259,55.03744157309982
1.25,0.6,56.111142653814206,64.93745270538591,58.47326246857683
1.3,0.6,59.415719048275804,69.01739879789217,61.98575928631165
1.35,0.6,62.789424100183865,73.20022542629134,65.5764896861537
1.4,0.6,66.23224794203253,77.48811012190883,69.24603527210846
1.45,0.6,69.74522678754084,81.8832603438981,72.99575130090301
1.5,0.6,73.32944092301376,86.3879115268118,76.82703299731611
1.55,0.6,76.98621098682806,91.00432624265476,80.74145882215116
1.6,0.6,80.71685042202373,95.73479683859377,84.74061010883034
1.65,0.6,84.52213132376578,100.58164342825195,88.82568009701947
1.7,0.6,88.40344304343897,105.54721559583133,92.99832141855381
1.75,0.6,92.36268675956913,110.63388916017787,97.26056789808355
1.8,0.6,96.40157413815915,115.84406890678495,101.61432260791372
1.85,0.6,100.5198892593024,121.18018756868199,106.0600879204708
1.9,0.6,104.71884663516336,126.64470601530877,110.59941940865792
1.95,0.6,108.99988783055812,132.24011301674582,115.23404619014511
2.0,0.6,113.3641244493166,137.9689241992414,119.96546377148421
2.05,0.6,117.81511697574251,143.83368387063328,124.79696372920208
2.1,0.6,122.35254476333593,149.83696244846703,129.72901046382245
2.15,0.6,126.97693046955827,155.9813587979348,134.76269245124612
2.2,0.6,131.689547186744,162.26949805960675,139.89965346544042
2.25,0.6,136.49174051593243,168.70403303017687,145.14159785318785
2.3,0.6,141.38478592031518,175.28764355790702,150.49018625511476
2.35,0.6,146.3700511862664,182.02303644205543,155.94715414527488
2.4,0.6,151.4487431946611,188.9129453324178,161.5141270406903
2.45,0.6,156.62218465702983,195.96013062903634,167.19282240243382
2.5,0.6,161.89170808747448,203.16737938211972,172.98497223250376
2.55,0.6,167.25890083427214,210.53750544892534,178.89250178332233
2.6,0.6,172.72512075967964,218.07334913505096,184.91717623780187
2.65,0.6,178.29169454519996,225.77777647135312,191.06074519124712
2.7,0.6,183.96018083107913,233.65368012751807,197.3251347088457
2.75,0.6,189.73255164463424,241.70397892832978,203.71257929549867
2.8,0.6,195.60977333818644,249.93161775565662,210.22458766776376
2.85,0.6,201.59358791789194,258.3395674508809,216.86324102326986
2.9,0.6,207.68477018090917,266.93082471779104,223.62992305013415
2.95,0.6,213.8846512798654,275.70841202595966,230.52643007055877
3.0,0.6,220.19460195436758,284.67537752749473,237.55459440808343
