index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
7,0.7000000000000001,0.00528692,8.811533333333334e-06,4962080.0,184.062,463161.0,-48635.7,-27964500.0,13346.0,Main Bearing_UW,1711.5647040083738,1658.0976860270707,7.1905183990060255,6251439.579260143,625017.2970135415,6500510.709374506,649929.8114224469,1.4095206746565367e-12,1.409806316631014e-11,1.35551400917255e-12,1.3557669118221042e-11,,
7,0.7000000000000001,0.00528692,8.811533333333334e-06,4962080.0,184.062,463161.0,-48635.7,-27964500.0,13346.0,Main Bearing_DW,1291.0408654439773,1251.6334239978983,12.395807693035774,26281883.259630557,2627555.6941115106,45916036.02235629,4590578.399488535,3.352702409597872e-13,3.3535096337179223e-12,1.919053580549297e-13,1.919482158133947e-12,,
8,0.8,0.00544595,9.076583333333334e-06,4962260.0,184.938,462827.0,-47909.799999999996,-27970800.0,13992.2,Main Bearing_UW,1711.670425809976,1658.2000824967758,7.189444418010655,6248327.723212519,624706.1820213299,6497055.768607195,649584.3878742864,1.452642008455135e-12,1.4529363714578103e-11,1.3970302328617884e-12,1.3972908682481942e-11,,
8,0.8,0.00544595,9.076583333333334e-06,4962260.0,184.938,462827.0,-47909.799999999996,-27970800.0,13992.2,Main Bearing_DW,1291.1540591980813,1251.7431660613634,12.392916307219268,26261358.271773092,2625503.748636303,45880333.2634361,4587008.994880052,3.456250525735091e-13,3.4570826029281987e-12,1.9783167836243316e-13,1.9787585643421396e-12,,
9,0.9,0.00564712,9.411866666666669e-06,4962240.0,710.2810000000001,462503.0,-43951.700000000004,-27981800.0,14674.9,Main Bearing_UW,1711.831882924178,1658.3564621158957,7.187754344440352,6243432.93716872,624216.8144782416,6491683.950592498,649047.3157353728,1.5074826239640484e-12,1.5077880711261646e-11,1.449834394018465e-12,1.4501048596130455e-11,,
9,0.9,0.00564712,9.411866666666669e-06,4962240.0,710.2810000000001,462503.0,-43951.700000000004,-27981800.0,14674.9,Main Bearing_DW,1291.3386398846026,1251.9221180418472,12.387862582152701,26230140.00666239,2622382.7636045655,45824014.8050431,4581378.523063541,3.588187735283181e-13,3.589051452477402e-12,2.053915770302793e-13,2.054374380830032e-12,,
10,1.0,0.00582424,9.707066666666667e-06,4961820.0,1200.1599999999999,462474.0,-38420.5,-27990100.0,14826.0,Main Bearing_UW,1711.928225175811,1658.4497758853374,7.1867024896662315,6240387.913977907,623912.3812445935,6488398.8779981695,648718.8755467761,1.555522957943642e-12,1.5558381206192457e-11,1.4960650307093228e-12,1.49634410721979e-11,,
10,1.0,0.00582424,9.707066666666667e-06,4961820.0,1200.1599999999999,462474.0,-38420.5,-27990100.0,14826.0,Main Bearing_DW,1291.4654057576504,1252.045018296067,12.384041255939216,26210998.89741197,2620469.168563191,45787263.090896554,4577704.24796038,3.7034325569427753e-13,3.704323936766283e-12,2.1200364493060584e-13,2.1205097885018895e-12,,
11,1.1,0.00586513,9.775216666666666e-06,4961290.0,1617.41,462586.0,-34835.6,-27998300.0,14018.9,Main Bearing_UW,1712.0166174584324,1658.5353899004235,7.185726357342427,6237563.030493923,623629.9569834849,6485390.901045622,648418.1392676919,1.5671531684534516e-12,1.567470670259276e-11,1.5072671510194757e-12,1.5075483048186413e-11,,
11,1.1,0.00586513,9.775216666666666e-06,4961290.0,1617.41,462586.0,-34835.6,-27998300.0,14018.9,Main Bearing_DW,1291.5837046163024,1252.1597096307596,12.380262834330738,26194276.939854726,2618797.4234541184,45753801.72333324,4574358.927068132,3.7318138954977696e-13,3.732712037639565e-12,2.1364818437986897e-13,2.1369588225408336e-12,,
12,1.2000000000000002,0.00587516,9.791933333333334e-06,4961190.0,1801.69,462697.0,-35904.7,-28007500.0,14249.1,Main Bearing_UW,1712.1450518503354,1658.6597855186549,7.184358739002641,6233606.70970198,623234.4146543088,6481148.548310422,647993.9905932142,1.5708295035830825e-12,1.5711477259747688e-11,1.5108330352782923e-12,1.5111148367856292e-11,,
12,1.2000000000000002,0.00587516,9.791933333333334e-06,4961190.0,1801.69,462697.0,-35904.7,-28007500.0,14249.1,Main Bearing_DW,1291.7224864235588,1252.294258743944,12.376037187310232,26173084.64384158,2616678.764922784,45713129.25298102,4570292.671822092,3.7412225064718675e-13,3.742122825543809e-12,2.1420396051085886e-13,2.1425177852843e-12,,
13,1.3,0.0058326,9.721e-06,4961360.0,1695.47,462932.0,-39633.899999999994,-28013900.0,13732.699999999999,Main Bearing_UW,1712.2469193860281,1658.7584490126108,7.183275259495776,6230473.608515597,622921.1756059189,6477821.013356566,647661.3050156297,1.5602345200072225e-12,1.5605505769721715e-11,1.5006589376205902e-12,1.5009388278593248e-11,,
