t,rpm,Mx,My,Mz,Fx,Fy,Fz
121.3,6.21025,39809.2,-12639.8,5768.35,4202.57,106.813,-5056.07
121.4,6.19476,39791.8,-12113.3,6516.42,4214.02,46.2266,-5059.28
121.5,6.1642,39819.2,-11545.6,7073.2,4195.84,-3.44475,-5113.96
121.6,6.13185,39791.9,-10115.7,6891.92,4219.79,-36.5944,-5060.61
121.7,6.1176,39708.2,-8313.17,6664.11,4257.5,11.6321,-4903.69
121.8,6.12624,39509.2,-8603.26,7132.24,4269.02,67.1987,-4815.17
121.9,6.13897,39263.8,-11681.5,8796.62,4291.89,95.7439,-4888.65
122.0,6.13707,39054.8,-15454.6,10742.5,4301.82,99.2516,-4953.99
122.1,6.12601,38915.1,-17038.9,12244.5,4275.99,133.193,-4932.97
122.2,6.11206,38771.6,-18105.2,12580.6,4223.91,162.238,-4909.93
122.3,6.12122,38647.0,-20336.6,12671.6,4199.82,173.962,-4993.38
122.4,6.15099,38427.7,-23563.8,13867.5,4193.46,131.909,-5104.75
122.5,6.17809,38198.0,-24306.2,16090.7,4193.65,33.5904,-5134.71
122.6,6.18891,38049.5,-23194.5,18470.0,4190.62,-48.6351,-5025.29
122.7,6.17728,37961.3,-21783.3,19706.4,4205.42,-70.97,-4951.81
122.8,6.16089,37972.5,-21403.8,19277.7,4213.62,-26.7278,-4944.26
122.9,6.16372,37981.4,-21991.4,18079.9,4224.57,62.4195,-4908.91
123.0,6.17279,37901.8,-21124.8,17738.2,4226.29,135.893,-4851.28
123.1,6.16021,37811.3,-20536.3,17980.5,4215.86,128.689,-4806.12
123.2,6.12231,37780.5,-21235.4,18102.4,4209.51,94.2785,-4870.85
123.3,6.07382,37713.6,-23858.1,16814.2,4195.12,78.4553,-4979.58
123.4,6.04389,37621.0,-25695.2,14154.7,4173.92,102.357,-5075.71
123.5,6.05442,37385.3,-26244.9,11439.6,4138.7,113.947,-5080.55
123.6,6.08255,37008.6,-25857.2,10231.0,4116.84,72.7302,-5052.8
123.7,6.10205,36658.7,-25783.8,10723.4,4110.7,22.2155,-5030.82
123.8,6.10489,36368.2,-25131.0,11530.8,4123.84,-12.1736,-5003.39
123.9,6.09574,36158.7,-23226.4,11140.5,4113.73,6.82062,-4908.81
124.0,6.10169,36039.0,-21191.4,9367.72,4106.39,72.3917,-4776.21
124.1,6.12442,35880.8,-20900.4,6928.07,4113.26,116.429,-4742.27
124.2,6.14796,35752.6,-21831.1,5000.63,4113.52,128.025,-4837.35
124.3,6.1549,35670.6,-22090.2,4308.44,4110.78,117.948,-4940.68
124.4,6.1364,35627.0,-21276.4,4353.08,4093.55,78.985,-4958.22
124.5,6.11146,35659.1,-20411.4,4536.5,4080.39,48.3258,-4987.9
124.6,6.10428,35648.8,-19907.5,4932.48,4082.16,49.1324,-5096.6
124.7,6.10628,35536.7,-19066.6,5293.88,4063.47,37.9864,-5125.97
124.8,6.10476,35420.4,-16051.4,5817.57,4040.85,30.2761,-5021.77
124.9,6.08667,35260.9,-13347.2,6539.15,4037.08,27.1366,-4836.58
125.0,6.04962,35117.4,-13802.4,7012.8,4055.85,37.599,-4757.9
125.1,6.02811,34985.9,-15676.3,6922.51,4085.27,48.3773,-4820.93
125.2,6.03455,34752.6,-15887.0,7180.54,4085.2,79.6709,-4862.43
125.3,6.06137,34495.5,-14995.5,8481.83,4085.02,118.339,-4804.38
125.4,6.08802,34435.6,-16561.9,11189.6,4072.39,111.801,-4831.08
125.5,6.09257,34329.3,-22363.7,14472.8,4077.88,59.4157,-5030.08
125.6,6.08511,34317.5,-26819.3,17232.6,4089.73,31.402,-5213.56
125.7,6.08628,34343.2,-27596.2,18831.6,4073.67,36.5322,-5142.83
125.8,6.10103,34358.1,-26498.2,19359.9,4057.18,35.1903,-4962.33
125.9,6.12222,34338.3,-28118.8,19507.5,4057.58,16.083,-4929.77
126.0,6.12561,34263.5,-31862.1,19472.4,4081.56,-10.9762,-5016.33
126.1,6.10677,34221.9,-32320.7,19194.6,4077.84,0.18425,-5000.42
126.2,6.0769,34220.3,-29836.5,17856.5,4056.2,6.17525,-4819.6
126.3,6.05447,34265.6,-28069.4,15271.6,4035.98,38.5394,-4763.19
126.4,6.04994,34284.4,-30215.9,12295.7,4023.3,119.908,-4906.61
126.5,6.04673,34235.1,-33239.3,9611.73,4037.04,180.598,-5055.77
126.6,6.03603,34173.9,-33992.7,7791.99,4028.96,176.773,-5025.6
126.7,6.01607,34117.9,-32341.0,7076.54,4013.44,138.628,-4957.58
126.8,6.00098,34096.7,-31979.7,6764.28,4023.59,80.3077,-4969.39
126.9,6.00461,34096.2,-31960.9,6145.36,4035.01,20.968,-5053.74
127.0,6.02563,34060.4,-30243.6,5419.64,4041.45,-2.3016,-5015.57
127.1,6.0439,33972.6,-27353.6,4778.38,4041.42,-1.15813,-4852.11
127.2,6.05,33915.5,-25451.6,3981.85,4006.72,-3.75362,-4754.15
127.3,6.05696,33912.2,-25635.9,2972.17,3985.45,-6.16644,-4795.55
127.4,6.06983,33920.5,-25601.7,1231.08,3951.12,11.8971,-4864.8
127.5,6.09147,33928.9,-23301.9,-1347.64,3925.5,66.2767,-4870.02
127.6,6.10594,33887.7,-20100.2,-4092.39,3903.77,114.77,-4870.83
127.7,6.09729,33865.0,-18845.4,-5630.28,3882.76,160.143,-4946.17
127.8,6.07116,33907.9,-18566.1,-5666.35,3874.5,132.469,-5065.74
127.9,6.04508,33950.9,-17231.8,-4024.61,3924.73,78.705,-5095.54
128.0,6.02984,33950.4,-14856.6,-1892.27,3962.1,29.102,-4963.2
128.1,6.01951,33939.9,-13761.2,-387.383,3977.09,-2.47825,-4818.92
128.2,6.00756,33906.1,-15326.4,501.414,3974.21,3.91975,-4806.7
128.3,5.99003,33855.6,-17719.4,1496.25,3950.15,37.3543,-4838.48
128.4,5.97882,33839.8,-18621.5,3260.38,3934.16,59.888,-4815.95
128.5,5.98184,33820.4,-18522.9,5346.7,3919.06,36.6883,-4823.37
128.6,6.00071,33785.4,-20788.4,7160.94,3912.41,49.01,-4924.78
128.7,6.02203,33704.3,-24502.8,8656.67,3903.41,118.998,-5105.46
128.8,6.02632,33603.0,-26980.6,9744.49,3887.38,149.331,-5169.32
128.9,6.02072,33578.6,-26900.9,11000.1,3873.55,124.372,-5071.14
129.0,6.01962,33583.9,-26594.5,12510.1,3870.35,61.4012,-4941.04
129.1,6.0286,33593.3,-27252.4,13732.9,3878.26,-1.37725,-4912.25
129.2,6.04512,33582.0,-28345.6,14097.1,3899.49,-43.7952,-4899.25
129.3,6.05121,33521.4,-27556.3,13884.3,3917.97,-36.8621,-4841.53
129.4,6.03366,33459.8,-25872.6,12895.6,3920.69,-6.90631,-4766.76
129.5,6.00515,33463.7,-25747.3,11265.0,3939.08,39.4347,-4802.11
129.6,5.97993,33472.4,-28129.2,9231.77,3942.91,103.088,-4933.02
129.7,5.96328,33480.5,-30024.4,6869.53,3958.2,157.258,-5067.76
129.8,5.95917,33464.0,-30427.4,4534.72,3951.82,176.856,-5055.44
129.9,5.95377,33390.7,-30182.5,3069.5,3948.89,169.17,-4990.24
130.0,5.93747,33314.3,-30570.8,2522.83,3949.74,117.998,-4987.34
130.1,5.92645,33297.1,-31206.4,2859.39,3939.34,35.5848,-5008.13
130.2,5.92842,33274.7,-30042.7,3654.67,3929.56,-45.3429,-4958.75
130.3,5.94364,33237.7,-26736.4,3613.64,3884.71,-107.805,-4861.15
130.4,5.96832,33194.9,-23936.3,2597.0,3869.46,-76.717,-4814.06
130.5,5.98638,33108.8,-22630.7,967.111,3858.51,17.2978,-4865.55
130.6,5.99064,33049.4,-22218.7,-763.385,3848.32,101.679,-4908.7
130.7,5.99207,33028.1,-21141.9,-1847.05,3830.07,137.241,-4904.49
130.8,5.99082,33013.1,-18715.4,-2532.11,3818.4,128.226,-4908.02
130.9,5.9905,33013.4,-16923.6,-3970.37,3801.1,83.3832,-4923.12
131.0,5.98876,33007.1,-14731.9,-5598.72,3787.97,83.5967,-4970.18
131.1,5.97373,32956.4,-13189.7,-6745.23,3782.17,58.7287,-4949.9
131.2,5.9537,32974.9,-12029.9,-6585.64,3794.69,-3.33363,-4894.08
131.3,5.94248,32978.5,-12867.1,-4944.03,3806.22,-61.7751,-4847.75
131.4,5.9321,32942.8,-14688.6,-3183.2,3833.71,-80.9556,-4861.27
131.5,5.92929,32945.5,-16473.1,-2300.12,3841.92,-23.3809,-4865.07
131.6,5.92526,32876.7,-17750.5,-2042.87,3809.8,67.9306,-4840.7
131.7,5.90942,32826.5,-17592.5,-1631.02,3784.59,132.23,-4872.14
131.8,5.90141,32826.0,-17867.8,-480.011,3779.82,125.29,-4947.38
131.9,5.90292,32795.8,-18150.7,1610.68,3785.72,75.294,-5005.14
132.0,5.91411,32771.7,-18552.9,3969.73,3805.2,26.667,-5042.12
132.1,5.93206,32718.7,-18313.2,6193.1,3818.56,-2.65269,-5067.56
132.2,5.9413,32641.8,-18045.0,8432.78,3810.46,-21.4899,-5033.19
132.3,5.94434,32613.2,-18316.4,10423.5,3806.55,-45.878,-4937.81
132.4,5.95058,32600.0,-18643.1,12148.4,3811.37,-53.4275,-4887.69
132.5,5.956,32578.6,-18779.3,13489.6,3828.01,-28.8481,-4871.47
132.6,5.95612,32552.3,-18936.0,13953.4,3821.72,5.81512,-4843.14
132.7,5.94512,32519.8,-20270.6,13418.4,3839.89,39.0426,-4846.78
132.8,5.91978,32490.7,-22076.4,12339.9,3834.01,102.42,-4938.22
132.9,5.88847,32492.6,-25440.0,11131.9,3838.58,149.374,-5034.01
133.0,5.86658,32518.8,-28061.9,10115.6,3851.65,140.247,-5093.99
133.1,5.86223,32529.1,-28771.0,9338.63,3848.01,86.3473,-5095.7
133.2,5.86931,32487.3,-28785.9,8911.64,3853.24,52.0788,-5029.78
133.3,5.87023,32395.1,-29353.6,8390.49,3833.16,15.1947,-4961.31
133.4,5.86412,32340.3,-30506.9,7736.99,3807.5,-6.78775,-4926.5
133.5,5.86204,32313.5,-29863.0,7005.59,3773.23,-7.1485,-4919.98
133.6,5.87166,32296.2,-27851.2,6128.0,3747.44,14.7922,-4840.5
133.7,5.89335,32275.4,-25530.3,5503.81,3745.4,62.3504,-4798.49
133.8,5.90848,32188.6,-24904.2,5099.49,3748.87,94.5739,-4859.92
133.9,5.90459,32124.7,-25273.2,5142.26,3760.98,124.333,-4981.6
134.0,5.8894,32096.0,-24300.4,5656.75,3760.37,121.216,-5025.54
134.1,5.87189,32098.6,-22142.8,6405.15,3734.7,75.042,-4965.3
134.2,5.8674,32116.2,-20437.8,6390.11,3719.33,-11.1278,-4931.46
134.3,5.87372,32088.5,-19465.4,5233.88,3692.97,-71.2226,-4972.46
134.4,5.87512,32019.2,-18065.2,2768.53,3679.92,-83.8431,-4978.95
134.5,5.86953,31962.2,-15686.1,-278.576,3681.37,-51.6848,-4881.4
134.6,5.85736,31909.4,-14574.9,-2456.66,3682.08,6.81267,-4799.28
134.7,5.84178,31878.9,-16296.5,-3483.55,3688.95,60.2967,-4828.47
134.8,5.83265,31878.6,-18356.0,-4000.26,3708.75,89.2483,-4919.07
134.9,5.83024,31865.4,-19375.4,-4570.03,3714.41,126.386,-4903.65
135.0,5.82527,31819.4,-19479.7,-5449.34,3692.97,152.7,-4850.86
135.1,5.81602,31783.9,-19789.8,-6161.97,3671.06,131.535,-4926.02
135.2,5.80991,31762.8,-20940.8,-5741.05,3651.64,74.5416,-5030.13
135.3,5.81214,31738.3,-20692.0,-4196.34,3638.07,-10.2891,-5027.95
135.4,5.82817,31724.4,-18946.1,-1739.35,3647.48,-56.7902,-4955.71
135.5,5.84919,31654.4,-17121.0,684.021,3677.42,-81.0133,-4926.94
135.6,5.85969,31587.2,-17356.8,2646.38,3717.29,-42.0525,-4924.06
135.7,5.86091,31534.1,-19169.3,4231.51,3749.44,41.4975,-4894.69
135.8,5.84717,31480.1,-21254.4,5437.44,3761.35,93.6595,-4846.8
135.9,5.82989,31491.6,-22572.1,5776.17,3747.22,82.5592,-4854.59
136.0,5.82564,31530.8,-24085.6,5631.97,3749.99,82.2015,-4908.71
136.1,5.82445,31504.2,-25791.4,5261.83,3740.12,91.4277,-4998.14
136.2,5.81711,31476.7,-26658.0,5423.12,3723.22,81.3372,-5111.61
136.3,5.80074,31436.2,-27544.4,6576.82,3717.83,30.551,-5165.67
136.4,5.77834,31416.6,-28601.5,8021.03,3725.2,-24.6351,-5155.42
136.5,5.76787,31442.5,-27945.9,8829.84,3742.01,-12.317,-5138.73
136.6,5.77819,31435.8,-26944.1,9065.49,3751.18,51.214,-5013.32
136.7,5.79048,31363.8,-26316.5,9235.91,3743.83,95.3562,-4849.22
136.8,5.79508,31288.1,-26554.3,9837.71,3724.91,87.4178,-4791.39
136.9,5.78756,31217.6,-27312.8,10551.4,3700.54,42.9041,-4834.87
137.0,5.775,31197.7,-27483.9,10036.9,3656.83,4.6925,-4890.1
137.1,5.7788,31225.0,-26736.6,8116.32,3626.71,19.5607,-4953.52
137.2,5.79355,31185.1,-26344.8,5813.49,3579.32,62.94,-5045.96
137.3,5.80117,31130.5,-26611.3,4466.03,3547.91,90.5682,-5144.35
137.4,5.79995,31069.9,-26721.8,4798.76,3544.44,71.3144,-5156.6
137.5,5.78005,30992.0,-25934.4,5719.37,3534.58,2.1955,-5039.01
137.6,5.76002,31010.1,-24762.7,5308.02,3550.29,-44.636,-4895.78
137.7,5.75541,30992.1,-23799.7,2615.95,3561.33,-46.4347,-4829.48
137.8,5.75356,30949.7,-23323.3,-1517.18,3565.57,2.59888,-4792.02
137.9,5.75892,30932.6,-22877.6,-5278.81,3593.47,57.7762,-4772.99
138.0,5.76278,30866.2,-22871.5,-6821.81,3613.46,81.1914,-4800.03
138.1,5.75582,30815.3,-24585.9,-6268.31,3621.38,60.009,-4909.0
138.2,5.74823,30813.0,-26011.2,-5310.48,3618.09,20.8717,-5061.8
138.3,5.74521,30805.5,-25766.1,-5356.52,3610.69,16.7897,-5122.02
138.4,5.74496,30808.9,-24429.2,-6699.25,3592.4,56.474,-5040.5
138.5,5.74867,30794.1,-23766.6,-8762.11,3581.17,57.632,-4948.56
138.6,5.75032,30767.2,-24908.8,-9470.28,3585.97,43.7085,-4918.73
138.7,5.74705,30721.2,-26642.0,-8813.81,3594.3,-24.9025,-4870.01
138.8,5.74255,30701.8,-25322.8,-8120.68,3584.41,-113.663,-4815.2
138.9,5.74327,30681.3,-22405.2,-8516.05,3584.41,-117.438,-4757.14
139.0,5.74293,30635.2,-21410.2,-10340.0,3591.08,-22.116,-4752.43
139.1,5.74296,30616.2,-22787.3,-12251.5,3622.15,110.725,-4901.43
139.2,5.74301,30572.3,-25064.8,-12458.2,3639.47,175.044,-5057.05
139.3,5.73629,30528.4,-25210.9,-9825.61,3628.08,169.344,-5088.78
139.4,5.72399,30487.0,-24178.2,-6037.42,3611.56,75.8869,-5018.0
139.5,5.71326,30484.3,-24556.9,-2893.37,3611.38,-13.7982,-4993.42
139.6,5.70673,30462.7,-25265.8,-1543.39,3605.3,-50.6241,-5063.93
139.7,5.70314,30447.1,-24454.5,-1244.18,3613.28,-43.4135,-5052.38
139.8,5.70482,30431.8,-21850.2,-704.665,3614.76,-43.1731,-4902.84
139.9,5.70922,30404.3,-20345.5,1005.82,3604.25,-45.1636,-4803.53
140.0,5.71416,30379.5,-21626.1,3668.89,3604.73,-11.4295,-4878.21
140.1,5.71913,30347.1,-25106.3,5617.41,3610.31,10.2045,-4950.92
140.2,5.72049,30323.2,-26569.1,6198.62,3584.26,61.1935,-4972.4
140.3,5.71637,30283.3,-26714.1,5299.89,3553.56,93.3999,-4951.84
140.4,5.70205,30261.6,-26688.7,3528.11,3530.16,93.3909,-5022.14
140.5,5.69373,30274.2,-27289.3,2252.23,3526.49,63.1213,-5128.19
140.6,5.6887,30242.2,-26323.2,2237.38,3536.91,9.30775,-5162.71
140.7,5.68555,30221.4,-23020.4,2833.2,3539.11,-68.284,-5075.25
140.8,5.68949,30187.1,-20312.4,3493.95,3562.23,-99.6352,-4946.43
140.9,5.6843,30107.5,-20024.7,3456.88,3579.63,-69.1135,-4882.29
141.0,5.67389,30080.3,-21943.3,2260.34,3603.44,0.76025,-4855.44
141.1,5.6708,30066.5,-24541.2,814.999,3610.84,79.627,-4806.91
141.2,5.67023,30030.1,-26546.6,-316.614,3592.02,119.214,-4801.01
141.3,5.67792,30024.4,-27801.4,-1093.05,3551.12,103.583,-4894.55
141.4,5.68555,29968.8,-29320.0,-1582.37,3509.1,63.6775,-4999.78
141.5,5.68102,29917.1,-30276.2,-2385.38,3493.36,22.986,-5093.4
141.6,5.67477,29930.0,-30561.3,-3597.7,3495.29,4.82338,-5129.59
141.7,5.67412,29931.0,-30586.3,-4954.92,3517.66,-18.1855,-5084.35
141.8,5.67854,29952.9,-29702.1,-6248.81,3536.74,-25.5018,-5004.59
141.9,5.69193,29952.1,-27614.0,-8006.4,3555.91,-48.2438,-4881.75
142.0,5.70084,29925.1,-25400.4,-9578.2,3603.52,-9.30294,-4727.44
142.1,5.69722,29873.7,-23494.7,-10658.6,3622.35,52.1536,-4660.67
142.2,5.68161,29863.2,-23306.0,-10387.8,3628.2,93.428,-4711.57
142.3,5.66692,29867.3,-23872.4,-8881.15,3625.11,76.846,-4848.3
142.4,5.65675,29877.0,-23235.7,-6705.36,3613.44,51.8799,-4978.68
142.5,5.64829,29844.0,-22366.4,-5392.89,3593.74,17.3671,-5006.72
142.6,5.64008,29819.6,-22697.8,-4972.01,3579.15,8.74325,-5031.13
142.7,5.6353,29789.7,-24801.8,-5084.41,3557.67,-0.59575,-5084.1
142.8,5.64011,29778.5,-25498.3,-4962.0,3556.01,-29.3021,-5095.88
142.9,5.65429,29742.2,-24352.1,-4159.65,3553.79,-58.7137,-4943.78
143.0,5.66242,29673.9,-21958.1,-3159.49,3559.16,-65.9405,-4804.7
143.1,5.66231,29638.3,-20848.2,-2218.8,3590.9,-18.9064,-4823.37
143.2,5.65151,29598.5,-21003.3,-1395.97,3598.47,54.1258,-4910.95
143.3,5.63708,29603.5,-21646.5,-556.828,3586.36,102.958,-4912.25
143.4,5.63383,29630.7,-21681.2,838.365,3563.71,120.999,-4919.35
143.5,5.64055,29622.7,-22935.8,2845.31,3546.05,98.333,-4978.95
143.6,5.65035,29603.8,-25301.5,5048.79,3544.8,41.361,-5049.61
143.7,5.65798,29566.5,-27358.7,7042.13,3548.88,-35.3332,-5067.65
143.8,5.65486,29535.3,-27695.7,8799.43,3560.88,-77.3822,-5042.97
143.9,5.6499,29538.6,-27195.4,10000.6,3575.01,-101.936,-4996.29
144.0,5.64614,29540.1,-27529.4,10162.8,3592.8,-116.149,-4952.91
144.1,5.64419,29542.0,-27904.7,9333.76,3604.77,-66.9845,-4940.59
144.2,5.6355,29504.8,-27344.9,7069.44,3611.53,1.2505,-4943.38
144.3,5.62378,29503.0,-26819.5,4489.31,3602.2,102.389,-4893.29
144.4,5.61201,29487.2,-27423.1,2346.18,3597.42,146.675,-4873.35
144.5,5.60455,29493.2,-29511.0,1173.31,3597.02,129.174,-4944.39
144.6,5.60927,29492.4,-31539.2,901.699,3586.53,79.5399,-5034.73
144.7,5.61736,29453.8,-32051.1,1209.9,3580.99,28.8464,-5064.93
144.8,5.6225,29407.1,-32144.4,1249.96,3565.15,-31.1996,-5020.31
144.9,5.62312,29365.3,-32066.4,537.865,3560.1,-90.8118,-5018.74
145.0,5.62489,29346.6,-32348.8,-903.036,3580.13,-90.983,-5014.69
145.1,5.63288,29341.0,-31439.0,-2883.22,3589.97,-46.0054,-4947.01
145.2,5.64617,29329.6,-29802.7,-4912.32,3614.75,-4.28453,-4831.44
145.3,5.65753,29312.6,-28026.3,-6348.81,3626.62,36.8564,-4784.01
145.4,5.66072,29307.7,-26889.1,-7332.6,3636.88,49.897,-4821.99
145.5,5.66068,29338.7,-25529.3,-7620.66,3620.93,71.834,-4870.33
145.6,5.65738,29361.3,-23562.2,-7047.07,3599.69,66.9463,-4907.58
145.7,5.65104,29393.9,-21945.6,-5635.7,3592.45,19.5591,-4943.19
145.8,5.64576,29429.8,-21404.2,-3531.0,3596.32,-41.0606,-5002.19
145.9,5.63632,29428.5,-20924.2,-1736.95,3581.67,-115.565,-5043.56
146.0,5.62534,29444.8,-18791.2,-719.832,3572.09,-134.391,-5010.54
146.1,5.61756,29447.8,-17741.9,-478.36,3563.19,-117.354,-4870.65
146.2,5.61288,29434.7,-18432.0,-630.399,3570.09,-97.7887,-4806.66
146.3,5.61275,29435.6,-19812.0,-1036.97,3582.48,-80.5928,-4871.3
146.4,5.61951,29408.0,-20925.6,-1029.16,3572.75,-25.4613,-4892.96
146.5,5.61629,29348.9,-20757.0,-1288.25,3570.5,2.78575,-4895.0
146.6,5.6132,29355.1,-20892.4,-1981.17,3568.85,35.9145,-4955.54
146.7,5.61504,29330.9,-22235.1,-2494.06,3575.05,77.3422,-5068.17
146.8,5.61351,29300.6,-23580.7,-2443.1,3578.93,90.9833,-5120.57
146.9,5.62162,29317.9,-24995.3,-1610.0,3588.18,44.4661,-5044.7
147.0,5.63609,29296.4,-26548.1,319.902,3584.57,-21.1575,-4961.4
147.1,5.64433,29268.4,-29126.5,2371.01,3583.96,-71.4936,-4919.41
147.2,5.65073,29275.3,-31797.8,3624.79,3592.36,-94.2306,-4891.39
147.3,5.65165,29269.4,-33201.3,4195.31,3594.39,-72.7388,-4840.27
147.4,5.64763,29299.9,-33310.8,4008.49,3621.61,-23.0721,-4830.05
147.5,5.64747,29341.9,-33368.7,3606.01,3637.39,30.8099,-4866.93
147.6,5.64045,29343.5,-34563.6,4013.39,3651.56,94.1245,-4950.18
147.7,5.62186,29344.4,-36345.5,4687.64,3660.19,101.394,-5027.47
147.8,5.60409,29386.2,-37140.3,4948.01,3661.54,51.0945,-5082.04
147.9,5.59385,29403.3,-36044.9,4830.29,3667.2,21.8417,-5072.23
148.0,5.58651,29382.2,-33970.7,3660.44,3659.25,-23.9011,-5000.76
148.1,5.58714,29376.3,-32645.2,1924.16,3631.24,-58.9572,-4922.06
148.2,5.59359,29332.8,-32469.9,458.421,3609.67,-70.0632,-4885.41
148.3,5.59876,29283.4,-32581.6,-1107.43,3589.07,-74.7076,-4875.73
148.4,5.6148,29280.8,-31778.4,-2867.74,3597.18,-47.163,-4869.1
148.5,5.63423,29223.1,-30827.0,-4642.69,3589.42,21.0863,-4859.99
148.6,5.64122,29168.5,-30146.0,-7028.34,3579.21,72.4085,-4903.09
148.7,5.64646,29188.2,-29984.3,-9113.36,3562.97,128.79,-4992.84
148.8,5.64613,29168.6,-29179.4,-10173.4,3569.03,136.268,-5044.85
148.9,5.6406,29209.8,-27162.6,-10334.3,3579.03,73.7917,-5029.98
149.0,5.64641,29264.3,-24793.3,-9946.12,3601.77,-34.227,-4983.91
149.1,5.64491,29242.8,-22167.6,-9407.17,3599.18,-111.101,-4958.82
149.2,5.6345,29262.7,-19935.9,-9241.1,3595.01,-125.054,-4919.02
149.3,5.62827,29301.5,-17418.8,-8762.02,3606.02,-99.6367,-4864.25
149.4,5.62235,29308.8,-16876.3,-7459.47,3610.26,-56.4873,-4779.11
149.5,5.6212,29334.9,-18383.7,-5830.54,3605.12,-19.6591,-4789.28
149.6,5.62299,29326.3,-20762.5,-4205.42,3582.05,21.8091,-4879.54
149.7,5.61684,29297.5,-21905.3,-3090.02,3576.9,53.06,-4959.42
149.8,5.60671,29307.7,-21233.9,-2715.7,3556.71,49.64,-4994.68
149.9,5.60199,29315.1,-20751.6,-2175.41,3540.67,27.6152,-5036.98
150.0,5.6022,29321.1,-20945.2,-1051.96,3549.63,-20.2566,-5131.59
150.1,5.61299,29341.1,-20886.0,198.701,3568.0,-96.537,-5172.92
150.2,5.63134,29323.3,-18333.5,1750.23,3577.31,-120.533,-5103.19
150.3,5.64007,29270.5,-15870.3,2871.4,3592.83,-108.217,-4914.22
150.4,5.64219,29266.1,-16223.3,2774.77,3600.79,-83.5967,-4789.01
150.5,5.64489,29272.7,-18054.2,2001.3,3605.01,-15.0325,-4826.89
150.6,5.64705,29283.5,-19734.6,1070.0,3599.7,64.8737,-4863.84
150.7,5.65476,29318.5,-20230.7,880.604,3597.09,110.596,-4838.37
150.8,5.65589,29297.3,-22481.4,2260.99,3587.57,93.6725,-4868.9
150.9,5.63872,29278.6,-26815.8,4486.32,3611.1,18.1672,-5066.09
151.0,5.61407,29318.9,-30645.2,6322.65,3639.12,-37.9959,-5243.32
151.1,5.59835,29357.2,-31924.6,7012.38,3662.77,-62.7573,-5192.23
151.2,5.58965,29382.3,-30935.1,6153.51,3676.17,-70.4622,-5046.54
151.3,5.60069,29419.1,-30589.9,4807.88,3694.85,-43.6725,-4963.58
151.4,5.61318,29348.9,-31579.1,3894.66,3706.02,-21.7138,-4920.99
151.5,5.6109,29289.2,-32055.9,2901.08,3705.73,-23.9025,-4838.04
151.6,5.60946,29290.7,-30965.8,1398.47,3707.36,1.9785,-4758.2
151.7,5.60951,29261.4,-30305.8,-700.048,3672.96,59.4077,-4761.81
151.8,5.61338,29276.1,-31016.8,-3456.33,3631.36,100.106,-4884.84
151.9,5.63289,29305.4,-31715.7,-5779.21,3618.88,94.9812,-5049.01
152.0,5.6507,29262.9,-30628.4,-6513.93,3608.85,78.1223,-5121.08
152.1,5.65869,29257.6,-28518.5,-5977.28,3622.45,37.5325,-5079.8
152.2,5.66403,29269.6,-27052.7,-4945.74,3639.13,-47.5129,-5024.54
152.3,5.66333,29279.8,-26454.1,-3934.79,3644.78,-100.793,-4981.29
152.4,5.66043,29324.1,-25235.1,-3802.03,3663.97,-102.787,-4896.16
152.5,5.66109,29362.1,-23049.9,-4096.24,3675.53,-72.1354,-4753.12
152.6,5.65145,29354.2,-21566.7,-4126.18,3669.44,-36.823,-4695.23
152.7,5.63082,29363.8,-21637.7,-3909.0,3635.02,-29.9171,-4781.74
152.8,5.61175,29397.2,-22081.0,-3247.21,3601.85,-15.9493,-4915.37
152.9,5.59803,29417.5,-21332.6,-2517.98,3572.12,9.44672,-5001.46
153.0,5.6011,29454.2,-21052.8,-1760.07,3558.11,36.5755,-5017.73
153.1,5.61463,29435.8,-21960.9,-530.912,3560.74,29.8022,-5071.46
153.2,5.62376,29385.8,-23850.8,1094.23,3581.56,-26.1511,-5107.51
153.3,5.62584,29356.4,-23664.6,2612.67,3613.94,-107.841,-5061.29
153.4,5.62607,29345.3,-21324.0,3598.43,3639.51,-155.311,-4934.26
153.5,5.62928,29351.9,-19133.5,3403.97,3657.7,-155.735,-4835.49
153.6,5.64441,29384.6,-18460.0,2153.71,3686.96,-100.009,-4855.08
153.7,5.66241,29363.5,-18990.4,818.874,3686.53,-12.7584,-4907.59
153.8,5.66768,29341.2,-18655.8,413.345,3660.9,70.6311,-4926.51
153.9,5.66595,29360.8,-18349.6,1113.35,3633.73,99.4051,-4915.15
154.0,5.66219,29394.4,-18749.1,2607.78,3611.9,80.025,-4964.75
154.1,5.66305,29443.1,-19873.6,4265.06,3610.65,46.5175,-5048.64
154.2,5.66008,29447.5,-21478.1,5505.85,3609.7,-2.35175,-5038.83
154.3,5.64938,29463.9,-22979.7,6616.99,3647.36,-49.1775,-4988.32
154.4,5.63216,29473.6,-24423.8,7841.4,3679.08,-96.4727,-4974.84
154.5,5.61302,29487.7,-25783.1,8707.86,3703.73,-146.648,-4952.31
154.6,5.60176,29513.0,-26225.6,8566.62,3715.0,-157.687,-4893.14
154.7,5.59836,29501.7,-27236.8,6763.16,3697.24,-100.424,-4814.95
154.8,5.60043,29490.3,-29176.6,3637.16,3671.96,16.9862,-4836.69
154.9,5.61254,29480.3,-31012.7,884.795,3665.72,137.626,-4925.34
155.0,5.62287,29426.8,-32045.3,-723.198,3636.31,151.152,-4946.39
