design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
b01,DLC2.4.2-b-s6,0.26,center,15,25.0,2.3686,1.1504,1.1896749119613264e-06,1.456217744317818e-07,25216972.88761119,206013146.84607038,23278854.079112407,1.38
b01,DLC4.1-a-y1,0.16,center,10,10000.0,1.5801,1.4845,0.0006912368734062584,6.500428046693974e-05,43400.46249582551,461508.0696917732,40867.90168647884,1.088
b01,DLC4.1-a-y2,0.16,center,10,10000.0,1.5511,1.466,0.0006775785385781878,6.31821264870797e-05,44275.31022890893,474817.8269393131,41714.71129442365,1.099
b01,DLC4.1-a-y3,0.16,center,10,10000.0,1.5331,1.4609,0.0006723908773217351,6.224418103946503e-05,44616.90515418039,481972.76434529567,42056.292117252444,1.083
b01,DLC4.1-b-y1,0.26,center,10,500.0,2.0349,1.5333,2.90213720246234e-05,2.4715534247909088e-06,1033720.9410549672,12138115.121884517,979412.4408785168,1.085
b01,DLC4.1-b-y2,0.26,center,10,500.0,1.9256,1.44,2.6025279956500293e-05,2.062201263952359e-06,1152725.3520478248,14547561.639305184,1096640.1364438254,1.047
b01,DLC4.1-b-y3,0.25,center,10,500.0,1.8462,1.4496,2.5293265317581713e-05,1.9341480311688917e-06,1186086.4788836327,15510705.238972668,1130529.748969119,1.057
b01,DLC4.1-c-y1,0.24,center,10,500.0,2.3863,1.6544,2.3154212611624618e-05,2.444282301449717e-06,1295660.5565994692,12273541.391764298,1210286.7300450974,0.995
b01,DLC4.1-c-y2,0.31,center,10,500.0,2.5556,1.5285,1.6957472485553744e-05,1.6497484730095755e-06,1769131.57462336,18184590.25167158,1662136.0335665708,0.938
b01,DLC4.1-c-y3,0.47,center,10,500.0,2.5148,0.1162,2.1905223899233834e-05,2.461157042247428e-06,1369536.3324293294,12189388.765133502,1273227.8740495516,0.945
b01,DLC6.4-a-s1,3.0,center,30,24340.0,0.139,0.1472,0.00038038511708021657,3.817904425053479e-05,78867.43895312161,785771.3724612102,73938.55626092563,3.218
b01,DLC6.4-a-s2,3.0,center,30,24340.0,0.5707,0.5771,0.0005903600758898884,5.9250071028278864e-05,50816.44444668626,506328.5069427445,47640.85842746365,3.212
b01,DLC6.4-a-s3,3.0,center,30,24340.0,0.439,0.4618,0.0006417517719348348,6.449705032400184e-05,46747.046618277636,465137.5504661775,43821.513772035425,3.224
b01,DLC6.4-a-s4,3.0,center,30,24340.0,0.5556,0.5744,0.00040707381488968864,4.0914439179407585e-05,73696.70782712856,733237.4731681311,69084.2639879613,3.236
b01,DLC6.4-a-s5,3.0,center,30,24340.0,0.2243,0.2328,0.0004157629821649895,4.172280200078782e-05,72156.49609732436,719031.2865236982,67647.82494848337,3.219
b01,DLC6.4-a-s6,3.0,center,30,24340.0,0.5295,0.543,0.00040740292046827545,4.090387861625804e-05,73637.17463173195,733426.780414802,69033.61592857083,3.152
b01,DLC6.4-b-s1,0.28,center,30,292.4,2.5213,1.4268,2.8024675511151154e-05,2.885832736938129e-06,1070485.1868155566,10395612.890520476,1001760.7526700469,3.078
b01,DLC6.4-b-s2,0.28,center,30,292.4,2.806,1.5293,3.0120670968138776e-05,3.1176560322319273e-06,995993.7490015936,9622613.813019978,931706.0488172526,3.15
b01,DLC6.4-b-s3,0.22,center,30,292.4,2.2873,1.478,2.640554461886936e-05,2.6597924000887067e-06,1136125.0234756395,11279075.765085828,1064855.1397662524,3.193
b01,DLC6.4-b-s4,0.39,center,30,292.4,2.5169,0.4845,3.3649663215944094e-05,3.7367048754129393e-06,891539.3835438214,8028463.847224416,829604.4230433018,3.074
b01,DLC6.4-b-s5,0.5,min_pos,30,292.4,3.2782,0.1595,4.13424923551243e-05,5.101538526609988e-06,725645.6563456696,5880578.935848052,669407.065509749,2.841
b01,DLC6.4-b-s6,0.24,center,30,292.4,2.2352,1.3999,2.5917595781484005e-05,2.592259918329287e-06,1157514.7730883486,11572913.575477809,1085440.0903463522,3.356
b02,DLC1.2-a-s1,0.17,center,30,37800.0,1.6279,1.5393,0.012585709459761184,0.0004941171976601059,2383.655851576384,60714.34093382122,2329.495769453076,2.922
b02,DLC1.2-a-s2,0.16,center,30,37800.0,1.564,1.5004,0.01261603168528233,0.0004983068328910671,2377.926811566076,60203.87042647313,2323.5376455541996,2.714
b02,DLC1.2-a-s3,0.16,center,30,37800.0,1.6091,1.5517,0.012683557658187447,0.0005086647507139728,2365.266970709476,58977.94167551684,2310.255229676615,2.757
b02,DLC1.2-a-s4,0.16,center,30,37800.0,1.5051,1.4487,0.012851185987083243,0.0005195483086975978,2334.4148960378498,57742.46494075578,2279.6396241863285,2.773
b02,DLC1.2-a-s5,0.17,center,30,37800.0,1.4911,1.414,0.013003305570860418,0.0005453267778681139,2307.105669132939,55012.88625011448,2250.751092167618,2.624
b02,DLC1.2-a-s6,0.17,center,30,37800.0,1.617,1.544,0.01271872876581017,0.0005049771041831761,2358.726296659808,59408.63407763089,2304.4680974231783,2.739
b02,DLC1.2-b-s1,0.18,center,30,45700.0,1.7716,1.5456,0.01218031985367577,0.00037357587647996414,2462.989507697256,80304.97119534692,2420.3501806477925,2.272
b02,DLC1.2-b-s2,0.18,center,30,45700.0,1.6686,1.4773,0.011898091850947588,0.00036903977061977675,2521.4127085101245,81292.05139494064,2477.2174724882543,2.385
b02,DLC1.2-b-s3,0.18,center,30,45700.0,1.8681,1.6335,0.011858621812631066,0.00036459071296716917,2529.8049363582763,82284.04875113057,2485.891673555155,2.388
b02,DLC1.2-b-s4,0.18,center,30,45700.0,1.7097,1.4629,0.01190311020958602,0.0003559149227550085,2520.3496793501818,84289.8065857449,2477.9248703351946,2.212
b02,DLC1.2-b-s5,0.18,center,30,45700.0,1.8347,1.621,0.012205683207812349,0.00040970235691185995,2457.8714267136024,73223.88923052732,2410.866923355807,2.314
b02,DLC1.2-b-s6,0.17,center,30,45700.0,1.6166,1.3946,0.011792546984141228,0.00035388348772174844,2543.9796882170062,84773.66432984972,2500.986071996579,2.291
b02,DLC1.2-c-s1,0.19,center,30,45040.0,1.8247,1.5681,0.007404087230439914,0.0004536872188677052,4051.8161207857015,66124.85155493872,3902.25090409463,2.262
b02,DLC1.2-c-s2,0.2,center,30,45040.0,1.7701,1.437,0.007570630527325971,0.00044337505427081454,3962.6818257364257,67662.80536314506,3823.39398069532,2.261
b02,DLC1.2-c-s3,0.19,center,30,45040.0,1.6267,1.3213,0.007516889732427738,0.0003802526918657486,3991.0123824991733,78894.90499804734,3871.360694989511,2.309
b02,DLC1.2-c-s4,0.22,center,30,45040.0,1.9931,1.6803,0.007281549422772929,0.0004433783097131845,4120.002249270668,67662.30855859097,3968.951734673622,2.133
b02,DLC1.2-c-s5,0.19,center,30,45040.0,1.7892,1.4361,0.007320173288790381,0.0004621414985187254,4098.263636181943,64915.1831120062,3942.024507974564,2.237
b02,DLC1.2-c-s6,0.2,center,30,45040.0,1.7639,1.4276,0.007609730668534389,0.0005258796714384602,3942.3208661047015,57047.27075290774,3776.6534181859543,2.239
b02,DLC1.2-d-s1,0.19,center,30,38180.0,2.0046,1.5843,0.006999385588575059,0.0006449914500823115,4286.090488994967,46512.2444587002,4041.2910326004235,2.736
b02,DLC1.2-d-s2,0.19,center,30,38180.0,1.6942,1.4052,0.006831449464820617,0.0005197517747268306,4391.454574097146,57719.86063110088,4186.869234670152,2.478
b02,DLC1.2-d-s3,0.18,center,30,38180.0,1.5287,1.2371,0.006617310069823206,0.000543335760562336,4533.564195035749,55214.47726715229,4304.461111086823,2.532
b02,DLC1.2-d-s4,0.19,center,30,38180.0,1.8729,1.5036,0.00665046823262184,0.0005308593875689833,4510.960574601976,56512.1399423338,4289.754926454872,2.597
b02,DLC1.2-d-s5,0.2,center,30,38180.0,1.8821,1.477,0.006967877342724714,0.0006599856184667718,4305.471885397572,45455.53593984928,4052.3222938075037,2.522
b02,DLC1.2-d-s6,0.19,center,30,38180.0,1.6341,1.2627,0.006633053172029569,0.000551118600838466,4522.804087641688,54434.74409021637,4291.344722604546,2.541
b02,DLC1.2-e-s1,0.22,center,30,28490.0,1.8805,1.3046,0.004863860142239421,0.0004268111189529574,6167.940508706195,70288.70305346137,5833.433829902544,2.574
b02,DLC1.2-e-s2,0.23,center,30,28490.0,2.1322,1.523,0.004836469248939881,0.00043514542341446935,6202.872065520893,68942.46931197862,5857.446868032722,2.632
b02,DLC1.2-e-s3,0.2,center,30,28490.0,1.8896,1.4489,0.00410132312666467,0.00030298193715000903,7314.712611877763,99015.80365547248,6984.514942122708,2.635
b02,DLC1.2-e-s4,0.23,center,30,28490.0,2.187,1.5927,0.004532693722836051,0.00037484413551988784,6618.580878045597,80033.26491527386,6281.554413216647,2.604
b02,DLC1.2-e-s5,0.21,center,30,28490.0,2.1892,1.805,0.004555736527218454,0.0004382890215711432,6585.10425718512,68447.98414630239,6191.504559439404,2.643
b02,DLC1.2-e-s6,0.21,center,30,28490.0,1.7799,1.2572,0.0044862396038005525,0.0003635048012424672,6687.114966972622,82529.85902100704,6353.9221338241305,2.667
b02,DLC1.2-f-s1,0.28,center,30,18970.0,2.4799,1.7321,0.0021829719079359423,0.0001630267409740651,13742.73296460594,184018.89052528207,13115.10546106526,2.433
b02,DLC1.2-f-s2,0.27,center,30,18970.0,2.0724,1.4895,0.0020384986663312546,0.0001289773591215146,14716.71308669133,232598.96313845154,14154.33859535465,2.517
b02,DLC1.2-f-s3,0.28,center,30,18970.0,2.6126,1.7375,0.0023387186751759985,0.00022479506592615762,12827.536855300637,133454.88646025097,12061.55050942961,2.631
b02,DLC1.2-f-s4,0.27,center,30,18970.0,1.9851,1.2095,0.0022276941045045536,0.00018117352992376085,13466.839966644387,165587.10321879925,12793.181864462924,2.464
b02,DLC1.2-f-s5,0.26,center,30,18970.0,1.9182,1.2364,0.0022573392144796057,0.0001924410296564048,13289.983094949259,155891.9116862122,12591.001614471776,2.544
b02,DLC1.2-f-s6,0.3,center,30,18970.0,2.6071,1.6709,0.002235327761663742,0.00017644510214903983,13420.850630724133,170024.55514270705,12770.536023105855,2.44
b02,DLC1.2-g-s1,0.34,center,30,11340.0,2.1817,1.2512,0.0010550472087476619,7.958394430111575e-05,28434.746569880903,376960.4568289713,27122.165737511044,2.181
b02,DLC1.2-g-s2,0.34,center,30,11340.0,2.7714,1.9085,0.0011172504040063,9.780560245550415e-05,26851.63495347533,306730.8952332077,25399.08522365261,2.348
b02,DLC1.2-g-s3,0.34,center,30,11340.0,2.6212,1.3888,0.001022533936245485,6.867432842759355e-05,29338.879558514473,436844.461196739,28143.266568287185,2.42
b02,DLC1.2-g-s4,0.34,center,30,11340.0,2.3633,1.3407,0.0011781267167649745,8.585414427781097e-05,25464.15387504087,349429.8411841898,24331.339485458153,2.258
b02,DLC1.2-g-s5,0.36,center,30,11340.0,2.3695,1.3483,0.0011113291845451768,7.563386211601588e-05,26994.701855398333,396647.7337093082,25878.814990046838,2.217
b02,DLC1.2-g-s6,0.35,center,30,11340.0,2.004,0.8837,0.001154152044130222,9.167641090948989e-05,25993.109099077355,327237.9416076655,24725.134522067823,2.328
b02,DLC1.2-h-s1,0.41,center,30,6126.0,1.9507,0.5777,0.0005839873538175411,5.8981534225537814e-05,51370.97542247993,508633.7680753412,48139.388234321894,2.319
b02,DLC1.2-h-s2,0.43,center,30,6126.0,2.899,1.6195,0.0005376784614165094,3.642860438640458e-05,55795.42822110682,823528.6666978715,53500.13324878188,2.274
b02,DLC1.2-h-s3,0.41,center,30,6126.0,2.7968,1.5641,0.0005209006661173013,4.039297765219823e-05,57592.55449530241,742703.3544868502,54854.326718996424,2.326
b02,DLC1.2-h-s4,0.42,center,30,6126.0,2.6437,1.3833,0.0005225338631091354,4.290720862569888e-05,57412.5470481408,699183.2132848599,54511.0049594058,2.338
b02,DLC1.2-h-s5,0.41,center,30,6126.0,1.9994,0.6899,0.0005320393353578233,3.937452474190891e-05,56386.80827954851,761913.9582418634,53836.5248480638,2.276
b02,DLC1.2-h-s6,0.42,center,30,6126.0,1.9272,0.6416,0.0005071879275840595,3.094081696573893e-05,59149.67286958523,969593.0147293556,56976.69510118933,2.253
b02,DLC1.2-i-s1,0.52,center,30,2997.0,2.3281,0.5704,0.00021850028524186157,1.5237030756336505e-05,137299.59192864443,1968887.5398196683,131473.47730355532,2.397
b02,DLC1.2-i-s2,0.44,center,30,2997.0,2.5199,1.2613,0.00021645755034572755,2.0890664887419398e-05,138595.3040311312,1436048.1182227163,130283.56297575818,2.365
b02,DLC1.2-i-s3,0.43,center,30,2997.0,2.1928,0.8954,0.000226520868693882,1.9519517520381245e-05,132438.12887077391,1536923.2343307456,125392.77496590387,2.381
b02,DLC1.2-i-s4,0.47,center,30,2997.0,2.2917,0.5743,0.00019592725548633303,1.5165912411408593e-05,153118.05356295954,1978120.3521545087,145851.9891211821,2.311
b02,DLC1.2-i-s5,0.47,center,30,2997.0,2.8342,0.5953,0.00022548607770143508,2.4536281880646747e-05,133045.90822553064,1222679.138833289,123996.963694554,2.248
b02,DLC1.2-i-s6,0.5,center,30,2997.0,1.8313,0.343,0.00019677760009763015,1.8746591622852223e-05,152456.37707297812,1600290.9010633056,143437.50669016724,2.368
b02,DLC1.2-j-s1,0.5,center,30,1332.0,2.658,0.2064,7.527054843206215e-05,9.549178494818892e-06,398562.2614013164,3141631.5043516187,366777.4519546864,2.386
b02,DLC1.2-j-s2,0.54,center,30,1332.0,1.9591,0.0192,8.173215054783183e-05,9.887147812339668e-06,367052.6200389552,3034242.085726529,339183.589473316,2.372
b02,DLC1.2-j-s3,0.53,center,30,1332.0,2.5494,0.3954,8.095179009171997e-05,8.621928032681145e-06,370590.94018809724,3479500.163569674,345944.0199834523,2.302
b02,DLC1.2-j-s4,0.52,center,30,1332.0,2.2632,0.4304,7.93971174705438e-05,8.354634422428507e-06,377847.47048442846,3590821.391234455,353034.0727876127,2.41
b02,DLC1.2-j-s5,0.56,center,30,1332.0,2.955,1.2685,7.783551470490642e-05,1.1536034820638173e-05,385428.17008068075,2600546.9354452244,349395.7608886127,2.496
b02,DLC1.2-j-s6,0.58,center,30,1332.0,2.4919,0.9927,7.988160077550891e-05,6.575175411218812e-06,375555.81897149177,4562615.918780337,356527.13058609987,2.423
b02,DLC1.2-k-s1,0.61,center,30,538.2,2.0524,0.1519,2.791656018978716e-05,6.239190092692526e-06,1074630.9644185686,4808316.392721653,923905.1195127002,2.351
b02,DLC1.2-k-s2,0.65,center,30,538.2,1.5086,0.3547,2.0422008974466575e-05,4.6705387032305275e-06,1469003.3697227677,6423241.922660772,1258374.217863721,2.476
b02,DLC1.2-k-s3,0.64,min_pos,30,538.2,3.0804,1.4521,2.5492333010032763e-05,6.971100699759855e-06,1176824.4196477898,4303481.084562939,977234.3326471804,2.463
b02,DLC1.2-k-s4,0.61,center,30,538.2,2.9474,1.2007,3.4867683253162446e-05,9.724396764957039e-06,860395.564057989,3085024.266811941,711799.9394825808,2.633
b02,DLC1.2-k-s5,0.52,center,30,538.2,1.2885,1.5239,2.508340150090825e-05,9.26045149947926e-06,1196010.0387068207,3239582.865013329,930725.6945715182,2.636
b02,DLC1.2-k-s6,0.58,min_pos,30,538.2,3.2709,1.0922,2.6255166235600306e-05,6.458983871871328e-06,1142632.2625724587,4644693.4370976,967059.6364878394,2.544
b02,DLC2.4.1-a-s1,0.33,center,3,50.0,0.8454,2.8187,2.1347367285860755e-06,3.134135642963263e-07,14053255.18518166,95720171.10157874,12751998.185934633,0.366
b02,DLC2.4.1-a-s2,0.37,center,3,50.0,1.002,2.9382,2.3945460017499926e-06,3.5492929739261105e-07,12528470.941078296,84523876.22094491,11357116.381993605,0.371
b02,DLC2.4.1-a-s3,0.35,center,3,50.0,1.0407,1.9965,2.5369135765874355e-06,3.823747172973799e-07,11825392.980219262,78457070.10139073,10700883.04412782,0.373
b02,DLC2.4.1-a-s4,0.32,center,3,50.0,0.9903,1.1337,2.5276028928617583e-06,3.602309922159681e-07,11868953.024513248,83279897.2000005,10802637.372103328,0.373
b02,DLC2.4.1-a-s5,0.38,center,3,50.0,0.7836,2.9591,2.4722064524005394e-06,3.709165936074088e-07,12134908.866882728,80880716.89710668,10986310.351701222,0.363
b02,DLC2.4.1-a-s6,0.32,center,3,50.0,0.0975,2.3471,2.125756957924675e-06,3.0567897560780094e-07,14112619.924945828,98142176.57707433,12833153.819995264,0.379
b02,DLC2.4.1-b-s1,0.62,min_pos,3,50.0,4.3018,0.9417,2.2712488602682703e-06,2.876345190890378e-07,13208592.208806448,104299025.35694419,12157133.268676227,0.334
b02,DLC2.4.1-b-s2,0.49,center,3,50.0,2.7235,0.4728,1.622628703643171e-06,2.0982151661874621e-07,18488518.003313493,142978663.4061518,16984834.641184974,0.329
b02,DLC2.4.1-b-s3,0.42,min_pos,3,50.0,4.3646,0.9717,2.313848935413241e-06,2.756892829778525e-07,12965409.945676578,108818158.16688837,11996342.024116417,0.346
b02,DLC2.4.1-b-s4,0.48,center,3,50.0,2.8835,0.4772,2.0624663940375367e-06,2.5602977850333544e-07,14545691.550043264,117173870.06843492,13411392.812732456,0.333
b02,DLC2.4.1-b-s5,0.51,min_pos,3,50.0,3.9792,0.1715,2.9005838679083436e-06,4.379670645070244e-07,10342745.24240303,68498301.42768382,9357452.90649799,0.313
b02,DLC2.4.1-b-s6,0.36,center,3,50.0,2.3547,0.0285,2.2689365675501527e-06,3.077164290400714e-07,13222053.198425027,97492357.14708409,12092821.680447996,0.326
b02,DLC2.4.2-a-s1,0.25,center,15,25.0,2.7676,1.2618,2.664598463605329e-06,2.514291271219599e-07,11258732.003999043,119317918.10838208,10599398.749624666,1.27
b02,DLC2.4.2-a-s2,0.19,center,15,25.0,1.8971,1.4906,2.017677733017648e-06,1.7604177731457194e-07,14868578.618415866,170414094.07263884,14067098.720699808,1.332
b02,DLC2.4.2-a-s3,0.26,center,15,25.0,2.6736,1.519,2.0770234022353927e-06,1.8131651768468294e-07,14443746.74243562,165456519.80902955,13664725.741902964,1.371
b02,DLC2.4.2-a-s4,0.23,center,15,25.0,2.0022,1.5068,1.842988354488913e-06,1.4637623463539657e-07,16277910.778399589,204951302.88551244,15483945.940230902,1.322
b02,DLC2.4.2-a-s5,0.27,center,15,25.0,2.4178,0.91,2.073292037513284e-06,1.8657990696045929e-07,14469741.578703083,160789017.89975548,13663758.111565646,1.384
b02,DLC2.4.2-a-s6,0.24,center,15,25.0,2.4627,1.6273,2.0223675945297144e-06,1.5520730719956506e-07,14834098.450324638,193289868.50745434,14136578.079773286,1.342
b02,DLC2.4.2-b-s1,0.37,center,15,25.0,2.8102,1.5516,1.1559048691032874e-06,1.4966314773974218e-07,25953692.90491267,200450147.23443288,23840052.34299833,1.491
b02,DLC2.4.2-b-s2,0.5,center,15,25.0,2.4205,0.585,1.4674780376386912e-06,2.1507937682537334e-07,20443236.10339872,139483387.21642065,18553599.036992915,1.335
b02,DLC2.4.2-b-s3,0.41,center,15,25.0,2.4538,0.7153,1.6402220631119456e-06,1.5247285582654197e-07,18290206.35357256,196756333.03628132,17235872.05878488,1.375
b02,DLC2.4.2-b-s4,0.41,center,15,25.0,2.8298,1.4992,1.3419715875418821e-06,1.3906740927840894e-07,22355167.783359434,215722721.48926616,20910418.160061236,1.322
b02,DLC2.4.2-b-s5,0.37,center,15,25.0,2.664,1.7797,1.4997209594761373e-06,1.9641013990024978e-07,20003721.23256796,152741604.96619985,18355409.08371516,1.276
b02,DLC2.4.2-b-s6,0.27,center,15,25.0,2.8316,1.6079,1.189802470384321e-06,1.4837323990325317e-07,25214269.382303122,202192794.46591255,23238757.69500406,1.37
b02,DLC4.1-a-y1,0.16,center,10,10000.0,1.5825,1.4752,0.0006847791308739457,6.654212386664685e-05,43809.74630712338,450842.23731904366,41163.44806295813,0.985
b02,DLC4.1-a-y2,0.16,center,10,10000.0,1.5532,1.4578,0.0006711468798088186,6.465921382691023e-05,44699.60436759496,463970.9984768549,42023.89201463981,0.962
b02,DLC4.1-a-y3,0.16,center,10,10000.0,1.5352,1.4541,0.0006659233798526061,6.36755048528651e-05,45050.22786050871,471138.785146988,42374.80753004039,0.968
b02,DLC4.1-b-y1,0.27,center,10,500.0,1.8738,1.4144,2.8977802896309686e-05,2.5583288120790587e-06,1035275.1762218829,11726405.088492168,978766.4969089017,1.027
b02,DLC4.1-b-y2,0.28,center,10,500.0,2.0037,1.5556,2.600831674806628e-05,2.135769062496665e-06,1153477.185417257,14046462.478921147,1095178.469302449,0.948
b02,DLC4.1-b-y3,0.27,center,10,500.0,1.9348,1.5817,2.5329922013270783e-05,2.002060129540222e-06,1184370.0104675603,14984564.927572668,1126899.5940213767,0.934
b02,DLC4.1-c-y1,0.24,center,10,500.0,2.3545,1.5859,2.2941239253369794e-05,2.49178339890902e-06,1307688.7289597208,12039569.736733511,1218917.9235119915,0.943
b02,DLC4.1-c-y2,0.31,center,10,500.0,2.5153,1.4626,1.6790661584963462e-05,1.6745931202970911e-06,1786707.441406948,17914799.50346247,1675788.9137782957,0.886
b02,DLC4.1-c-y3,0.48,min_pos,10,500.0,3.3383,0.9594,2.1951123044403375e-05,2.5284521513592654e-06,1366672.6727063176,11864966.471235124,1268045.8340981973,0.925
b02,DLC6.4-a-s1,3.0,center,30,24340.0,0.1424,0.1487,0.00037716031903036747,3.879098098313976e-05,79541.77172488954,773375.6465978342,74441.7213540556,2.802
b02,DLC6.4-a-s2,3.0,center,30,24340.0,0.5733,0.5783,0.0005853531540687892,6.020037658507078e-05,51251.11189966267,498335.75305972033,47965.185499984116,2.869
b02,DLC6.4-a-s3,3.0,center,30,24340.0,0.4436,0.4649,0.0006363236783871735,6.553408449487133e-05,47145.81748087392,457777.0519148366,44118.659333358475,2.722
b02,DLC6.4-a-s4,3.0,center,30,24340.0,0.5596,0.5771,0.0004036308706283932,4.157265333974926e-05,74325.3358032166,721628.2240834461,69552.62967242354,2.87
b02,DLC6.4-a-s5,3.0,center,30,24340.0,0.2269,0.2343,0.0004122359451188158,4.239214136448005e-05,72773.85767840628,707678.3345777551,68108.48694311565,2.872
b02,DLC6.4-a-s6,3.0,center,30,24340.0,0.5328,0.545,0.0004039501303767848,4.1560498178673636e-05,74266.5931856922,721839.2780333468,69503.07170583698,2.897
b02,DLC6.4-b-s1,0.28,center,30,292.4,2.4439,1.3349,2.7788173410754227e-05,2.9319248848284066e-06,1079595.9689955649,10232185.740923502,1008498.2551897202,3.134
b02,DLC6.4-b-s2,0.28,center,30,292.4,2.7115,1.4183,2.9870973380235996e-05,3.1686565048102684e-06,1004319.4648571236,9467734.970470183,937806.3663459256,3.081
