t,rpm,Mx,My,Mz,Fx,Fy,Fz
93.3,6.37955,41525.4,-6045.68,-18075.6,2227.34,-71.2418,-4931.7
93.4,6.38716,41597.2,-4448.7,-18430.2,2267.91,-91.8869,-4983.41
93.5,6.38925,41601.4,-1260.98,-19421.8,2296.95,-92.4125,-4954.82
93.6,6.40178,41649.4,1590.29,-19803.4,2338.29,-55.2119,-4793.68
93.7,6.42091,41646.0,2244.46,-18782.0,2306.11,-62.9658,-4665.5
93.8,6.43649,41648.0,2130.09,-17534.0,2289.62,-144.426,-4732.99
93.9,6.46147,41643.6,2631.84,-16682.2,2285.78,-185.66,-4807.98
94.0,6.46933,41509.3,3565.07,-17125.7,2272.53,-168.224,-4777.19
94.1,6.45715,41402.7,4652.36,-18683.0,2238.66,-105.742,-4846.47
94.2,6.44178,41365.4,5360.0,-20027.0,2222.21,-77.676,-5031.25
94.3,6.41947,41377.6,5112.89,-19999.6,2216.94,-60.6997,-5085.92
94.4,6.41323,41476.2,5477.59,-18486.3,2231.88,-56.9917,-4993.3
94.5,6.41109,41505.5,6113.24,-15989.4,2279.76,-97.2523,-4898.01
94.6,6.40055,41484.8,5773.75,-12792.6,2367.12,-112.798,-4868.86
94.7,6.38044,41442.8,4477.26,-9546.57,2431.18,-138.078,-4840.22
94.8,6.34854,41463.5,3283.67,-7327.89,2472.12,-196.207,-4823.85
94.9,6.33172,41615.7,2333.73,-6437.96,2451.02,-206.514,-4860.78
95.0,6.33401,41782.0,1156.9,-7378.59,2439.96,-196.242,-4952.47
95.1,6.35177,41907.8,-1105.72,-9324.73,2460.98,-112.218,-5046.69
95.2,6.37548,41896.5,-3035.34,-10928.9,2464.37,-23.7809,-5111.78
95.3,6.38679,41812.4,-4379.9,-11426.0,2499.95,-2.60194,-5105.19
95.4,6.39478,41770.5,-4951.29,-10938.9,2494.99,-27.5036,-5016.97
95.5,6.40764,41778.6,-4591.32,-9958.66,2525.3,-55.6736,-4929.16
95.6,6.42167,41783.4,-4882.53,-8981.22,2534.38,-66.6662,-4864.64
95.7,6.43607,41779.5,-5203.51,-7773.97,2575.22,-87.7154,-4832.64
95.8,6.43455,41661.0,-5820.44,-6297.24,2581.97,-161.746,-4824.52
95.9,6.40853,41555.4,-8163.63,-5269.6,2563.3,-221.706,-4829.44
96.0,6.38238,41580.5,-10423.8,-6067.13,2529.23,-226.687,-4926.38
96.1,6.37292,41699.7,-11524.9,-8407.91,2475.56,-130.339,-4984.73
96.2,6.37914,41801.8,-11130.7,-11063.8,2436.4,-0.894125,-4934.54
96.3,6.39108,41794.1,-11019.2,-12844.8,2423.48,32.1015,-4857.28
96.4,6.38743,41698.9,-12002.3,-13403.1,2464.44,-13.9462,-4868.65
96.5,6.37196,41618.2,-12341.3,-14363.5,2520.36,-91.9498,-4919.19
96.6,6.35729,41658.7,-8945.58,-16517.4,2551.16,-107.329,-4897.49
96.7,6.36272,41783.3,-3654.86,-19291.6,2578.57,-81.9303,-4784.27
96.8,6.38475,41880.5,-410.342,-20880.0,2559.23,-64.6937,-4740.9
96.9,6.41259,41871.1,880.206,-20066.3,2508.35,-96.7513,-4865.62
97.0,6.43525,41775.6,4116.1,-17011.4,2456.03,-143.322,-4973.54
97.1,6.44854,41664.5,7971.98,-13711.2,2429.29,-184.348,-4821.29
97.2,6.45546,41587.3,10369.5,-11498.0,2408.36,-168.31,-4696.57
97.3,6.45281,41538.8,8126.16,-10456.2,2387.48,-92.4941,-4799.73
97.4,6.44098,41509.5,2709.45,-9838.63,2388.71,-29.6396,-4948.63
97.5,6.42373,41515.2,324.816,-9221.25,2413.92,-61.2393,-4984.63
97.6,6.40978,41559.5,480.418,-8145.37,2447.4,-101.182,-4913.65
97.7,6.40005,41590.4,465.507,-6507.94,2455.9,-82.1461,-4930.27
97.8,6.38806,41589.2,-2371.19,-4945.41,2442.4,-48.8103,-5023.54
97.9,6.38538,41619.8,-4281.71,-2731.71,2443.95,-15.4553,-5085.89
98.0,6.38731,41638.0,-4610.57,267.998,2469.8,-22.7358,-4973.64
98.1,6.39523,41657.4,-4367.39,3065.48,2517.41,-78.0727,-4859.6
98.2,6.40526,41635.3,-6940.48,5232.11,2547.98,-92.4849,-4868.43
98.3,6.40434,41562.5,-12424.1,6007.45,2584.38,-64.5502,-4956.54
98.4,6.40016,41556.3,-16710.7,5425.13,2577.74,-20.0046,-5024.56
98.5,6.39831,41555.0,-18034.9,3453.12,2498.36,-17.7631,-5007.28
98.6,6.40493,41625.7,-18938.5,2085.83,2453.32,61.6891,-4956.19
98.7,6.41473,41625.7,-21974.7,932.904,2416.67,80.611,-4981.43
98.8,6.41689,41598.2,-25561.1,-57.3186,2410.8,29.6882,-5083.81
98.9,6.41125,41562.0,-26722.7,-864.454,2403.75,-2.607,-5089.25
99.0,6.3904,41533.4,-26697.2,-2124.34,2403.51,-5.37575,-4920.61
99.1,6.37692,41641.4,-25727.5,-4131.44,2441.38,-15.8243,-4860.93
99.2,6.37805,41767.4,-25803.7,-6476.12,2483.01,-10.812,-4922.27
99.3,6.38567,41808.0,-25836.6,-8601.91,2497.83,40.749,-4932.61
99.4,6.38778,41763.2,-23867.7,-10244.3,2490.0,79.4863,-4864.66
99.5,6.38124,41688.3,-21031.0,-11767.3,2416.89,52.6994,-4806.38
99.6,6.37465,41679.3,-19668.5,-12926.0,2362.95,45.3584,-4820.98
99.7,6.37917,41717.8,-19914.7,-13990.0,2346.01,37.9289,-4875.45
99.8,6.38977,41739.2,-17558.0,-15559.4,2296.67,-40.8937,-4964.1
99.9,6.40116,41731.8,-14884.7,-17587.5,2316.21,-114.445,-4937.39
100.0,6.40519,41661.1,-11335.2,-19328.3,2289.13,-101.369,-4934.74
100.1,6.39585,41623.3,-7667.24,-20731.7,2321.07,-61.9011,-5016.46
100.2,6.39879,41684.6,-4860.58,-20277.3,2327.02,-0.417748,-4991.85
100.3,6.41007,41739.7,-3514.37,-16289.0,2350.15,65.1396,-4858.34
100.4,6.41212,41710.2,-4533.34,-10693.0,2345.44,6.96513,-4794.09
100.5,6.40967,41683.4,-6662.54,-4756.63,2324.62,-74.2836,-4903.24
100.6,6.39016,41610.1,-7385.84,-446.392,2270.95,-135.558,-5006.73
100.7,6.35802,41619.7,-6373.75,744.578,2191.27,-158.811,-5000.32
100.8,6.34761,41776.1,-5047.88,560.507,2123.17,-121.046,-5046.38
100.9,6.35019,41889.2,-6364.01,1087.36,2113.39,-78.938,-5179.08
101.0,6.36117,41954.3,-8482.23,2796.38,2150.59,-74.1338,-5288.54
101.1,6.37432,41907.7,-8313.91,5358.61,2210.81,-86.7548,-5242.28
101.2,6.36516,41779.0,-7179.9,7222.07,2266.21,-74.4955,-5032.18
101.3,6.34344,41738.8,-7149.06,6239.11,2278.04,-61.6727,-4863.51
101.4,6.33598,41845.6,-10025.3,3701.74,2291.28,17.918,-4840.76
101.5,6.34163,41950.2,-13114.7,701.261,2290.08,52.0033,-4894.86
101.6,6.35884,42026.4,-14504.0,-1283.47,2246.76,13.9043,-4922.06
101.7,6.37922,41995.8,-15334.5,-487.592,2216.98,-21.0033,-4975.05
101.8,6.37187,41813.5,-18988.9,1258.72,2189.32,-103.28,-5091.75
101.9,6.34728,41765.6,-24294.9,1585.3,2183.26,-154.833,-5235.88
102.0,6.33647,41856.2,-26601.5,478.048,2197.67,-76.182,-5278.94
102.1,6.32969,41947.8,-26192.3,-1871.73,2201.04,17.901,-5077.2
102.2,6.33132,42066.1,-25151.9,-4376.48,2241.73,19.0429,-4867.53
102.3,6.33634,42055.4,-26729.5,-5118.88,2271.64,-9.71394,-4818.9
102.4,6.30947,41934.7,-25895.3,-5445.9,2299.57,-90.1171,-4944.44
102.5,6.28433,42002.8,-20870.1,-6953.9,2297.58,-133.743,-4926.64
102.6,6.27835,42112.1,-12470.7,-9536.16,2229.06,-121.66,-4820.89
102.7,6.27181,42211.1,-5771.22,-13580.6,2180.47,-90.0399,-4851.47
102.8,6.29226,42370.4,-3950.16,-17226.1,2174.07,-3.6735,-4983.21
102.9,6.31356,42317.9,-3259.27,-18201.4,2137.21,48.2366,-5046.81
103.0,6.30403,42205.5,-1424.06,-17205.9,2125.0,-4.028,-4923.38
103.1,6.29904,42205.2,-1380.69,-15057.7,2118.46,-84.8968,-4744.08
103.2,6.28681,42192.0,-4310.66,-12739.9,2118.58,-123.293,-4778.84
103.3,6.2704,42288.9,-7431.16,-11686.0,2103.96,-101.598,-4939.81
103.4,6.27345,42404.7,-9392.41,-10735.9,2108.56,-69.512,-4924.35
103.5,6.2665,42411.0,-8514.08,-8503.34,2107.69,-52.0047,-4874.45
103.6,6.25532,42446.0,-8663.84,-5535.22,2100.69,-63.9658,-4938.29
103.7,6.2529,42494.5,-10638.1,-1785.21,2126.49,-66.8747,-5083.17
103.8,6.24537,42521.8,-10711.0,2011.67,2136.58,-26.7855,-5145.38
103.9,6.23913,42583.2,-7631.5,4708.18,2136.91,-6.425,-5026.73
104.0,6.23641,42620.3,-4187.25,7382.1,2157.33,1.18075,-4885.59
104.1,6.21887,42599.7,-4679.03,10511.5,2172.76,-4.964,-4864.31
104.2,6.19724,42638.8,-6731.53,13838.3,2185.25,-60.6229,-4990.43
104.3,6.18197,42718.8,-9204.69,16945.2,2230.87,-128.083,-5001.26
104.4,6.17292,42819.6,-10498.8,18373.0,2261.82,-172.59,-4940.78
104.5,6.17321,42916.5,-13541.8,16819.6,2264.04,-177.894,-4950.31
104.6,6.17726,42962.3,-18167.5,13206.5,2238.24,-83.3838,-5085.86
104.7,6.17462,42968.9,-22590.0,8957.35,2213.57,47.4091,-5156.04
104.8,6.16952,43005.6,-23018.8,5383.21,2202.39,91.7809,-5113.87
104.9,6.16246,43048.0,-22561.8,3100.45,2165.89,76.8902,-4993.93
105.0,6.15099,43101.2,-23831.3,1989.34,2197.58,88.0001,-4969.69
105.1,6.13439,43149.7,-25922.0,365.968,2247.27,68.7236,-5032.1
105.2,6.11592,43217.1,-26148.4,-1638.82,2277.53,62.6409,-5030.29
105.3,6.10087,43295.1,-24386.8,-2292.71,2264.35,86.2657,-4908.05
105.4,6.08349,43367.9,-22760.0,-2085.76,2234.34,3.5225,-4830.89
105.5,6.0877,43532.6,-22899.7,-1250.47,2188.75,-94.9327,-4906.27
105.6,6.10227,43593.4,-21939.2,-1265.43,2137.43,-154.649,-5027.17
105.7,6.10748,43586.8,-17648.2,-3396.85,2123.96,-108.323,-5013.39
105.8,6.11037,43564.4,-12897.4,-7699.68,2147.44,-33.3358,-4869.51
105.9,6.10041,43519.2,-10267.6,-12128.4,2183.09,62.9922,-4860.76
106.0,6.08726,43561.8,-9348.16,-14991.2,2222.94,152.054,-4986.17
106.1,6.07929,43619.8,-6721.37,-15344.3,2213.5,153.298,-4992.02
106.2,6.06736,43659.5,-2085.72,-13309.4,2160.51,82.028,-4831.84
106.3,6.05253,43703.4,1223.66,-10690.8,2111.04,-25.0543,-4736.93
106.4,6.04317,43777.7,658.737,-8334.68,2102.01,-90.0387,-4834.03
106.5,6.03652,43857.3,-1472.99,-6300.07,2083.96,-103.269,-4943.09
106.6,6.03269,43945.6,-3114.76,-3402.55,2054.71,-86.6245,-4926.26
106.7,6.02907,44015.4,-3524.05,1084.16,2052.96,-93.9874,-4935.66
106.8,6.02543,44076.8,-5039.27,6698.93,2068.49,-111.577,-5036.95
106.9,6.01383,44101.7,-7536.06,11083.4,2087.14,-126.147,-5127.19
107.0,5.99725,44135.6,-9334.63,13232.5,2120.05,-47.7259,-5112.98
107.1,5.98216,44202.7,-10529.1,13554.1,2184.22,50.4297,-5017.99
107.2,5.9731,44303.9,-12543.9,13471.2,2231.75,67.3503,-4968.6
107.3,5.97808,44395.9,-15670.3,14618.6,2251.8,2.33372,-4987.73
107.4,5.9833,44417.3,-19170.6,16978.9,2272.98,-105.407,-5008.73
107.5,5.98514,44424.9,-21628.4,18349.9,2286.77,-215.338,-5013.11
107.6,5.99177,44447.7,-24656.5,17773.2,2331.6,-213.981,-5014.38
107.7,5.99174,44436.2,-27959.3,14907.7,2393.84,-123.784,-5087.48
107.8,5.98639,44451.5,-31029.9,10465.7,2443.23,-9.51762,-5134.78
107.9,5.98034,44470.5,-31787.2,6492.35,2462.99,88.5359,-5107.71
108.0,5.9673,44465.5,-31346.4,4370.04,2461.45,144.342,-4997.25
108.1,5.94935,44499.0,-29302.0,3216.73,2469.24,99.892,-4947.83
108.2,5.94051,44563.0,-28393.7,2317.36,2501.86,6.87113,-4905.55
108.3,5.92701,44596.9,-27976.6,794.427,2555.13,-63.1522,-4875.97
108.4,5.91583,44670.4,-27821.6,-1274.93,2583.77,-84.3605,-4884.99
108.5,5.90919,44745.8,-27856.4,-3354.95,2575.06,-124.378,-4910.67
108.6,5.90417,44832.1,-28235.8,-4428.8,2499.76,-124.576,-4924.41
108.7,5.9094,44932.9,-28921.4,-4878.04,2407.1,-98.4485,-4923.24
108.8,5.92197,44998.0,-28359.4,-5523.02,2346.88,-61.6912,-4939.11
108.9,5.93523,44991.6,-25536.3,-6956.87,2303.98,-17.0152,-4927.5
109.0,5.93949,44922.7,-22527.0,-9156.5,2333.82,19.9385,-4838.6
109.1,5.93153,44852.9,-19400.3,-11623.3,2382.89,11.9502,-4799.79
109.2,5.92289,44864.7,-15980.4,-14092.3,2469.88,-61.1068,-4856.06
109.3,5.92834,44962.5,-12434.7,-15800.4,2550.93,-114.94,-4876.41
109.4,5.94889,45023.7,-8114.07,-16466.2,2588.92,-135.214,-4831.38
109.5,5.9685,44995.6,-6595.03,-15575.8,2612.69,-114.59,-4767.61
109.6,5.97307,44859.5,-6943.81,-13246.8,2572.82,-99.5725,-4834.45
109.7,5.95576,44722.1,-8709.35,-9823.96,2513.23,-86.1969,-4904.04
109.8,5.92656,44703.6,-8110.69,-6858.95,2438.53,-91.3419,-4917.16
109.9,5.90577,44818.6,-6743.45,-4597.46,2363.68,-54.3809,-4873.38
110.0,5.89713,44945.5,-7269.66,-2208.89,2347.74,9.29941,-4897.67
110.1,5.88793,44991.9,-11563.3,1499.24,2351.32,26.3216,-5008.25
110.2,5.87015,44985.7,-15468.2,6881.97,2395.42,-42.2571,-5158.72
110.3,5.84914,45006.7,-17340.6,12548.0,2481.36,-143.326,-5142.27
110.4,5.84176,45071.9,-17591.8,16138.2,2574.71,-186.17,-5019.88
110.5,5.85828,45130.9,-18900.8,16740.8,2651.64,-125.682,-4973.7
110.6,5.88373,45141.5,-20105.9,15113.7,2712.17,-26.9741,-5055.23
110.7,5.9109,45139.7,-20442.9,13609.7,2760.46,55.1205,-5034.94
110.8,5.92586,45076.8,-19170.5,13680.2,2733.57,48.6276,-4930.02
110.9,5.91913,45038.0,-18976.2,14180.7,2706.41,-34.308,-4917.75
111.0,5.91783,45078.3,-20524.4,13050.7,2704.79,-69.3335,-5038.45
111.1,5.92509,45088.1,-22388.6,9566.79,2725.81,-8.15025,-5108.06
111.2,5.92762,45071.0,-23344.2,4428.78,2757.07,84.0078,-5008.46
111.3,5.92685,45048.7,-25824.5,484.842,2789.8,139.751,-4876.9
111.4,5.90906,44963.8,-30034.1,-500.461,2809.17,106.623,-4919.69
111.5,5.88243,44957.0,-33475.3,292.074,2806.28,-2.216,-5026.85
111.6,5.86464,45031.0,-33257.8,511.164,2764.91,-96.4248,-4994.58
111.7,5.84988,45021.6,-30745.8,-1507.13,2754.26,-87.0655,-4882.06
111.8,5.83499,45023.7,-29115.8,-6171.97,2754.08,0.858,-4902.18
111.9,5.82621,45043.9,-29155.8,-10382.0,2734.5,135.053,-5036.84
112.0,5.81645,45038.3,-26512.5,-11776.0,2693.02,176.584,-5092.78
112.1,5.82157,45104.2,-21483.1,-10632.5,2616.26,88.2434,-4923.76
112.2,5.84975,45155.5,-16593.7,-9564.5,2551.76,-71.5041,-4775.82
112.3,5.87845,45141.5,-14714.5,-11536.1,2521.65,-128.84,-4790.58
112.4,5.90092,45113.8,-13815.1,-17112.3,2521.58,-42.8528,-4862.87
112.5,5.91742,45098.4,-10687.2,-22847.5,2541.61,75.4384,-4831.07
112.6,5.92276,45078.0,-7124.96,-25553.7,2547.39,87.6518,-4753.11
112.7,5.93345,45104.1,-5936.84,-23914.3,2555.29,24.9849,-4844.01
112.8,5.9417,45074.0,-6719.15,-19476.8,2557.7,-27.1994,-5052.72
112.9,5.93068,45014.8,-5365.62,-15692.9,2565.88,-35.4365,-5121.48
113.0,5.90599,44984.9,-203.03,-14210.7,2563.03,6.5085,-4968.62
113.1,5.87379,44963.9,3770.52,-13668.5,2577.21,73.2324,-4780.9
113.2,5.84379,45000.9,3597.26,-12409.4,2580.94,61.2625,-4780.32
113.3,5.83937,45084.9,1366.6,-8352.19,2564.22,-12.4043,-4901.29
113.4,5.84142,45052.7,769.815,-2639.73,2548.14,-162.197,-4921.41
113.5,5.83684,45055.2,2454.18,2378.64,2533.51,-238.231,-4882.15
113.6,5.82583,45002.0,2571.55,4524.66,2492.91,-213.691,-4948.58
113.7,5.7972,44978.8,838.229,3941.52,2486.24,-89.2985,-5141.16
113.8,5.79218,45092.9,-1090.22,2946.66,2500.1,66.215,-5214.82
113.9,5.81869,45169.7,-1182.55,4175.91,2532.67,121.607,-5095.2
114.0,5.85858,45185.8,-3381.32,7801.67,2601.86,47.1353,-4920.51
114.1,5.89462,45144.3,-7686.28,11567.5,2691.67,-102.713,-4944.34
114.2,5.90453,45052.6,-12594.7,13294.6,2785.85,-192.749,-5026.01
114.3,5.89401,45032.6,-13575.5,11704.7,2851.42,-188.101,-5016.9
114.4,5.89864,45103.1,-12122.6,8588.0,2877.77,-121.62,-4930.76
114.5,5.91848,45138.6,-14239.3,7092.37,2860.02,-44.9297,-4939.37
114.6,5.93603,45107.1,-18888.4,7532.91,2857.32,-59.4469,-5153.57
114.7,5.93586,45034.6,-21871.1,8946.35,2854.04,-87.4508,-5269.22
114.8,5.90344,44930.5,-20812.3,9262.34,2835.33,-73.586,-5097.37
114.9,5.85136,44917.1,-18231.9,7297.86,2825.51,-26.1891,-4890.12
115.0,5.81998,45009.4,-20114.8,4495.12,2843.29,13.8784,-4873.5
115.1,5.81641,45082.7,-25313.4,2750.67,2885.9,-6.44198,-4975.63
115.2,5.82969,45115.2,-27877.2,2607.03,2945.11,-96.2655,-5013.81
115.3,5.83883,45061.9,-26541.3,2091.14,2940.43,-238.052,-4903.27
115.4,5.83178,45029.3,-24503.8,-447.24,2899.56,-263.746,-4858.66
115.5,5.82914,45066.1,-23996.7,-5648.24,2834.86,-159.544,-4980.55
115.6,5.85335,45176.9,-23212.8,-12168.0,2804.34,-37.8596,-5076.0
115.7,5.91126,45255.4,-19497.7,-16720.7,2776.24,61.1201,-4985.9
115.8,5.9633,45174.8,-15019.4,-18173.8,2783.84,44.3075,-4814.2
115.9,5.97577,45051.1,-13954.6,-17384.0,2806.9,-36.5296,-4753.44
116.0,5.95634,44982.5,-15411.1,-16067.5,2828.06,-92.3815,-4840.41
116.1,5.93038,45006.1,-16806.5,-15078.0,2846.65,-77.636,-4862.25
116.2,5.93193,45121.4,-14753.8,-14544.0,2869.12,-80.4187,-4806.04
116.3,5.96292,45167.5,-11635.1,-12847.2,2852.73,-109.144,-4773.28
116.4,5.97321,45052.4,-11282.1,-9497.7,2815.13,-149.031,-4843.1
116.5,5.94515,44845.2,-12117.9,-5772.73,2806.43,-194.971,-4989.2
116.6,5.90451,44745.9,-13393.9,-2836.41,2802.16,-196.458,-5002.82
116.7,5.87405,44843.8,-13121.4,-2184.52,2785.0,-166.683,-4923.8
116.8,5.87779,45091.7,-13648.1,-3326.33,2819.37,-76.0164,-4868.92
116.9,5.90109,45133.7,-15512.6,-4592.9,2859.14,21.0296,-4897.3
117.0,5.90792,45047.9,-17076.2,-3944.72,2879.95,75.0144,-4947.56
117.1,5.89069,44881.9,-15875.5,-1320.64,2850.73,20.9202,-4942.09
117.2,5.87537,44901.1,-14148.9,3097.41,2814.68,-33.7924,-4892.11
117.3,5.88305,45075.8,-14207.1,7401.12,2796.05,-73.8469,-4918.4
117.4,5.91778,45204.4,-16572.1,9751.43,2790.1,-109.571,-5013.06
117.5,5.95963,45157.5,-18900.1,10427.4,2766.83,-106.477,-5048.64
117.6,5.96985,45049.7,-20739.1,10278.1,2804.01,-75.5108,-4988.92
117.7,5.95843,44902.9,-21041.2,9029.34,2834.62,-89.609,-4970.54
117.8,5.94783,44903.9,-21361.5,7694.73,2856.51,-71.5136,-5013.79
117.9,5.94812,44973.5,-21238.8,6017.38,2892.14,-11.5695,-5040.77
118.0,5.95849,45019.7,-20183.6,3476.27,2908.19,55.3514,-4989.05
118.1,5.9666,44933.1,-19829.7,1745.51,2904.13,146.555,-4906.08
118.2,5.94198,44719.1,-20227.5,981.725,2879.81,154.162,-4909.91
118.3,5.91086,44672.7,-21956.5,863.691,2862.5,73.1214,-4932.95
118.4,5.89496,44760.9,-24404.9,517.947,2843.1,-43.8693,-4927.98
118.5,5.90045,44920.1,-26373.1,-1362.72,2864.47,-99.153,-4963.64
118.6,5.92403,45011.1,-27492.6,-5034.14,2874.99,-79.1525,-5034.84
118.7,5.93893,44914.0,-27333.5,-8465.57,2871.07,17.8223,-5061.78
118.8,5.92654,44765.6,-25642.9,-10343.8,2838.53,91.8842,-5035.05
118.9,5.91463,44784.1,-23558.5,-10241.0,2800.15,126.756,-4973.64
119.0,5.92476,44920.1,-21873.6,-9061.33,2766.42,110.113,-4936.74
119.1,5.94898,45053.6,-20791.9,-8978.05,2753.53,78.0502,-4890.66
119.2,5.98402,45061.8,-19708.1,-10549.3,2774.78,72.2387,-4830.56
119.3,5.99626,44885.1,-19496.9,-11943.2,2812.6,93.6519,-4819.51
119.4,5.97788,44703.7,-20111.0,-13164.6,2834.92,-0.837625,-4883.0
119.5,5.96877,44754.1,-22006.9,-13140.2,2837.26,-88.7671,-4962.51
119.6,5.98538,44873.3,-21836.2,-12040.1,2853.42,-90.3351,-5077.04
119.7,6.0161,44933.0,-19472.7,-11489.1,2879.91,-39.4688,-5104.15
119.8,6.04527,44779.7,-16136.1,-11090.4,2851.2,40.7001,-5004.4
119.9,6.03087,44440.4,-14057.7,-9809.63,2875.44,120.31,-4917.32
120.0,5.99221,44272.5,-14298.9,-7670.45,2910.38,126.156,-4867.06
120.1,5.97388,44358.5,-16438.4,-4840.06,2957.41,56.6985,-4825.56
120.2,5.97875,44489.6,-18337.7,-2166.71,2960.06,-49.9531,-4812.84
120.3,5.9936,44561.1,-19769.9,-1191.82,2971.33,-129.756,-4860.66
120.4,6.00395,44461.6,-21099.2,-2252.36,2952.19,-163.163,-4955.85
120.5,5.99406,44333.0,-22498.1,-3782.07,2921.93,-93.5026,-5054.32
120.6,5.98471,44343.8,-25467.9,-4796.23,2917.59,-12.6967,-5085.9
120.7,6.0001,44478.9,-27880.4,-4304.51,2909.97,31.2681,-5113.8
120.8,6.02541,44538.7,-29584.8,-2768.57,2857.88,24.0385,-5078.63
120.9,6.03724,44463.7,-29168.7,-2293.29,2840.49,-23.2162,-4977.17
121.0,6.03357,44344.5,-27057.3,-3574.71,2833.43,-25.544,-4861.55
121.1,6.01561,44260.8,-24812.7,-6526.86,2854.73,-13.312,-4797.86
121.2,6.01111,44341.8,-24042.5,-9522.59,2897.99,-23.7535,-4800.54
121.3,6.03178,44452.4,-24307.4,-11206.4,2915.46,-78.0455,-4838.95
121.4,6.06356,44443.4,-25986.7,-11694.6,2915.21,-137.219,-4858.12
121.5,6.0855,44296.2,-27284.5,-12023.9,2911.94,-121.204,-4910.46
121.6,6.08687,44070.1,-28163.5,-13485.1,2910.85,-68.271,-4950.46
121.7,6.07403,43936.9,-29411.8,-15663.6,2921.99,3.985,-4932.38
121.8,6.0627,43927.3,-30132.9,-18318.5,2939.65,22.636,-4919.17
121.9,6.0622,43970.4,-30487.4,-20359.1,2941.16,19.4661,-4912.59
122.0,6.06498,43978.6,-29619.0,-20756.5,2958.78,32.3711,-4897.89
122.1,6.0603,43908.5,-27027.3,-19201.2,2967.51,9.02625,-4885.26
122.2,6.04712,43849.6,-23828.7,-16164.5,2964.68,-71.9741,-4854.02
122.3,6.03795,43883.8,-21692.3,-12655.5,2951.63,-141.869,-4818.24
122.4,6.0465,44007.3,-20182.5,-10088.0,2947.24,-159.418,-4835.88
122.5,6.07145,44106.3,-19702.4,-9365.13,2944.57,-143.206,-4829.25
122.6,6.09922,44099.0,-20166.4,-9596.91,2954.9,-92.33,-4817.13
122.7,6.10829,43953.4,-21738.0,-10061.5,2967.71,-66.0397,-4847.54
122.8,6.09872,43843.4,-22805.9,-10154.5,2975.55,-55.217,-4954.48
122.9,6.09423,43841.0,-22109.5,-9639.37,2974.98,-46.0091,-5041.62
123.0,6.09728,43883.7,-18691.2,-9343.82,2989.03,-65.7416,-5039.69
123.1,6.11675,43928.3,-14389.9,-9216.32,2990.52,-49.5908,-4968.73
123.2,6.13107,43830.5,-10792.5,-8967.43,3003.26,-36.4642,-4927.73
123.3,6.13057,43690.4,-8286.33,-7911.89,3004.92,-42.8319,-4903.42
123.4,6.13002,43630.3,-5856.66,-5340.73,2970.97,-87.0386,-4841.26
123.5,6.13139,43613.6,-4341.87,-2079.92,2955.81,-189.963,-4767.96
123.6,6.14141,43635.5,-4703.26,-424.585,2954.4,-280.568,-4791.18
123.7,6.1546,43610.0,-5873.48,-1447.52,2960.78,-250.168,-4925.09
123.8,6.14777,43459.0,-6379.2,-4621.23,2929.46,-99.345,-5025.37
123.9,6.12623,43374.5,-7588.92,-7314.69,2917.92,77.303,-5008.5
124.0,6.11022,43393.5,-10483.4,-7163.94,2879.97,140.451,-5008.58
124.1,6.11272,43508.2,-14568.2,-4007.33,2836.38,93.7085,-5052.18
124.2,6.13112,43584.7,-17470.9,-943.398,2812.61,-30.558,-5022.3
124.3,6.15343,43561.2,-17250.3,-215.984,2801.2,-91.9219,-4902.99
124.4,6.1589,43437.8,-16848.9,-2503.92,2809.17,-78.7416,-4791.45
124.5,6.15564,43379.8,-19308.6,-4865.37,2860.85,1.96563,-4829.52
124.6,6.15584,43386.1,-23142.9,-5128.09,2858.69,1.88475,-4976.33
124.7,6.1696,43476.4,-23592.6,-3317.69,2888.71,-75.3835,-5102.73
124.8,6.19887,43486.1,-19329.0,-2013.89,2876.02,-128.668,-5074.23
124.9,6.21404,43336.1,-15602.5,-3054.78,2850.07,-46.1562,-4924.3
125.0,6.20437,43137.3,-13685.0,-6984.73,2821.85,77.2981,-4915.91
125.1,6.18902,43057.7,-14309.1,-10232.2,2830.7,189.537,-4919.26
125.2,6.18085,43076.2,-14475.9,-10303.2,2829.73,148.692,-4836.24
125.3,6.18349,43157.3,-12717.0,-7612.15,2817.64,-25.3418,-4786.67
125.4,6.19294,43169.5,-11422.7,-4378.25,2794.55,-169.544,-4830.56
125.5,6.17963,43043.6,-11391.2,-3050.36,2748.48,-167.323,-4965.29
125.6,6.15198,43015.8,-10746.3,-4075.9,2754.51,-61.0942,-5090.63
125.7,6.14633,43140.4,-9804.33,-4157.92,2757.82,87.0329,-5080.57
125.8,6.15888,43263.4,-7875.3,-1280.67,2766.59,103.552,-5031.48
125.9,6.18241,43316.3,-8274.62,3643.53,2783.04,-19.8487,-4967.45
126.0,6.20537,43242.8,-9091.41,7969.53,2852.87,-154.839,-4978.94
126.1,6.20542,43079.7,-8745.53,8391.28,2905.51,-209.189,-4970.36
126.2,6.19654,43025.6,-6698.59,4716.37,2926.43,-135.888,-4898.79
126.3,6.20338,43079.9,-5472.95,-103.99,2952.03,-29.9902,-4855.8
126.4,6.22572,43160.6,-6798.42,-2620.63,2953.61,41.5382,-4944.22
126.5,6.26461,43183.8,-8198.71,-1903.98,2982.02,16.9007,-5098.62
126.6,6.29008,42986.7,-7777.29,24.6876,2978.07,-78.504,-5110.73
