t,rpm,Mx,My,Mz,Fx,Fy,Fz
82.6,6.0016,44223.4,5902.82,-2340.92,2320.15,-103.527,-4986.32
82.7,6.02263,44206.1,5019.7,-2643.88,2336.65,-44.6457,-5015.18
82.8,6.04554,44172.0,5828.06,-3049.94,2373.16,-54.5291,-4987.96
82.9,6.06575,44092.9,6016.18,-3372.31,2403.73,-53.1233,-4874.09
83.0,6.06928,43999.6,4157.12,-3922.45,2371.02,-64.3013,-4850.33
83.1,6.07835,44040.5,29.7502,-4162.34,2400.42,-89.9358,-4965.89
83.2,6.10571,44106.0,-2845.94,-3299.07,2408.74,-156.04,-5080.72
83.3,6.12619,44057.6,-3058.03,-2246.47,2379.76,-262.685,-5058.19
83.4,6.12839,43927.7,-3450.23,-2226.02,2348.86,-306.33,-5002.44
83.5,6.11008,43798.9,-5734.44,-3912.36,2371.09,-260.22,-5067.41
83.6,6.07863,43767.7,-9189.53,-6937.04,2417.52,-134.427,-5133.05
83.7,6.05674,43848.1,-11298.3,-10180.7,2482.54,-27.5546,-5059.24
83.8,6.03922,43906.8,-11231.9,-12307.8,2513.51,35.7827,-4918.61
83.9,6.02428,43941.9,-9993.16,-12501.2,2522.53,85.2156,-4881.7
84.0,6.00324,43909.1,-9428.99,-10993.2,2455.96,77.0928,-4904.77
84.1,5.98097,43928.2,-8818.72,-8594.12,2379.42,-2.20425,-4909.44
84.2,5.97826,44071.4,-9052.66,-6512.14,2356.89,-120.174,-4882.74
84.3,6.00203,44227.4,-9329.93,-5417.82,2303.69,-191.057,-4920.9
84.4,6.03844,44286.0,-10754.5,-5391.24,2272.21,-210.943,-4962.4
84.5,6.06987,44237.2,-10989.2,-6237.27,2283.4,-226.359,-4978.99
84.6,6.09213,44138.2,-9693.14,-7402.7,2276.34,-199.193,-4920.58
84.7,6.10805,44062.4,-6503.32,-8576.99,2270.57,-113.021,-4857.19
84.8,6.12086,44028.8,-2531.92,-10570.6,2269.09,-53.4311,-4812.56
84.9,6.13906,44014.2,1788.1,-13303.6,2276.93,-3.33113,-4748.27
85.0,6.15347,43934.2,5160.5,-15026.0,2299.84,72.3583,-4673.51
85.1,6.14761,43773.6,7266.12,-14996.9,2342.07,56.842,-4666.75
85.2,6.12867,43661.5,7864.65,-12976.8,2379.51,-83.4499,-4751.06
85.3,6.10847,43625.4,6558.26,-8204.76,2410.82,-189.559,-4866.19
85.4,6.08198,43623.4,3347.61,-2159.2,2458.29,-260.548,-4957.18
85.5,6.05717,43658.7,-153.366,2422.32,2437.84,-362.155,-5067.73
85.6,6.03882,43733.0,-4165.29,5123.7,2425.2,-335.048,-5126.28
85.7,6.02633,43777.6,-5738.57,6431.53,2395.09,-169.235,-5121.75
85.8,6.02141,43858.4,-5629.2,7050.79,2399.02,-41.1225,-5030.74
85.9,6.03788,43942.7,-4343.14,8368.44,2402.66,-38.5013,-4981.29
86.0,6.05166,43919.3,-2669.23,10062.8,2387.02,-104.69,-4998.73
86.1,6.05839,43891.7,-700.807,10569.0,2374.27,-140.779,-5027.11
86.2,6.06783,43912.3,1195.08,9469.27,2400.3,-108.273,-5026.19
86.3,6.08697,43974.3,2918.6,8261.49,2425.08,-38.8636,-5034.28
86.4,6.11123,44001.9,2219.56,8099.48,2418.86,-48.5187,-5026.19
86.5,6.13241,43966.8,-59.5244,9184.84,2433.53,-126.084,-5049.38
86.6,6.14506,43862.9,-1892.52,10146.7,2431.08,-187.913,-5045.14
86.7,6.14595,43770.0,-1796.9,9156.83,2441.4,-175.689,-4965.81
86.8,6.14135,43687.0,-2915.89,5642.03,2444.42,-117.332,-4816.35
86.9,6.13035,43634.9,-6078.87,1417.59,2463.36,-7.229,-4800.49
87.0,6.1177,43602.8,-11012.8,-1752.55,2497.0,56.9365,-4892.4
87.1,6.09718,43557.2,-13742.5,-2787.54,2494.76,55.612,-4987.57
87.2,6.07557,43539.9,-12853.9,-1282.17,2439.75,40.6185,-4973.11
87.3,6.04685,43540.6,-11536.7,666.488,2412.61,-26.4776,-4929.25
87.4,6.03406,43663.1,-10403.5,2400.08,2390.07,-44.0606,-5004.62
87.5,6.04177,43779.2,-9626.18,4157.54,2378.3,-49.0846,-5037.18
87.6,6.05261,43836.1,-8475.71,6811.61,2381.89,-73.495,-4930.45
87.7,6.07539,43877.8,-7873.46,10508.4,2415.71,-163.869,-4826.84
87.8,6.0962,43859.5,-8473.23,14758.3,2437.48,-226.935,-4868.54
87.9,6.11391,43829.3,-10196.9,16874.9,2446.45,-256.921,-4935.92
88.0,6.13833,43848.9,-10772.2,16157.2,2443.89,-167.367,-4954.0
88.1,6.1605,43789.9,-10380.5,12907.7,2413.96,-36.0772,-4931.57
88.2,6.17699,43735.1,-11013.3,8919.2,2437.06,80.3592,-4942.02
88.3,6.19557,43651.3,-13737.0,6206.38,2457.11,124.835,-4995.4
88.4,6.19682,43505.4,-17376.2,6037.68,2490.1,103.13,-5045.98
88.5,6.18366,43388.0,-19875.6,6916.12,2560.24,-9.58025,-5058.64
88.6,6.16726,43336.4,-21132.1,7771.26,2627.18,-96.9746,-5034.45
88.7,6.14191,43287.9,-21506.9,8197.72,2659.04,-92.7872,-5021.04
88.8,6.10862,43299.5,-21767.5,8009.84,2646.24,-65.4293,-5010.63
88.9,6.09024,43401.9,-21958.7,8505.5,2634.4,-42.425,-4982.97
89.0,6.08684,43499.3,-22259.3,10317.2,2612.49,-26.5063,-4924.99
89.1,6.09421,43558.6,-20473.0,12950.4,2558.1,-18.836,-4950.24
89.2,6.10487,43532.7,-19551.6,15048.1,2524.71,-62.4388,-4928.28
89.3,6.11049,43504.6,-18589.7,15917.9,2526.83,-82.8388,-4945.6
89.4,6.12596,43522.7,-19014.9,15309.8,2567.15,-71.1945,-4988.28
89.5,6.14922,43554.8,-21101.9,13551.0,2606.02,-77.1407,-5013.19
89.6,6.1796,43550.4,-23110.8,11241.5,2595.14,-95.709,-5022.36
89.7,6.20847,43494.7,-23779.1,9299.3,2580.46,-103.911,-5024.76
89.8,6.23439,43398.4,-23787.0,7658.96,2565.07,-92.5751,-4970.35
89.9,6.25456,43269.1,-22210.7,5386.15,2533.83,-119.041,-4944.15
90.0,6.25856,43118.9,-20271.0,2291.99,2500.98,-106.331,-4927.9
90.1,6.24904,42985.1,-19862.6,-1706.11,2485.46,-57.5643,-4866.33
90.2,6.22508,42920.1,-20067.5,-5095.04,2467.39,43.8864,-4883.94
90.3,6.20144,42908.9,-19821.6,-6589.83,2461.28,95.0515,-4978.06
90.4,6.17964,42944.0,-17907.1,-5447.68,2446.66,55.771,-5027.95
90.5,6.15998,42984.1,-15936.1,-2321.46,2437.34,-10.0181,-4979.03
90.6,6.14234,42991.6,-15618.4,976.206,2425.71,-69.9492,-4971.85
90.7,6.12869,43043.7,-16074.3,3168.85,2403.16,-91.662,-5050.78
90.8,6.13305,43159.8,-14880.2,4634.27,2381.55,-71.4195,-5057.0
90.9,6.15734,43245.6,-12201.8,5914.8,2401.98,-93.7025,-4914.82
91.0,6.19165,43277.1,-10088.0,7734.68,2397.93,-100.481,-4841.84
91.1,6.2312,43218.9,-10118.5,9380.56,2453.72,-124.566,-4943.4
91.2,6.25973,43101.0,-12488.2,9765.92,2525.26,-103.865,-5004.28
91.3,6.28268,42974.6,-13167.1,8002.32,2537.26,-41.8285,-4994.34
91.4,6.2944,42866.4,-13169.1,4963.68,2543.28,62.5735,-4928.46
91.5,6.30567,42816.7,-16264.9,2477.18,2563.44,165.018,-4892.25
91.6,6.31775,42760.1,-23290.7,2325.93,2568.63,170.712,-4956.64
91.7,6.31699,42647.5,-31563.4,3820.7,2588.69,32.8375,-5040.36
91.8,6.2994,42523.2,-36804.0,5564.1,2587.71,-80.9165,-5073.29
91.9,6.26478,42422.4,-38887.7,5731.15,2579.79,-123.472,-5033.77
92.0,6.22494,42467.1,-38746.6,3805.68,2602.33,-103.349,-5050.64
92.1,6.2078,42617.7,-38471.6,1368.7,2615.91,-39.3138,-5091.91
92.2,6.21083,42747.6,-36041.8,821.925,2636.82,43.8441,-5116.65
92.3,6.21873,42762.2,-30709.9,2567.36,2621.68,77.5034,-5032.15
92.4,6.22747,42710.4,-25270.0,5549.58,2614.38,23.5093,-4905.72
92.5,6.22812,42627.3,-20976.7,7810.2,2564.93,-39.6144,-4871.96
92.6,6.22825,42610.2,-18483.7,7643.51,2511.49,-59.6613,-4886.97
92.7,6.25217,42731.1,-17017.0,5001.81,2482.44,-67.6574,-4866.27
92.8,6.2941,42793.1,-15316.8,1417.06,2426.19,-81.5484,-4869.54
92.9,6.34278,42753.8,-14279.9,-1492.93,2424.4,-95.2347,-4950.53
93.0,6.37621,42551.5,-15566.6,-2720.41,2418.08,-102.257,-5033.29
93.1,6.38133,42335.0,-16496.6,-2772.22,2415.93,-88.1621,-5108.35
93.2,6.38008,42242.4,-17672.8,-2537.51,2463.44,-31.2446,-5084.46
93.3,6.37464,42185.0,-19337.7,-2814.41,2479.87,46.3841,-4983.18
93.4,6.3635,42164.1,-20360.0,-3770.63,2475.92,94.7324,-4923.98
93.5,6.34391,42109.1,-19076.2,-4696.81,2476.64,85.2227,-4901.47
93.6,6.31456,42048.9,-15768.9,-4269.69,2463.55,50.7279,-4839.81
93.7,6.28222,42058.2,-12712.9,-1731.09,2454.21,-21.7052,-4812.09
93.8,6.26025,42119.9,-11196.1,1591.33,2437.07,-176.546,-4932.47
93.9,6.25138,42232.8,-9801.58,4326.96,2391.62,-256.726,-5104.53
94.0,6.25462,42305.9,-7279.71,5735.78,2337.96,-178.885,-5100.96
94.1,6.26054,42336.1,-4241.16,5710.21,2337.7,-72.7903,-4978.01
94.2,6.27634,42383.7,-2308.04,5177.42,2348.15,-21.0438,-4928.44
94.3,6.30419,42416.0,-3712.67,5788.83,2398.61,7.849,-4922.67
94.4,6.31979,42336.2,-5909.72,6359.73,2390.06,-36.3665,-4904.13
94.5,6.33035,42299.9,-7499.2,4939.27,2340.86,-132.713,-4859.77
94.6,6.34405,42293.9,-9469.13,1722.42,2274.42,-127.956,-4840.62
94.7,6.36143,42308.1,-11429.2,-2643.85,2286.35,-55.3121,-4952.81
94.8,6.3852,42304.9,-13812.5,-5581.49,2294.31,29.0058,-5045.36
94.9,6.40145,42191.7,-16882.9,-4968.22,2331.15,32.8252,-5034.79
95.0,6.39446,42040.9,-20098.8,-1986.54,2404.58,-49.2774,-5033.16
95.1,6.37678,41948.4,-23569.0,115.632,2473.92,-124.224,-5042.59
95.2,6.35381,41901.8,-24569.5,-313.694,2510.42,-90.6104,-5026.52
95.3,6.33237,41955.6,-23454.3,-2456.26,2602.9,38.0216,-4909.64
95.4,6.33263,42034.5,-22186.2,-3005.34,2648.07,124.812,-4811.47
95.5,6.32825,41979.6,-22275.8,337.531,2627.35,51.4049,-4899.47
95.6,6.31578,41920.4,-23095.0,5261.29,2615.88,-157.101,-5038.74
95.7,6.30844,41926.5,-21108.6,7764.84,2543.45,-292.212,-5060.97
95.8,6.30983,41974.9,-17664.7,5461.9,2474.36,-223.989,-4953.71
95.9,6.32178,42072.5,-15250.8,-224.647,2401.55,-32.8016,-4898.28
96.0,6.35285,42154.0,-17280.7,-4141.24,2335.65,135.444,-4915.01
96.1,6.38039,42117.3,-18923.3,-2907.16,2327.44,116.7,-5020.65
96.2,6.39205,42015.1,-16187.0,1488.21,2288.37,-64.5417,-5045.47
96.3,6.38843,41922.9,-11331.3,4753.73,2241.97,-209.252,-4907.87
96.4,6.37316,41887.8,-9012.43,3843.72,2241.36,-168.817,-4825.2
96.5,6.37444,42018.8,-10574.6,-472.619,2297.18,-13.225,-4923.67
96.6,6.40246,42128.2,-10241.9,-2995.61,2311.11,103.927,-5067.86
96.7,6.42107,42018.5,-7409.75,-738.903,2275.77,29.5588,-4968.63
96.8,6.42203,41866.0,-1922.8,5460.37,2219.65,-156.106,-4885.75
96.9,6.41646,41725.9,1146.15,11485.2,2188.68,-297.822,-4972.42
97.0,6.39673,41635.9,1457.0,13130.9,2192.21,-283.432,-5093.4
97.1,6.38593,41669.9,1509.75,11065.4,2208.22,-79.6329,-5044.44
97.2,6.3722,41630.2,1444.01,8654.37,2223.4,69.9003,-4894.88
97.3,6.35045,41642.7,360.174,8715.8,2255.86,41.9667,-4882.55
97.4,6.34997,41727.7,-1595.32,12271.9,2282.01,-65.1118,-5009.27
97.5,6.34794,41710.5,-2553.62,16056.7,2269.99,-226.574,-5071.34
97.6,6.3443,41773.8,-1719.78,16242.4,2256.61,-290.989,-5018.02
97.7,6.35425,41825.0,-2042.42,12031.7,2234.47,-208.008,-4965.87
97.8,6.36302,41875.4,-4557.15,7061.91,2236.91,2.23706,-5036.09
97.9,6.37914,41949.0,-9474.04,4849.19,2230.69,133.824,-5059.49
98.0,6.40743,41990.5,-14121.2,7871.64,2284.16,85.7651,-5012.24
98.1,6.42127,41889.3,-17934.3,14043.3,2322.88,-34.2921,-4970.53
98.2,6.41687,41776.4,-22212.4,17967.3,2391.92,-138.233,-4997.77
98.3,6.40001,41683.9,-25892.0,17413.3,2410.5,-96.7519,-5042.78
98.4,6.37472,41664.8,-28791.7,13251.0,2421.36,7.93625,-5010.32
98.5,6.37573,41831.5,-31496.1,8492.96,2474.86,28.5895,-4963.23
98.6,6.40321,41907.8,-34988.9,5934.53,2457.37,-38.4505,-4986.17
98.7,6.42422,41820.3,-35868.9,5197.04,2471.05,-131.421,-5134.37
98.8,6.42325,41632.1,-32116.5,3684.55,2440.29,-155.291,-5144.68
98.9,6.40099,41477.1,-27482.1,531.459,2384.44,-44.3467,-4923.62
99.0,6.36815,41465.3,-24112.8,-3398.83,2332.44,112.462,-4830.55
99.1,6.35325,41642.2,-23443.4,-5273.96,2290.44,238.53,-4918.48
99.2,6.36655,41785.9,-23403.1,-2820.68,2277.28,216.679,-4934.95
99.3,6.37023,41777.0,-20099.4,1879.57,2259.9,-7.02212,-4882.15
99.4,6.37034,41751.1,-15213.4,5665.91,2271.07,-202.038,-4880.13
99.5,6.3695,41715.0,-12803.7,6366.76,2257.22,-235.417,-4954.23
99.6,6.37398,41807.3,-12465.8,4304.63,2244.45,-144.817,-5068.58
99.7,6.40875,41953.0,-11895.7,2337.29,2225.14,-47.7335,-5117.11
99.8,6.45139,41937.9,-9343.17,3039.15,2190.0,-31.1189,-5055.35
99.9,6.46641,41784.7,-4781.99,5205.32,2160.87,-57.687,-4994.61
100.0,6.47172,41626.5,-1320.22,8380.64,2156.56,36.2713,-4943.65
100.1,6.43833,41384.0,-629.449,10706.4,2107.03,78.8207,-4884.64
100.2,6.38459,41381.6,-1226.25,11448.8,2077.7,55.7146,-4882.32
100.3,6.36334,41547.4,-2670.28,11635.8,2037.3,-13.6185,-4863.84
100.4,6.34996,41676.2,-5916.56,11676.0,2063.04,-96.5109,-4851.26
100.5,6.3593,41831.3,-9606.93,11025.1,2114.65,-179.852,-4979.23
100.6,6.3785,41808.2,-12195.6,10668.0,2150.12,-204.525,-5169.7
100.7,6.37271,41700.3,-12981.7,10648.6,2209.78,-127.52,-5235.75
100.8,6.3687,41703.9,-13454.1,10411.9,2230.38,-22.754,-5162.92
100.9,6.37219,41743.5,-12479.9,10245.7,2230.11,38.5692,-5151.92
101.0,6.37745,41815.5,-10170.4,9567.57,2232.82,87.9753,-5120.56
101.1,6.39235,41833.8,-6668.94,8263.44,2223.24,106.766,-4946.03
101.2,6.40118,41766.2,-4384.62,7819.22,2272.74,93.9047,-4773.98
101.3,6.39794,41675.0,-4725.21,8146.38,2325.82,-17.1925,-4814.05
101.4,6.39708,41655.5,-7259.82,8441.26,2341.75,-192.781,-4964.12
101.5,6.39897,41675.7,-8682.1,7967.32,2337.28,-261.577,-5044.61
101.6,6.40498,41721.5,-9808.0,5365.21,2294.07,-207.77,-4980.99
101.7,6.41396,41760.9,-12367.1,997.186,2276.13,-94.2797,-4984.45
101.8,6.41385,41706.1,-16877.1,-3691.8,2261.85,23.2676,-5069.74
101.9,6.39654,41646.8,-18358.0,-7313.95,2263.25,122.669,-5118.64
102.0,6.37837,41651.8,-16144.5,-8609.42,2265.89,181.186,-4952.21
102.1,6.35741,41665.6,-14134.6,-7050.4,2276.63,160.117,-4758.95
102.2,6.34005,41720.6,-13254.1,-4029.4,2278.36,36.8712,-4842.13
102.3,6.34028,41828.1,-11328.1,982.899,2244.23,-24.0159,-5025.01
102.4,6.34398,41827.3,-7044.84,6654.02,2203.17,-117.486,-4982.99
102.5,6.35689,41901.5,-2036.65,12213.8,2183.57,-221.359,-4869.41
102.6,6.39398,41958.2,889.106,17072.8,2200.14,-294.879,-4980.21
102.7,6.42551,41894.1,-856.627,20397.4,2200.13,-278.858,-5107.8
102.8,6.44779,41794.1,-1431.73,22099.5,2201.96,-166.041,-5132.51
102.9,6.45991,41676.1,-817.358,23332.0,2251.31,-64.4161,-5018.2
103.0,6.45679,41581.6,-1439.28,24515.0,2305.6,-28.964,-4934.94
103.1,6.4564,41570.8,-4053.92,25429.3,2378.23,-41.57,-5011.33
103.2,6.44917,41495.7,-6848.33,25331.8,2366.88,-69.9453,-5086.63
103.3,6.43204,41469.4,-7839.22,23940.6,2361.23,-70.009,-5029.16
103.4,6.42469,41497.9,-7495.93,21906.2,2322.61,-91.8698,-4976.96
103.5,6.41769,41514.7,-10194.3,20138.5,2301.1,-128.689,-5020.26
103.6,6.41763,41547.1,-14425.7,19062.7,2288.03,-128.486,-5156.54
103.7,6.41753,41554.9,-16736.9,19328.7,2284.29,-75.551,-5220.88
103.8,6.4048,41493.4,-15806.0,20236.6,2285.08,-49.7028,-5139.95
103.9,6.37522,41450.3,-13797.3,19908.5,2253.07,-94.356,-5020.4
104.0,6.34773,41524.0,-14961.8,17886.0,2256.92,-72.233,-4950.63
104.1,6.33005,41627.1,-15983.8,13212.3,2223.93,-32.3548,-4968.64
104.2,6.34714,41862.5,-14491.6,8271.56,2200.54,51.8424,-4902.19
104.3,6.39527,41957.6,-10369.9,5487.2,2197.13,40.2279,-4741.86
104.4,6.43255,41833.2,-7635.24,5397.48,2203.53,-65.0188,-4702.89
104.5,6.45749,41681.1,-8479.86,6152.19,2233.12,-186.813,-4867.11
104.6,6.46401,41527.4,-8570.32,5788.89,2262.16,-197.445,-5048.82
104.7,6.46727,41513.9,-8285.29,3233.12,2284.54,-91.7097,-4939.05
104.8,6.47861,41539.9,-8903.73,-38.255,2268.62,28.3188,-4778.58
104.9,6.48474,41479.7,-12597.8,-1529.65,2286.37,64.1436,-4824.53
105.0,6.48045,41389.2,-16360.4,437.369,2311.54,44.5739,-4961.3
105.1,6.45775,41217.0,-16345.2,4080.55,2287.73,-93.5957,-4939.02
105.2,6.41621,41149.8,-11760.1,7112.45,2272.71,-220.699,-4834.28
105.3,6.39165,41278.7,-7584.56,8123.6,2292.7,-215.593,-4846.13
105.4,6.39243,41442.9,-6634.93,8543.47,2303.54,-95.018,-4984.79
105.5,6.40247,41533.2,-6733.52,10396.7,2324.75,-32.0028,-5097.84
105.6,6.40514,41503.6,-5609.58,15252.8,2329.57,-68.5185,-5086.57
105.7,6.38982,41415.2,-5325.65,21382.4,2300.08,-173.178,-5003.88
105.8,6.36682,41464.2,-6417.36,25549.0,2297.08,-204.458,-5069.63
105.9,6.3762,41654.2,-9286.27,27229.2,2264.42,-61.917,-5149.62
106.0,6.40724,41765.9,-11548.9,27937.8,2237.58,52.6357,-5121.44
106.1,6.44324,41789.9,-12089.7,30323.6,2210.89,31.8867,-5082.95
106.2,6.48031,41674.3,-14132.1,35231.9,2244.75,-108.589,-5118.84
106.3,6.48645,41450.7,-17131.5,40297.9,2224.07,-232.378,-5270.26
106.4,6.47697,41365.1,-18387.0,41127.5,2182.09,-295.292,-5357.02
106.5,6.47123,41391.1,-18673.1,36395.0,2116.53,-205.687,-5217.44
106.6,6.47681,41465.0,-16647.5,28739.3,2079.82,33.599,-5127.34
106.7,6.49185,41500.2,-17534.7,22656.2,2119.89,241.074,-5073.33
106.8,6.49546,41362.1,-19914.7,22047.1,2157.64,276.387,-5079.8
106.9,6.46461,41146.4,-21842.9,25689.5,2225.7,111.275,-5099.73
107.0,6.41382,41040.7,-20777.8,28305.7,2226.84,-130.458,-5095.56
107.1,6.37497,41189.8,-18710.3,26615.7,2193.26,-179.431,-5029.57
107.2,6.36765,41412.3,-17873.2,19947.9,2130.15,-91.2094,-4962.58
107.3,6.39241,41625.5,-19332.9,12872.6,2085.38,50.1878,-4956.12
107.4,6.43379,41652.8,-18730.0,10592.3,2067.4,87.3662,-5035.03
107.5,6.45267,41466.0,-18820.3,14068.3,2057.83,-21.7869,-4951.3
107.6,6.44303,41289.2,-18792.7,18155.8,2087.39,-228.158,-4891.15
107.7,6.43449,41312.6,-19573.0,18801.9,2133.26,-213.635,-4953.64
107.8,6.43631,41398.3,-22247.7,14237.4,2156.7,-14.1672,-4941.7
107.9,6.45274,41538.9,-24586.0,8629.83,2174.34,212.305,-4882.1
108.0,6.47587,41527.9,-27671.6,7035.69,2164.51,219.238,-4860.68
108.1,6.48388,41421.0,-30239.8,10703.5,2162.33,-6.34025,-4995.58
108.2,6.48373,41330.6,-29365.3,16355.2,2109.37,-251.051,-5176.7
108.3,6.47656,41257.9,-25128.8,19341.7,2066.65,-346.375,-5182.16
108.4,6.45775,41230.0,-20854.9,17237.7,2025.07,-243.788,-5031.02
108.5,6.44106,41279.6,-19897.5,12997.2,1997.93,0.459,-4984.47
108.6,6.42542,41308.8,-21849.1,11026.3,2030.03,158.769,-5037.63
108.7,6.4076,41342.5,-23836.6,13411.3,2077.37,125.141,-5002.52
108.8,6.39585,41362.4,-23141.4,18531.8,2089.15,-41.9931,-4923.92
108.9,6.37267,41342.3,-22441.7,22241.5,2089.07,-171.327,-4929.47
109.0,6.35167,41397.2,-23253.8,21455.9,2047.26,-163.589,-5074.44
109.1,6.3518,41557.2,-24931.2,17556.5,2040.33,-73.0168,-5183.0
109.2,6.37861,41748.6,-25344.5,14714.5,2040.65,31.2124,-5188.31
109.3,6.42751,41813.3,-25945.1,15582.3,2021.52,-10.4391,-5135.07
109.4,6.46067,41698.6,-27187.7,19608.6,1967.64,-155.545,-5141.04
109.5,6.46402,41493.6,-28443.1,23342.8,1928.98,-233.213,-5148.35
109.6,6.43671,41350.9,-28298.6,22682.5,1874.4,-199.021,-5043.45
109.7,6.4076,41420.7,-26965.6,17237.3,1862.17,-42.3086,-4877.58
109.8,6.40017,41592.4,-26290.6,11022.9,1871.97,143.908,-4807.97
109.9,6.39647,41662.6,-28272.5,8318.72,1879.36,198.153,-4862.4
110.0,6.38229,41630.0,-29213.0,9414.5,1886.58,11.5302,-5024.19
110.1,6.35311,41579.7,-26966.1,11711.2,1887.49,-220.464,-5111.18
110.2,6.32709,41663.8,-23317.7,12219.6,1922.25,-244.049,-5068.88
110.3,6.31777,41811.0,-21075.2,9153.32,1949.34,-161.385,-5021.19
110.4,6.32182,41958.9,-21454.9,5399.58,1932.65,-25.9015,-5028.34
110.5,6.33081,41990.6,-21794.9,4659.83,1942.76,51.6143,-5021.17
110.6,6.32796,41952.9,-20407.4,7664.23,1965.21,-14.1093,-4913.89
110.7,6.32635,41935.5,-19069.9,11794.2,1956.83,-162.349,-4812.17
110.8,6.32285,41931.0,-18429.8,14275.9,1969.87,-209.091,-4902.93
110.9,6.32053,41962.1,-18537.8,13456.7,1983.99,-112.637,-5036.65
111.0,6.32962,42054.4,-19683.7,10969.2,2031.62,2.62238,-5039.52
111.1,6.34766,42099.6,-20347.6,9464.07,2055.5,-0.16125,-5052.74
111.2,6.36258,42107.9,-22512.4,10209.4,2099.56,-82.4916,-5117.32
111.3,6.37332,42076.8,-24944.4,12281.0,2133.16,-152.269,-5170.54
111.4,6.36222,41985.2,-25756.0,13402.7,2122.33,-166.522,-5140.86
111.5,6.34237,41992.7,-23551.5,13368.7,2104.04,-67.2892,-5070.09
111.6,6.32012,42022.1,-21716.6,13374.6,2055.14,36.6528,-4959.16
111.7,6.29944,42091.9,-22846.9,14953.6,2039.63,55.2026,-4899.57
111.8,6.28793,42171.9,-24359.3,18055.1,2049.05,-29.0456,-4990.76
111.9,6.27785,42190.5,-25688.7,21912.7,2039.15,-102.159,-5034.31
112.0,6.25816,42164.0,-26442.8,24007.1,2015.06,-163.617,-5014.02
112.1,6.24704,42256.4,-27927.4,24353.5,1994.46,-127.273,-5047.81
112.2,6.24733,42327.2,-31552.7,23213.8,1976.4,-105.182,-5132.08
112.3,6.25338,42451.8,-33422.5,21036.1,1978.11,-106.278,-5229.34
112.4,6.27765,42532.7,-32702.6,18903.2,1953.42,-60.3717,-5178.79
112.5,6.2935,42497.7,-29940.7,18300.6,1950.53,33.9458,-5080.46
112.6,6.29219,42406.2,-28172.4,18763.4,1916.25,70.5417,-5031.33
112.7,6.2888,42390.8,-27401.2,20141.3,1902.88,22.366,-5041.75
112.8,6.2755,42373.9,-25752.6,21172.4,1885.24,-40.0083,-5006.42
112.9,6.27137,42484.7,-23642.8,20758.2,1917.05,-56.5565,-4894.96
113.0,6.2822,42560.9,-22794.0,19154.1,1948.2,-63.0175,-4858.54
113.1,6.28011,42511.7,-24668.2,17283.2,1940.32,-75.7197,-4974.16
113.2,6.26305,42454.6,-25963.1,15762.1,1939.58,-78.1923,-5140.08
113.3,6.24302,42467.7,-24140.1,15229.9,1946.96,-44.9723,-5181.71
113.4,6.22343,42531.1,-19807.6,14851.6,1940.98,-18.8131,-5116.37
113.5,6.21553,42640.9,-17925.3,15200.5,1943.16,49.4981,-5047.03
113.6,6.20469,42655.2,-17804.3,16788.3,1974.93,95.9504,-5089.39
113.7,6.1811,42654.8,-18290.1,19470.8,2038.74,61.3469,-5062.89
113.8,6.16651,42729.6,-15786.7,22641.1,2089.04,-51.5393,-4964.56
113.9,6.16149,42829.4,-14052.5,25619.3,2153.68,-156.289,-4840.85
114.0,6.16962,42960.6,-15868.1,26831.7,2191.15,-203.615,-4858.96
114.1,6.19399,43050.4,-19673.7,26093.7,2207.11,-186.431,-5048.02
114.2,6.21044,43013.2,-21664.7,24109.4,2186.94,-127.93,-5172.71
114.3,6.21643,42973.2,-21491.0,21762.7,2148.78,-57.2853,-5102.91
114.4,6.21522,42951.8,-20752.3,20022.1,2116.44,-6.4185,-5071.16
114.5,6.21019,42956.2,-22490.7,19142.1,2093.59,20.7359,-5150.46
114.6,6.20438,43002.1,-25499.2,19284.9,2092.84,28.8336,-5209.34
114.7,6.19036,42975.2,-26947.8,19886.6,2050.55,-18.5061,-5116.76
114.8,6.16479,42977.8,-24644.3,20704.4,2008.6,-77.913,-5032.12
114.9,6.14099,43033.8,-22250.7,21095.2,1965.2,-147.545,-4983.44
115.0,6.13188,43169.4,-21037.2,21280.2,1955.24,-175.223,-5003.62
115.1,6.13724,43280.1,-22101.3,21267.4,1929.36,-144.309,-5017.3
115.2,6.14595,43306.5,-25115.6,21326.3,1970.0,-79.118,-5041.76
115.3,6.14495,43263.6,-28063.5,21049.1,2014.1,-37.1673,-5111.96
115.4,6.13217,43220.5,-29354.0,20021.3,2028.94,-8.62925,-5168.55
115.5,6.11764,43244.4,-29479.3,18920.4,2020.54,64.595,-5153.28
115.6,6.1134,43348.3,-29201.1,18402.6,2020.42,95.5465,-5135.25
115.7,6.11807,43440.0,-29385.8,18187.6,2015.62,3.72525,-5135.27
115.8,6.12398,43451.3,-29093.8,17666.0,1969.35,-118.279,-5105.6
115.9,6.1229,43444.6,-26390.2,16753.3,1953.21,-133.139,-5044.71
116.0,6.1215,43460.1,-23844.6,15511.4,1911.27,-81.9236,-4898.21
116.1,6.12479,43525.8,-22350.9,15685.5,1885.18,-29.5993,-4861.06
116.2,6.12503,43538.4,-22920.9,18137.9,1849.27,-31.5134,-4938.79
116.3,6.10511,43523.6,-23746.9,21631.2,1838.06,-69.3785,-5027.02
