t,rpm,Mx,My,Mz,Fx,Fy,Fz
177.6,0.175208,-2.16025,-24594.4,-5080.56,513.254,-136.602,-4005.17
177.7,0.17796,16.4708,-25511.6,-6441.35,501.838,-87.4821,-3899.72
177.8,0.189563,45.9356,-25879.8,-6863.62,499.992,-46.9375,-3836.24
177.9,0.201661,15.4773,-26578.4,-6088.74,502.653,-47.3859,-3894.94
178.0,0.203073,-9.29463,-26720.7,-4600.75,510.916,-58.0549,-3985.31
178.1,0.198411,-10.9646,-25620.3,-3149.52,508.872,-77.2807,-3924.69
178.2,0.194576,-6.67455,-24383.3,-1949.19,501.66,-81.0909,-3826.72
178.3,0.197004,22.1874,-24408.0,-1092.2,479.443,-83.5192,-3828.33
178.4,0.209687,42.1715,-25517.8,-660.352,456.596,-101.274,-3906.28
178.5,0.222695,20.6469,-26290.7,-394.88,433.042,-121.374,-3911.59
178.6,0.223538,-3.42172,-26261.1,-537.617,417.007,-117.131,-3880.65
178.7,0.229327,26.2558,-26689.6,-702.297,395.533,-83.6799,-3885.74
178.8,0.233229,0.493948,-27255.0,-384.909,390.568,-40.4414,-3980.19
178.9,0.241837,41.254,-26485.5,534.332,403.491,-11.0708,-4045.48
179.0,0.261033,50.0789,-24623.3,2050.67,410.893,-16.7222,-3981.08
179.1,0.270735,27.2119,-22472.7,4092.41,411.097,-35.4585,-3911.96
179.2,0.292325,79.3791,-21011.1,6144.21,390.105,-66.0136,-3873.15
179.3,0.323572,80.092,-19774.4,8106.62,383.056,-124.364,-3866.95
179.4,0.34108,25.7511,-18590.1,9613.71,363.665,-174.108,-3828.78
179.5,0.351844,24.054,-17793.4,10053.7,350.717,-188.914,-3824.66
179.6,0.359306,22.1576,-17509.1,9676.72,329.075,-168.058,-3851.49
179.7,0.359185,-25.1598,-17803.1,8703.36,328.138,-148.021,-3917.36
179.8,0.355187,0.455105,-18408.6,7443.09,332.207,-135.215,-3958.43
179.9,0.353125,-6.94176,-19309.6,6465.2,331.314,-112.536,-4000.1
180.0,0.354777,19.1519,-20786.6,5608.62,323.391,-81.0027,-4013.82
180.1,0.37698,85.5914,-22039.1,4919.25,309.305,-55.0094,-4002.75
180.2,0.404619,70.488,-22542.4,4814.25,285.062,-59.0036,-3939.53
180.3,0.425785,44.8882,-22638.5,4990.14,267.241,-98.1315,-3874.59
180.4,0.435831,8.03668,-22764.7,5022.2,264.715,-136.726,-3867.19
180.5,0.427804,-43.4608,-23234.7,4846.01,265.209,-140.564,-3898.21
180.6,0.410395,-47.4904,-23803.5,3993.21,271.385,-138.762,-3933.27
180.7,0.39834,-21.5236,-24766.2,2737.2,263.304,-159.578,-3913.12
180.8,0.390477,-10.6504,-26409.9,1192.04,260.152,-196.791,-3925.37
180.9,0.399011,53.8662,-28821.6,-887.818,256.098,-223.636,-3974.76
181.0,0.419891,53.3695,-31167.8,-3471.15,243.196,-239.618,-4045.73
181.1,0.43281,16.3079,-32611.6,-6007.14,238.677,-216.62,-4081.08
181.2,0.445261,44.8138,-33165.1,-7941.49,214.015,-198.562,-4030.68
181.3,0.457605,18.6595,-32724.1,-8696.45,213.594,-210.065,-4047.73
181.4,0.45371,-34.733,-32060.0,-8280.14,225.419,-251.613,-4100.23
181.5,0.437998,-41.8182,-31076.2,-7227.47,239.368,-281.303,-4130.65
181.6,0.418942,-56.8337,-30006.8,-6279.24,267.14,-273.394,-4143.6
181.7,0.399283,-39.5979,-29718.2,-5849.0,287.558,-236.877,-4130.24
181.8,0.395302,19.4969,-30156.9,-5983.65,296.413,-208.851,-4144.64
181.9,0.406841,39.9479,-30753.4,-6377.3,301.609,-217.817,-4174.39
182.0,0.422162,42.8132,-30681.8,-6985.9,295.028,-257.688,-4167.95
182.1,0.442101,61.0707,-29924.6,-7621.74,281.124,-296.785,-4124.87
182.2,0.460147,28.9433,-28370.9,-7820.4,286.573,-329.34,-4142.52
182.3,0.460812,-17.3252,-26437.2,-7274.94,300.398,-362.603,-4165.9
182.4,0.458704,-2.82707,-24107.3,-5591.86,322.426,-405.182,-4171.18
182.5,0.453313,-23.1263,-21742.0,-2903.7,351.186,-453.439,-4146.95
182.6,0.445091,-21.4508,-20016.1,209.501,386.09,-484.197,-4134.07
182.7,0.449893,45.7237,-19260.7,3091.9,416.085,-502.105,-4143.39
182.8,0.470381,61.1854,-19211.3,5305.99,447.069,-492.253,-4172.77
182.9,0.499298,92.2936,-19478.0,6625.98,457.926,-476.881,-4180.5
183.0,0.537327,103.08,-20015.1,7049.29,466.036,-457.637,-4210.59
183.1,0.562523,34.8254,-21034.5,6578.62,475.845,-438.898,-4293.55
183.2,0.569434,-5.75877,-22279.4,5429.74,469.348,-412.207,-4357.54
183.3,0.559717,-39.4283,-23032.2,3853.16,468.02,-372.653,-4367.35
183.4,0.542402,-47.9383,-23220.1,2628.06,475.313,-341.598,-4343.98
183.5,0.523973,-48.0952,-23413.8,2079.56,493.155,-344.284,-4327.4
183.6,0.512283,-10.7295,-23628.1,2328.48,518.864,-375.428,-4331.59
183.7,0.509473,-1.29709,-23539.2,2859.95,534.759,-415.723,-4321.46
183.8,0.519114,52.365,-23420.2,3320.66,536.079,-430.955,-4268.77
183.9,0.541981,67.4265,-23467.0,3657.22,517.05,-460.758,-4226.27
184.0,0.560525,34.7992,-24106.4,3869.95,508.528,-506.98,-4246.75
184.1,0.56966,10.5686,-25454.9,3538.79,482.1,-567.924,-4271.52
184.2,0.556266,-74.6264,-26870.7,1954.29,463.07,-581.588,-4295.14
184.3,0.526379,-84.0904,-28292.9,-852.49,444.979,-516.928,-4280.81
184.4,0.498028,-60.9736,-29699.1,-4216.36,429.045,-441.2,-4246.19
184.5,0.475339,-47.7805,-30262.0,-7178.26,428.873,-398.346,-4237.73
184.6,0.467601,3.99761,-29751.0,-9468.14,437.186,-391.281,-4203.15
184.7,0.476864,48.252,-28311.2,-11226.6,451.817,-356.012,-4160.54
184.8,0.497807,59.4498,-26477.7,-12472.3,460.155,-287.556,-4135.92
184.9,0.522645,69.3177,-25001.7,-12709.1,458.88,-239.997,-4126.3
185.0,0.5344,-1.31859,-24050.7,-11739.8,451.403,-256.498,-4125.47
185.1,0.525584,-52.8705,-23577.3,-10042.7,438.306,-321.316,-4124.27
185.2,0.492704,-95.2123,-23941.3,-8727.22,420.233,-342.337,-4131.02
185.3,0.461495,-78.3217,-24662.5,-8400.52,407.489,-295.03,-4169.1
185.4,0.436711,-40.656,-24940.9,-8825.61,399.302,-222.252,-4197.13
185.5,0.43565,35.6269,-24338.1,-9190.62,383.034,-194.235,-4167.08
185.6,0.446698,21.2191,-23047.7,-9392.14,397.174,-242.43,-4151.6
185.7,0.458629,39.3966,-21420.8,-9244.5,415.354,-258.532,-4165.11
185.8,0.466353,7.56645,-19809.7,-9219.43,421.31,-244.258,-4167.65
185.9,0.467974,-0.648241,-18144.3,-8570.9,415.098,-190.195,-4122.17
186.0,0.465246,-15.4133,-17107.6,-6724.77,410.632,-165.273,-4057.04
186.1,0.449033,-64.4965,-17411.9,-3898.52,392.521,-205.176,-4055.71
186.2,0.423321,-67.3239,-18904.0,-966.772,358.79,-255.543,-4087.12
186.3,0.402084,-46.7032,-20447.4,1392.11,328.236,-254.755,-4096.04
186.4,0.386792,-25.5019,-21683.6,2717.64,299.456,-223.511,-4066.58
186.5,0.380369,-9.22261,-23032.6,3028.95,285.639,-192.736,-4102.69
186.6,0.373613,-26.6389,-24546.4,2517.9,289.711,-180.594,-4205.35
186.7,0.371542,7.60438,-25774.8,1457.02,285.299,-168.027,-4236.02
186.8,0.367112,-23.9464,-25828.6,-276.646,288.503,-149.697,-4219.99
186.9,0.353166,-42.2809,-25809.4,-2272.09,273.245,-135.825,-4167.46
187.0,0.33732,-38.357,-26357.6,-3625.38,272.638,-103.963,-4192.39
187.1,0.329564,-1.16694,-27302.0,-4094.13,242.21,-135.636,-4182.43
187.2,0.326306,-19.7504,-27442.4,-3921.2,231.581,-189.729,-4160.89
187.3,0.318498,-16.975,-27840.2,-3569.34,218.477,-208.164,-4129.53
187.4,0.31494,-2.94619,-29315.1,-3677.0,201.263,-196.953,-4151.89
187.5,0.3184,24.9544,-31233.8,-4079.99,200.216,-194.268,-4222.91
187.6,0.326849,17.1622,-32560.9,-4684.39,202.712,-212.651,-4236.5
187.7,0.331324,9.76156,-33140.0,-6020.83,209.293,-238.05,-4205.55
187.8,0.336379,14.3479,-32989.9,-8463.17,213.013,-182.997,-4213.42
187.9,0.336942,-3.40703,-32649.7,-11779.9,210.733,-97.8791,-4230.66
188.0,0.334646,-18.1302,-31291.1,-14901.9,212.297,-34.8114,-4220.69
188.1,0.329413,-7.05398,-29098.8,-16594.1,215.249,-33.269,-4161.63
188.2,0.324188,-20.1148,-27113.5,-16979.5,218.675,-81.8023,-4126.2
188.3,0.318445,-6.47829,-25981.6,-16702.8,232.151,-100.374,-4163.3
188.4,0.320454,11.6876,-25481.4,-15962.6,255.643,-61.8045,-4214.44
188.5,0.327202,30.2529,-25259.1,-14605.8,278.565,-59.9992,-4194.03
188.6,0.344449,53.8949,-25284.7,-12229.9,301.31,-113.303,-4171.44
188.7,0.355057,9.12439,-25775.5,-9359.3,316.786,-230.372,-4204.49
188.8,0.355205,-9.78014,-25878.3,-7231.19,323.161,-293.204,-4253.62
188.9,0.352127,-4.05429,-24771.9,-6558.35,324.988,-262.046,-4233.32
189.0,0.356024,18.035,-22720.3,-6678.42,326.185,-199.093,-4163.1
189.1,0.359112,2.57229,-20873.6,-6642.34,328.411,-180.079,-4136.34
189.2,0.366438,34.9932,-19569.9,-6111.96,335.654,-199.902,-4151.46
189.3,0.377517,23.9648,-18583.1,-5430.94,351.198,-207.249,-4136.42
189.4,0.390208,47.3517,-18111.4,-4853.57,370.237,-150.504,-4072.17
189.5,0.420062,103.45,-18889.2,-3654.77,385.138,-89.4479,-4028.92
189.6,0.458014,104.823,-20774.3,-1189.18,379.304,-111.797,-4023.4
189.7,0.495251,89.8738,-22892.0,2056.09,374.469,-222.012,-4037.19
189.8,0.522368,56.24,-24457.4,4801.1,370.977,-313.744,-4041.27
189.9,0.536307,26.1832,-25587.1,6029.35,357.174,-344.953,-4045.12
190.0,0.544459,10.4144,-26005.2,5763.0,355.225,-307.536,-4092.96
190.1,0.547176,4.00986,-25780.0,4698.12,368.066,-296.82,-4157.0
190.2,0.549754,5.57825,-25174.4,3377.57,377.345,-331.535,-4172.45
190.3,0.558794,44.9097,-24499.0,1567.77,394.302,-355.587,-4154.86
190.4,0.577156,53.541,-24363.2,-913.922,423.941,-332.189,-4152.5
190.5,0.599729,64.9174,-24717.9,-3494.15,451.579,-249.037,-4161.12
190.6,0.617001,27.2376,-25355.9,-5495.32,485.544,-181.445,-4184.07
190.7,0.622011,4.07263,-26078.4,-6456.36,499.165,-163.688,-4192.43
190.8,0.620989,-8.96448,-26696.3,-6875.76,486.859,-203.768,-4183.47
190.9,0.610665,-44.7913,-26832.7,-7549.67,474.991,-218.15,-4206.88
191.0,0.591309,-59.0704,-26400.9,-8870.18,462.787,-195.484,-4222.79
191.1,0.566597,-68.2083,-25498.5,-10553.4,465.541,-159.802,-4246.14
191.2,0.539941,-66.6997,-24183.1,-12401.6,483.556,-163.824,-4265.51
191.3,0.516535,-48.6307,-22279.4,-14240.7,498.48,-204.831,-4242.15
191.4,0.494679,-62.3762,-20081.2,-16365.0,533.382,-217.344,-4238.22
191.5,0.478967,-15.2367,-18384.3,-18470.9,575.195,-170.907,-4240.8
191.6,0.486093,50.7984,-17189.5,-19855.6,599.919,-125.521,-4255.39
191.7,0.502035,39.6014,-16381.6,-20117.3,605.009,-135.786,-4274.4
191.8,0.516756,32.6532,-16014.4,-19142.2,592.652,-183.1,-4270.61
191.9,0.522251,-2.85353,-16290.4,-17542.4,560.171,-205.607,-4251.69
192.0,0.513806,-35.1512,-17019.9,-15984.2,535.277,-179.372,-4268.82
192.1,0.504063,-14.2958,-17650.6,-14604.8,510.575,-128.194,-4258.2
192.2,0.497188,-22.9001,-17689.9,-13264.2,495.224,-126.498,-4211.12
192.3,0.494834,11.3269,-17233.6,-11935.2,502.596,-136.635,-4159.92
192.4,0.511758,69.4955,-16505.7,-11068.4,518.379,-143.919,-4143.18
192.5,0.540273,82.9119,-15694.3,-10767.7,536.848,-120.988,-4140.52
192.6,0.565548,57.5175,-14916.9,-10651.7,547.172,-71.575,-4128.88
192.7,0.585741,49.9223,-14946.0,-9818.47,547.599,-67.7825,-4122.63
192.8,0.594332,-6.64052,-16247.4,-7841.97,526.791,-108.311,-4155.63
192.9,0.592272,-5.14319,-18649.2,-5097.42,493.507,-156.756,-4194.71
193.0,0.585119,-25.9754,-21211.0,-2513.67,446.248,-174.541,-4196.7
193.1,0.576759,-18.597,-23579.0,-247.774,414.18,-138.411,-4179.15
193.2,0.56748,-24.5641,-25639.2,1621.69,391.337,-142.798,-4183.63
193.3,0.559283,-18.4915,-26861.2,3227.07,372.503,-207.929,-4202.59
193.4,0.553107,-16.2006,-26808.2,4052.48,371.541,-267.715,-4197.38
193.5,0.542662,-32.0306,-25795.5,3334.22,381.037,-262.403,-4151.7
193.6,0.532314,-27.6011,-24759.1,1418.04,387.451,-201.366,-4103.97
193.7,0.525751,-13.1352,-24329.9,-590.911,388.412,-140.525,-4102.16
193.8,0.521423,-4.24956,-24334.8,-1948.18,372.529,-139.633,-4090.2
193.9,0.525064,23.4892,-24526.2,-2940.76,337.844,-184.117,-4045.7
194.0,0.5333,24.2316,-25026.4,-4006.46,321.023,-173.998,-4037.19
194.1,0.53536,-16.499,-25587.2,-5519.52,299.909,-130.134,-4084.03
194.2,0.522511,-45.0413,-25760.9,-6883.33,297.482,-87.2211,-4153.57
194.3,0.496118,-97.109,-24879.0,-8001.35,288.537,-130.025,-4164.34
194.4,0.453915,-113.377,-23307.3,-8984.34,289.735,-196.807,-4144.67
194.5,0.412146,-103.44,-21587.9,-10614.5,299.347,-235.472,-4148.47
194.6,0.38068,-51.2494,-19866.4,-13048.3,304.132,-218.576,-4168.5
194.7,0.373731,15.8944,-17602.2,-15564.7,313.015,-169.136,-4162.81
194.8,0.381542,30.3518,-15177.5,-17655.5,319.146,-162.318,-4127.04
194.9,0.397759,50.2898,-13275.8,-19109.0,313.592,-197.487,-4117.25
195.0,0.413652,33.7549,-12195.7,-20281.7,301.339,-196.53,-4144.61
195.1,0.42314,10.1768,-11751.2,-21332.4,290.391,-158.6,-4167.93
195.2,0.415704,-44.647,-11804.8,-21987.7,290.021,-118.295,-4172.55
195.3,0.393084,-69.8103,-12666.9,-21746.7,293.83,-115.262,-4191.44
195.4,0.365118,-74.539,-14056.5,-20711.1,298.524,-155.175,-4243.09
195.5,0.339891,-55.51,-15034.1,-19422.1,295.111,-189.143,-4269.44
195.6,0.329777,8.62468,-15197.7,-18227.0,303.303,-196.734,-4253.39
195.7,0.33812,33.5954,-14766.0,-16902.9,316.006,-185.002,-4238.83
195.8,0.358489,66.9657,-14359.7,-15112.8,334.878,-197.712,-4270.04
195.9,0.379499,49.3873,-14387.2,-12971.5,347.082,-232.9,-4307.16
196.0,0.390559,5.12082,-14748.2,-10874.0,359.366,-264.585,-4322.93
196.1,0.382437,-41.1439,-16233.1,-8947.37,377.694,-248.633,-4328.41
196.2,0.360386,-74.6977,-19009.6,-6991.18,386.108,-202.366,-4365.44
196.3,0.335571,-54.7734,-22511.8,-4736.93,396.127,-177.674,-4405.86
196.4,0.317053,-38.785,-25741.5,-2226.15,406.808,-195.16,-4428.75
196.5,0.30731,-7.55433,-28114.5,199.084,409.549,-199.398,-4434.86
196.6,0.316957,56.1809,-29442.6,2005.42,405.977,-201.99,-4431.99
196.7,0.342879,77.4349,-29649.2,3351.72,423.402,-180.696,-4439.33
196.8,0.360708,22.5671,-28732.7,4303.5,440.965,-182.779,-4428.12
196.9,0.358642,-33.6973,-27669.4,4757.53,462.831,-213.053,-4402.68
197.0,0.335523,-83.5317,-26927.9,4757.58,490.303,-232.93,-4400.43
197.1,0.294776,-122.423,-26399.1,4096.68,507.945,-208.936,-4403.82
197.2,0.254719,-85.5253,-26360.3,2962.06,516.953,-173.887,-4412.45
197.3,0.224709,-65.8674,-26433.9,1865.48,514.387,-162.663,-4417.98
197.4,0.212937,-0.139075,-26451.0,1059.56,507.597,-160.972,-4439.28
197.5,0.220964,43.7124,-26062.0,138.022,495.616,-188.478,-4466.6
197.6,0.236755,45.6701,-25123.9,-1057.69,492.368,-173.024,-4485.99
197.7,0.250449,23.7299,-23694.1,-2524.52,500.807,-127.074,-4493.03
197.8,0.24366,-56.2649,-21713.6,-4202.89,515.642,-77.0498,-4484.42
197.9,0.217716,-73.6204,-19477.4,-6020.88,532.703,-65.9809,-4451.39
198.0,0.189216,-67.4393,-17065.0,-7923.76,526.308,-102.055,-4382.74
198.1,0.16457,-57.7307,-14341.9,-9751.95,511.931,-101.051,-4309.71
198.2,0.147238,-27.7283,-11805.6,-11665.8,497.964,-59.5408,-4230.38
198.3,0.145411,10.9663,-10029.1,-13455.4,482.392,-31.8917,-4175.36
198.4,0.159124,59.767,-9255.75,-14360.6,477.198,-16.3932,-4182.74
198.5,0.179108,51.5158,-9476.69,-14314.0,478.113,-36.6782,-4225.26
198.6,0.1966,45.6677,-10330.4,-13849.9,488.222,-85.9296,-4266.11
198.7,0.203922,0.495742,-11491.0,-13256.0,492.145,-73.6361,-4297.77
198.8,0.197735,-36.0019,-12886.9,-12733.7,491.455,-35.347,-4323.15
198.9,0.181916,-42.8001,-14406.4,-11898.1,493.178,-25.8391,-4348.94
199.0,0.166518,-39.5233,-15554.9,-10360.4,481.29,-61.1361,-4349.32
199.1,0.159035,6.72781,-16173.4,-8501.39,482.67,-116.903,-4351.96
199.2,0.161945,13.7909,-16640.8,-7019.69,479.285,-118.049,-4358.51
199.3,0.173223,39.2228,-17185.6,-6117.82,475.137,-79.3208,-4354.83
199.4,0.184956,30.5203,-18103.2,-5410.69,481.275,-25.4883,-4337.03
199.5,0.196617,27.2964,-19551.5,-4192.38,487.654,-17.6338,-4310.68
199.6,0.202808,-4.49779,-22060.8,-2341.55,501.06,-67.4576,-4319.83
199.7,0.196692,-24.6449,-24943.7,-688.594,507.684,-141.556,-4346.84
199.8,0.189312,-14.5173,-27534.2,660.503,504.189,-144.841,-4367.01
199.9,0.183176,-13.9213,-28961.6,1708.44,483.786,-109.086,-4352.31
200.0,0.185788,23.9228,-29450.7,2674.6,463.253,-95.7032,-4353.5
200.1,0.196528,34.8649,-29223.4,3711.22,441.685,-116.428,-4379.86
200.2,0.215883,68.7607,-28638.9,4444.0,433.498,-153.69,-4412.4
200.3,0.240691,62.6571,-27643.1,4263.05,432.833,-189.055,-4413.98
200.4,0.263043,54.7303,-26895.7,3619.63,435.978,-205.654,-4400.39
200.5,0.277503,24.9627,-26412.5,2771.82,434.009,-204.961,-4380.56
200.6,0.291566,45.5859,-26476.7,1924.3,445.558,-220.371,-4390.17
200.7,0.301361,16.1723,-26282.9,1108.3,447.489,-256.014,-4408.62
200.8,0.305644,5.08807,-25617.6,116.354,433.989,-288.251,-4429.08
200.9,0.303061,-16.8488,-24406.1,-1125.97,409.966,-291.171,-4444.68
201.0,0.298314,-6.46323,-22702.7,-2477.42,381.217,-305.37,-4484.24
201.1,0.305808,46.0552,-21056.3,-3768.22,351.43,-325.546,-4499.8
201.2,0.332532,97.5817,-19415.4,-4945.73,334.366,-385.827,-4489.07
201.3,0.367392,82.1702,-17715.9,-5983.41,335.91,-418.465,-4468.31
201.4,0.394277,65.7531,-16436.4,-7309.14,349.729,-429.845,-4460.11
201.5,0.405332,-7.74555,-15671.3,-8704.23,370.442,-442.702,-4493.17
201.6,0.392201,-55.0336,-15139.3,-9597.84,371.907,-447.81,-4495.79
201.7,0.371879,-49.5323,-14653.9,-9907.14,369.215,-476.748,-4473.46
201.8,0.35591,-22.5205,-14639.9,-9718.02,340.677,-525.014,-4436.8
201.9,0.35739,29.9043,-15188.3,-9379.88,306.309,-533.164,-4429.17
202.0,0.376093,67.5883,-15919.5,-9260.06,275.032,-529.327,-4426.05
202.1,0.406828,91.6316,-16636.3,-9016.5,263.106,-524.092,-4391.81
202.2,0.429739,32.4707,-17410.8,-8637.3,285.156,-537.379,-4378.75
202.3,0.431588,-17.6534,-18390.1,-8107.81,312.72,-548.831,-4384.39
202.4,0.421696,-37.1275,-19295.5,-7611.86,343.708,-536.267,-4380.69
202.5,0.408361,-27.6991,-19800.0,-7111.62,368.363,-485.565,-4318.59
202.6,0.408544,22.357,-20161.1,-6468.58,372.96,-445.207,-4250.05
202.7,0.418882,41.093,-21458.1,-5346.0,366.445,-421.709,-4247.6
202.8,0.435365,43.8826,-23377.8,-3779.81,347.02,-404.388,-4295.04
202.9,0.448977,23.8691,-25047.7,-2200.86,333.089,-407.153,-4328.14
203.0,0.456009,17.0057,-26341.6,-873.027,325.839,-420.95,-4328.68
203.1,0.465781,27.6475,-27462.0,486.096,312.452,-423.805,-4318.73
203.2,0.471748,7.75621,-28168.4,1818.79,316.878,-430.875,-4339.5
203.3,0.462827,-48.3574,-28575.6,2717.44,357.215,-457.989,-4354.22
203.4,0.444604,-50.554,-27966.5,3167.66,383.133,-469.269,-4336.89
203.5,0.425756,-44.2169,-27013.1,3368.58,410.843,-429.694,-4324.24
203.6,0.418015,4.94845,-25570.1,3338.25,410.753,-394.369,-4320.78
203.7,0.423576,22.1006,-23994.0,3220.76,402.466,-377.769,-4332.96
203.8,0.432807,32.4916,-22367.6,2893.69,379.877,-362.756,-4323.28
203.9,0.442474,17.9026,-20946.2,2134.75,365.137,-310.647,-4318.43
204.0,0.453818,37.8451,-20057.2,1060.01,365.338,-247.117,-4323.72
204.1,0.458745,-11.0746,-19518.8,-17.9553,379.331,-194.549,-4347.71
204.2,0.448657,-42.5635,-18917.8,-840.368,404.424,-175.775,-4380.21
204.3,0.426556,-69.9478,-17684.3,-1492.78,417.135,-160.41,-4379.2
204.4,0.40686,-34.1508,-15695.9,-2415.37,427.664,-136.401,-4349.97
204.5,0.396205,-12.1095,-12948.6,-3639.64,410.155,-73.3865,-4301.83
204.6,0.398123,21.4068,-10057.1,-5087.61,389.033,-3.25929,-4256.65
204.7,0.414568,51.3327,-7235.02,-6300.65,375.963,41.5664,-4221.29
204.8,0.419407,-16.2656,-5329.68,-7550.56,378.187,53.7456,-4211.77
204.9,0.410329,-30.5625,-4754.34,-9257.33,404.836,50.4877,-4245.27
205.0,0.397723,-33.4232,-5285.05,-10978.2,423.31,102.734,-4274.0
205.1,0.38021,-53.843,-6473.64,-12666.3,451.844,119.772,-4296.5
205.2,0.366924,-16.0557,-8070.02,-13645.8,467.845,109.856,-4307.5
205.3,0.361078,-13.8651,-9862.65,-13826.8,470.647,62.2156,-4334.65
205.4,0.357347,-1.5604,-11357.4,-13715.8,466.949,42.6277,-4376.18
205.5,0.359917,14.5243,-12522.2,-13736.0,468.84,43.9222,-4406.31
205.6,0.361523,-6.71082,-13464.1,-13417.5,468.004,90.7649,-4406.57
205.7,0.357904,-9.00676,-14321.1,-12616.4,470.561,108.433,-4391.74
205.8,0.355432,-3.45537,-15271.0,-11366.0,478.218,100.092,-4342.34
205.9,0.347248,-28.8488,-16566.3,-9982.61,492.224,108.0,-4291.77
206.0,0.341115,-11.9951,-18082.7,-9194.77,509.365,126.356,-4256.05
206.1,0.337748,-1.21616,-20016.1,-8792.88,532.044,149.852,-4247.4
206.2,0.338412,3.62721,-21968.7,-8130.92,524.026,146.479,-4251.8
206.3,0.340412,12.1174,-23961.8,-7053.17,512.148,99.5486,-4268.42
206.4,0.34907,28.5342,-25579.6,-5676.36,493.959,47.2677,-4281.32
206.5,0.35503,14.9728,-26780.9,-4490.24,478.544,14.2446,-4310.15
206.6,0.36206,15.865,-27784.8,-3510.15,468.87,9.1615,-4351.61
206.7,0.367958,15.546,-28045.5,-2031.32,458.582,55.0511,-4323.57
206.8,0.366726,-22.8412,-27379.0,-598.735,469.891,14.2546,-4283.25
206.9,0.35987,-11.5888,-26105.8,704.261,474.551,-23.4013,-4216.25
207.0,0.342784,-67.8592,-24664.3,1327.99,497.464,-28.084,-4229.35
207.1,0.313746,-76.8893,-22871.2,1060.39,500.058,23.2635,-4244.58
207.2,0.297873,-14.7189,-20309.7,230.915,482.575,78.446,-4225.34
207.3,0.294848,3.75676,-17472.0,-518.15,444.265,93.2084,-4172.71
207.4,0.295563,1.87683,-15614.4,-1203.22,412.668,79.6009,-4173.81
207.5,0.295443,-8.25469,-14731.9,-2257.81,382.359,74.6335,-4227.07
207.6,0.292753,1.82953,-13853.5,-3574.72,361.294,95.1968,-4234.25
207.7,0.28911,-24.3138,-12740.6,-4638.55,363.961,102.947,-4213.8
207.8,0.272053,-63.1904,-11812.6,-5135.85,370.133,28.5202,-4239.62
207.9,0.24708,-70.0575,-11108.0,-4900.68,368.058,-61.0321,-4321.7
208.0,0.221522,-53.5897,-9571.24,-4639.35,353.056,-114.746,-4351.3
208.1,0.212316,3.63845,-6933.32,-5030.69,336.854,-142.274,-4279.45
208.2,0.219693,31.221,-5070.91,-5417.69,333.277,-134.731,-4251.51
208.3,0.231328,37.9995,-4966.54,-5672.33,320.983,-157.244,-4336.98
208.4,0.25729,94.6865,-5654.88,-5749.42,305.31,-198.582,-4391.47
208.5,0.289916,76.7306,-6154.83,-6078.32,302.903,-244.004,-4310.16
208.6,0.312555,49.8839,-7191.32,-6796.79,308.699,-219.33,-4203.96
208.7,0.326112,24.9852,-9975.64,-7706.95,322.792,-198.39,-4260.11
208.8,0.338545,32.97,-13176.1,-7976.56,329.606,-182.395,-4348.47
208.9,0.344953,5.99264,-15207.2,-7570.94,345.484,-224.654,-4338.27
209.0,0.348563,10.4886,-16568.5,-6521.16,363.83,-260.478,-4266.42
209.1,0.353013,13.7807,-18657.5,-5218.3,366.54,-260.175,-4282.24
209.2,0.370211,71.3592,-21154.5,-3827.26,370.811,-229.656,-4360.76
209.3,0.397498,69.9874,-22880.8,-2074.11,394.673,-221.442,-4357.03
209.4,0.414461,23.3474,-24064.7,35.8899,407.155,-257.774,-4295.69
209.5,0.419008,-2.63878,-25881.5,1930.87,427.416,-314.7,-4341.55
209.6,0.41403,-27.0179,-28341.6,3397.61,445.002,-324.759,-4458.85
209.7,0.399887,-35.4936,-29724.1,4220.15,444.315,-295.782,-4474.16
209.8,0.38767,-35.2316,-29926.1,4587.43,452.848,-280.315,-4404.38
209.9,0.372931,-36.9063,-29795.3,4948.61,449.486,-303.66,-4384.52
210.0,0.360814,-27.5243,-30072.4,5290.88,448.618,-323.477,-4455.02
210.1,0.354585,-9.12178,-29520.7,5311.78,444.25,-299.402,-4457.27
210.2,0.349449,-13.8438,-27460.9,4958.8,453.009,-257.485,-4363.84
210.3,0.344554,-13.7751,-24850.4,4529.66,455.497,-213.667,-4267.16
210.4,0.339717,-12.9799,-22896.1,4455.03,465.319,-203.171,-4288.07
210.5,0.328413,-45.4135,-20793.8,4402.03,462.277,-233.107,-4343.12
210.6,0.313331,-28.4704,-17913.5,4063.77,459.83,-227.896,-4309.7
210.7,0.306039,-12.6938,-14709.0,3303.59,439.017,-180.891,-4218.17
210.8,0.303297,2.00434,-12390.9,2129.44,418.582,-138.979,-4220.28
210.9,0.309374,25.2803,-11323.5,955.81,419.953,-109.771,-4309.55
211.0,0.321327,37.6131,-10093.5,42.6266,406.271,-109.517,-4333.72
211.1,0.331868,27.2126,-8394.2,-892.523,398.454,-94.4678,-4266.44
211.2,0.343384,33.2427,-6432.75,-2206.02,391.726,-85.3303,-4200.46
211.3,0.355139,27.5006,-4933.87,-3568.02,383.812,-46.2721,-4188.95
211.4,0.36635,27.9088,-3497.25,-4719.27,389.269,-15.1584,-4184.59
