t,rpm,Mx,My,Mz,Fx,Fy,Fz
173.8,6.41794,41489.0,-31540.5,12904.4,4247.5,163.15,-4982.92
173.9,6.42019,41471.5,-32010.3,13806.2,4213.45,143.47,-5076.23
174.0,6.42116,41450.3,-31941.3,15021.9,4162.44,71.5835,-5115.4
174.1,6.43225,41463.8,-31890.2,15688.0,4123.6,10.2013,-5116.35
174.2,6.45006,41465.2,-32901.0,15149.2,4092.43,21.5793,-5082.13
174.3,6.47529,41472.9,-33141.4,12908.4,4080.73,54.8784,-4998.09
174.4,6.50883,41460.7,-32584.4,10075.0,4042.41,75.9766,-4842.36
174.5,6.54076,41372.5,-31759.1,8367.13,4012.88,109.249,-4718.14
174.6,6.5567,41235.6,-32490.5,6708.65,4020.07,85.0098,-4738.3
174.7,6.5709,41155.4,-32869.4,4703.33,4024.77,94.1184,-4905.44
174.8,6.57954,41026.9,-32359.0,2284.64,3985.55,181.215,-5000.96
174.9,6.58171,40956.5,-31060.8,-212.927,3970.6,266.384,-4982.61
175.0,6.59605,40919.1,-30666.4,-1711.99,3960.87,256.624,-4982.08
175.1,6.60432,40792.2,-31781.1,-1257.82,3905.35,181.954,-5016.82
175.2,6.59062,40757.1,-30422.8,-87.1023,3877.61,60.9255,-5053.24
175.3,6.58711,40812.7,-25570.8,1625.14,3845.75,-14.4595,-4936.37
175.4,6.58063,40773.6,-19274.2,3139.07,3798.41,-60.4533,-4802.97
175.5,6.57498,40806.3,-15355.6,4649.39,3787.8,-44.4849,-4821.39
175.6,6.57895,40815.4,-14330.7,6853.07,3785.9,9.50375,-4936.19
175.7,6.57348,40779.8,-14271.2,10057.8,3805.79,84.2474,-4988.29
175.8,6.56937,40795.3,-14007.8,12795.4,3786.75,95.0836,-4922.6
175.9,6.57105,40819.9,-13871.9,14072.4,3721.83,74.3481,-4913.07
176.0,6.57842,40833.1,-15247.3,13175.1,3653.58,74.2259,-4947.45
176.1,6.59932,40886.8,-16654.4,11061.3,3618.45,76.9065,-5007.36
176.2,6.62987,40890.8,-18297.6,9162.85,3611.07,14.8494,-5036.19
176.3,6.65461,40877.8,-19539.5,8666.9,3628.23,-41.7686,-5100.14
176.4,6.67168,40849.5,-20426.6,9402.88,3658.84,-28.7009,-5172.38
176.5,6.67896,40824.6,-20324.9,10393.4,3694.42,25.2623,-5146.42
176.6,6.68533,40837.6,-19669.9,11451.8,3698.62,112.046,-5029.0
176.7,6.68535,40802.9,-18276.1,12339.3,3635.89,156.023,-4948.94
176.8,6.6769,40780.9,-17870.6,13900.8,3558.78,183.084,-4893.41
176.9,6.66611,40783.0,-18320.0,16446.2,3522.6,142.77,-4863.92
177.0,6.65525,40770.0,-19497.1,19826.5,3504.88,27.5035,-4910.52
177.1,6.64105,40764.6,-22659.6,22953.4,3550.28,-94.8215,-5029.88
177.2,6.62472,40752.7,-25728.5,24238.1,3550.72,-142.343,-5219.07
177.3,6.60676,40756.1,-27948.4,22752.0,3513.64,-96.741,-5297.82
177.4,6.60491,40830.3,-28061.9,19476.4,3471.56,28.1332,-5222.75
177.5,6.62279,40870.6,-27812.2,16126.0,3437.39,128.398,-5051.41
177.6,6.6468,40870.5,-28768.3,14210.9,3391.81,161.688,-4924.69
177.7,6.66151,40826.6,-29024.8,13211.5,3358.34,99.4368,-4904.09
177.8,6.66072,40783.4,-28476.6,12097.2,3300.11,46.1771,-4857.28
177.9,6.65259,40786.8,-25948.3,8982.8,3284.34,1.87563,-4824.07
178.0,6.65851,40847.1,-24674.5,4769.46,3246.02,40.9398,-4853.74
178.1,6.6748,40867.8,-24233.4,1030.8,3225.95,86.525,-5000.66
178.2,6.68858,40841.0,-23964.5,-492.642,3162.35,101.309,-5088.1
178.3,6.69142,40799.5,-21671.8,711.955,3087.37,64.213,-5045.29
178.4,6.67633,40756.5,-18181.6,3261.17,2986.86,20.6274,-4941.48
178.5,6.65913,40767.8,-15119.8,5566.68,2902.6,4.86542,-4877.95
178.6,6.65044,40793.1,-14138.8,7413.99,2887.96,11.793,-4853.85
178.7,6.64435,40797.5,-14303.1,9631.21,2907.55,17.0594,-4849.12
178.8,6.63225,40763.8,-15337.3,12270.6,2982.06,-30.8534,-4850.63
178.9,6.6132,40740.1,-17653.6,15225.6,3031.43,-70.7275,-4886.58
179.0,6.5898,40740.2,-20345.4,17193.9,3048.15,-74.3591,-5000.23
179.1,6.58044,40805.9,-22541.2,16835.2,3052.96,-65.4776,-5077.39
179.2,6.59706,40884.2,-22345.7,14229.4,3057.49,-24.7825,-5108.51
179.3,6.62641,40895.1,-22010.7,10883.3,3045.6,54.5892,-5059.98
179.4,6.64787,40841.5,-23436.8,8421.83,3045.83,92.1255,-5052.16
179.5,6.65375,40805.4,-25991.8,8465.64,3071.85,95.07,-5128.26
179.6,6.64281,40752.1,-27418.8,10657.2,3073.04,54.6393,-5143.17
179.7,6.62015,40737.6,-25826.3,13492.3,3052.78,22.1998,-5077.19
179.8,6.60343,40781.6,-23780.4,15949.5,3050.67,32.7975,-4981.23
179.9,6.59368,40785.6,-24395.6,17688.1,3054.34,49.1457,-4953.79
180.0,6.58686,40803.6,-26784.8,19485.4,3053.94,56.4852,-5019.08
180.1,6.58209,40793.5,-28081.2,21938.3,3058.05,23.3245,-5071.31
180.2,6.57321,40777.8,-29633.1,25124.1,3068.51,-24.5238,-5000.82
180.3,6.56256,40781.2,-30693.0,27240.0,3052.85,-105.419,-5059.12
180.4,6.55703,40803.7,-32386.1,27471.2,3058.55,-106.456,-5223.98
180.5,6.54812,40765.1,-33238.9,24741.7,3020.17,-75.2972,-5263.34
180.6,6.53345,40775.2,-30850.3,19887.5,2966.37,9.64062,-5180.56
180.7,6.52535,40789.3,-27702.7,14279.2,2936.32,72.9891,-5070.39
180.8,6.52547,40823.7,-25326.9,9685.85,2892.03,117.223,-5008.42
180.9,6.53709,40853.9,-22730.7,6242.52,2821.93,106.396,-4954.14
181.0,6.55765,40866.7,-18159.6,4870.97,2782.75,115.287,-4883.53
181.1,6.56275,40786.3,-14420.3,4503.73,2760.72,59.9572,-4778.14
181.2,6.55099,40768.3,-13443.4,5028.95,2728.35,29.3796,-4813.82
181.3,6.5326,40734.5,-15120.6,6062.43,2704.62,11.9759,-4978.75
181.4,6.50828,40752.0,-17304.1,7503.6,2695.82,33.0739,-5080.24
181.5,6.50107,40825.5,-18484.2,8974.92,2723.74,40.717,-5055.36
181.6,6.50156,40923.5,-19803.7,10990.6,2749.17,53.4022,-5022.99
181.7,6.4902,40906.9,-22484.3,12571.9,2773.3,32.3498,-5031.22
181.8,6.47258,40890.3,-23564.6,13435.5,2776.71,5.475,-5039.05
181.9,6.45326,40931.4,-22282.6,13953.7,2783.53,-1.0325,-4941.07
182.0,6.4416,41022.4,-20459.2,13520.4,2785.11,-23.3263,-4824.29
182.1,6.44698,41168.6,-20124.0,13079.3,2823.85,9.755,-4887.73
182.2,6.44842,41166.3,-20924.8,12677.9,2836.32,49.64,-5036.81
182.3,6.43374,41139.9,-20707.6,12598.2,2852.17,104.312,-5089.9
182.4,6.4149,41154.8,-18958.9,12954.6,2840.74,135.314,-5033.13
182.5,6.40071,41258.4,-18951.2,14404.5,2845.16,168.786,-4978.81
182.6,6.40073,41390.6,-21673.1,16065.9,2822.22,126.178,-5025.57
182.7,6.40968,41486.4,-24970.8,18092.8,2835.37,51.1129,-5069.87
182.8,6.40521,41458.6,-26113.3,20038.8,2843.54,-11.1454,-5015.8
182.9,6.38504,41439.0,-26063.9,21175.3,2878.07,-52.7275,-4923.38
183.0,6.3608,41500.1,-27178.8,21236.1,2907.63,-61.4889,-4946.34
183.1,6.34781,41661.9,-29302.0,20686.2,2977.86,-3.59277,-5098.77
183.2,6.34926,41816.6,-29354.7,20049.9,3027.87,93.9179,-5169.18
183.3,6.35128,41853.7,-26417.3,19794.4,3010.1,164.14,-5083.05
183.4,6.33755,41812.9,-23033.3,20210.1,2966.49,180.466,-4965.83
183.5,6.31333,41798.2,-22092.7,20560.5,2949.49,137.425,-4962.23
183.6,6.29028,41865.4,-21350.1,20166.8,2912.89,67.5393,-5041.63
183.7,6.2821,42025.4,-20094.6,19220.5,2893.74,24.1809,-5000.89
183.8,6.28318,42134.9,-18050.2,17571.0,2884.17,-36.5653,-4929.07
183.9,6.27967,42173.9,-17007.8,15285.3,2883.27,-65.9435,-4975.46
184.0,6.2722,42187.5,-17347.2,13058.8,2886.75,-10.044,-5066.9
184.1,6.25516,42212.4,-17296.2,10996.5,2884.65,90.5143,-5053.46
184.2,6.24825,42345.2,-16035.8,9685.93,2888.31,180.88,-4963.85
184.3,6.25039,42448.1,-15098.6,9351.94,2856.58,201.766,-4907.59
184.4,6.24362,42489.3,-15977.6,9009.08,2846.49,145.671,-4912.9
184.5,6.23399,42539.4,-17342.8,8367.39,2863.25,101.492,-4937.73
184.6,6.22022,42564.2,-18222.4,8056.54,2891.88,83.4867,-4960.58
184.7,6.20567,42657.1,-18028.7,8767.4,2950.99,45.4065,-5005.96
184.8,6.20843,42788.4,-17479.3,10958.4,2995.78,-21.1801,-5074.6
184.9,6.21461,42849.6,-16458.7,14684.8,3040.95,-42.2998,-5125.04
185.0,6.21127,42824.1,-15988.9,17843.8,3056.41,-53.1034,-5082.56
185.1,6.19877,42805.1,-15571.0,19393.9,3050.32,-32.0204,-5025.19
185.2,6.18174,42818.0,-14738.0,19497.9,3058.12,40.4724,-4983.57
185.3,6.16362,42893.0,-14460.2,18766.0,3053.94,104.013,-4914.66
185.4,6.15379,43001.4,-14286.6,18446.2,3034.08,97.6707,-4898.55
185.5,6.1459,43072.5,-16333.5,19202.5,3065.34,37.7915,-4942.58
185.6,6.13131,43102.3,-18435.2,20326.2,3070.2,-12.645,-5061.82
185.7,6.11632,43166.0,-19772.0,21028.2,3097.37,-20.7211,-5145.74
185.8,6.101,43245.5,-20637.4,20692.2,3116.41,-8.84,-5123.11
185.9,6.09147,43374.9,-21825.4,19418.0,3116.44,26.3584,-5077.25
186.0,6.09395,43505.5,-24109.5,18248.6,3113.11,77.3201,-5059.58
186.1,6.10025,43586.6,-26182.7,18673.2,3137.99,131.556,-5012.51
186.2,6.10143,43589.3,-26601.0,20456.0,3148.22,88.4749,-4930.79
186.3,6.08971,43556.9,-26233.2,22862.7,3166.86,6.89625,-4899.41
186.4,6.0658,43554.0,-26184.9,24472.2,3189.21,-21.3125,-4961.56
186.5,6.04453,43649.6,-25496.5,24242.9,3194.94,12.5095,-5069.14
186.6,6.04257,43831.7,-23659.6,23537.9,3194.11,94.319,-5091.77
186.7,6.05532,43935.5,-21997.3,23711.6,3192.4,109.959,-5020.95
186.8,6.06035,43921.6,-20384.9,24277.9,3151.38,14.9605,-5012.38
186.9,6.05743,43875.2,-18542.6,24545.3,3134.09,-61.4345,-5017.4
187.0,6.03737,43812.9,-15749.4,23348.8,3129.04,-75.6373,-4958.83
187.1,6.01224,43875.9,-12329.5,20352.5,3132.54,-48.3997,-4874.77
187.2,6.00305,44037.1,-10793.1,17299.4,3179.74,11.3986,-4866.54
187.3,5.99639,44132.0,-11957.2,15754.3,3213.22,72.8806,-4920.73
187.4,5.98364,44179.6,-12991.0,15383.1,3252.14,74.379,-4996.64
187.5,5.97102,44220.5,-12550.8,15664.9,3277.44,60.5971,-4986.95
187.6,5.95455,44272.2,-11609.1,15420.3,3274.01,56.808,-4926.31
187.7,5.94756,44407.9,-13164.8,13592.7,3284.96,45.6467,-4901.49
187.8,5.96138,44575.0,-15259.5,11647.8,3287.94,66.8349,-5009.32
187.9,5.97988,44633.9,-16231.3,11573.7,3298.47,101.321,-5074.92
188.0,5.98832,44597.0,-15183.8,14097.8,3321.85,61.296,-5031.52
188.1,5.98391,44525.6,-14697.1,18972.5,3357.97,-3.00219,-4996.04
188.2,5.9604,44461.5,-15896.9,23294.0,3407.71,-65.5644,-5065.4
188.3,5.93915,44543.6,-18478.5,25446.9,3437.25,-5.17275,-5103.1
188.4,5.92828,44663.1,-18671.9,25249.5,3438.43,77.7462,-5044.91
188.5,5.92469,44768.6,-18057.4,24388.7,3428.16,115.243,-4908.58
188.6,5.93116,44841.2,-19428.9,24628.5,3416.03,78.2079,-4852.5
188.7,5.93081,44819.0,-22455.2,25714.9,3422.72,-14.3134,-4971.14
188.8,5.92577,44812.3,-24773.9,26981.5,3432.96,-30.8095,-5108.29
188.9,5.91336,44797.2,-25191.2,27107.9,3434.27,-17.5305,-5119.88
189.0,5.89492,44863.4,-24480.3,25821.9,3492.43,25.4415,-5127.24
189.1,5.88485,44969.2,-24421.5,23741.9,3531.44,88.661,-5172.98
189.2,5.87787,45050.2,-26147.5,22144.3,3571.28,163.05,-5139.02
189.3,5.87455,45068.3,-26587.0,21296.4,3605.17,173.413,-5023.08
189.4,5.88228,45095.9,-27151.5,21540.6,3648.4,128.872,-4858.2
189.5,5.88953,45075.5,-27452.7,22554.3,3668.98,59.0135,-4819.63
189.6,5.88908,45053.9,-29239.6,23222.1,3692.67,-9.3875,-4891.14
189.7,5.88453,45044.0,-29935.2,23055.4,3705.36,-44.2065,-5018.84
189.8,5.87312,45029.6,-30173.6,22027.3,3704.58,-22.804,-5081.25
189.9,5.86443,45056.1,-30068.8,20313.4,3700.47,36.3228,-5151.9
190.0,5.86555,45077.7,-30302.9,18739.8,3664.42,103.115,-5214.39
190.1,5.86571,45066.1,-28554.1,17579.1,3619.93,140.781,-5220.86
190.2,5.8664,45068.4,-24438.6,17205.8,3579.91,149.266,-5072.99
190.3,5.85925,45034.9,-19295.1,17345.0,3535.06,106.93,-4870.79
190.4,5.84645,45029.9,-16439.3,17473.0,3536.59,43.0067,-4791.66
190.5,5.84076,45058.0,-15825.0,17366.9,3566.23,-10.9724,-4860.62
190.6,5.84296,45080.9,-15871.6,17263.9,3608.76,-27.0707,-4932.56
190.7,5.84492,45067.2,-14485.1,16769.1,3630.34,-32.6623,-4977.4
190.8,5.84447,45055.0,-13658.9,16475.0,3644.86,12.7081,-5022.83
190.9,5.83479,45027.3,-14766.2,16280.7,3636.82,77.8261,-5087.96
191.0,5.82993,45070.9,-16050.4,15990.0,3647.22,128.457,-5155.9
191.1,5.84174,45109.4,-17547.3,15805.7,3675.0,151.067,-5085.18
191.2,5.85223,45081.9,-18255.1,15822.2,3700.69,130.182,-4968.87
191.3,5.84655,45025.5,-18003.4,15453.7,3710.46,48.0649,-4944.37
191.4,5.82808,45004.2,-17196.6,15653.7,3721.15,2.90375,-4955.5
191.5,5.80538,45000.6,-15673.1,15883.0,3742.79,-40.6082,-4947.14
191.6,5.79895,45083.3,-14403.4,15716.2,3724.27,-53.4198,-4944.81
191.7,5.81432,45122.0,-14647.0,16190.2,3695.06,33.0093,-4999.76
191.8,5.81724,45047.9,-15228.8,16651.6,3671.9,88.226,-5089.26
191.9,5.81255,45061.9,-14857.9,17250.4,3667.88,122.721,-5094.2
192.0,5.80834,45035.7,-15065.5,18619.6,3689.54,136.677,-4998.9
192.1,5.79179,45020.0,-16531.6,19939.7,3729.28,96.8207,-4974.48
192.2,5.79197,45105.2,-20895.3,20873.3,3791.05,47.395,-5028.1
192.3,5.80626,45092.5,-25404.4,22229.4,3872.52,13.8309,-5104.62
192.4,5.80304,45050.0,-27096.6,22593.8,3943.07,-50.5708,-5147.31
192.5,5.80966,45103.1,-26520.3,21723.6,3993.63,-68.2158,-5127.15
192.6,5.81631,45065.4,-26330.4,20206.5,4040.1,-9.8445,-5120.68
192.7,5.8172,45081.4,-25932.3,17745.5,4015.69,75.8192,-5169.08
192.8,5.83614,45134.2,-25282.5,15298.8,3974.88,133.483,-5139.27
192.9,5.84663,45065.4,-23412.8,14394.9,3952.42,170.215,-5038.99
193.0,5.84223,45043.9,-22761.5,14648.1,3966.27,156.937,-4963.06
193.1,5.83398,45028.6,-23458.9,15702.4,3964.2,93.3514,-5024.35
193.2,5.81244,44986.9,-23659.9,17383.6,3993.66,44.8443,-5133.74
193.3,5.78943,45014.4,-22319.3,18590.9,4013.26,10.2457,-5118.01
193.4,5.78374,45064.3,-20666.4,19184.7,4008.38,-26.2035,-5068.12
193.5,5.78839,45089.2,-20275.8,19337.9,3961.33,-30.4531,-5106.83
193.6,5.8051,45126.1,-19721.4,19076.5,3916.26,5.0595,-5175.0
193.7,5.824,45102.6,-16943.8,18897.7,3867.34,34.6865,-5109.19
193.8,5.82662,45052.1,-12675.4,19415.2,3811.02,64.1231,-4965.88
193.9,5.81832,45031.6,-10152.6,20184.7,3774.49,62.9598,-4914.17
194.0,5.80942,45046.0,-10395.7,20860.3,3801.39,47.6862,-5004.6
194.1,5.80722,45073.3,-11383.1,21053.1,3871.18,52.2728,-5085.82
194.2,5.80968,45071.9,-10490.7,20973.5,3895.06,62.1475,-5064.21
194.3,5.80905,45061.6,-9360.83,20733.9,3902.5,40.1452,-5000.58
194.4,5.81028,45081.5,-9102.43,20610.6,3886.37,21.8552,-5013.39
194.5,5.81966,45101.2,-9116.77,20582.9,3839.11,5.04775,-5057.97
194.6,5.83748,45122.0,-9367.6,20861.3,3817.86,16.8412,-5023.95
194.7,5.856,45118.8,-9118.0,21607.4,3822.57,31.2085,-5000.91
194.8,5.86403,45056.7,-9596.72,23268.5,3840.79,57.4225,-5052.78
194.9,5.84555,44983.8,-10184.5,25376.5,3888.7,57.7264,-5144.8
195.0,5.81375,44974.5,-9784.82,26833.8,3949.94,35.9355,-5150.45
195.1,5.79143,45021.8,-8740.71,27403.4,3987.81,50.4276,-5081.77
195.2,5.78776,45079.4,-8764.55,27472.7,4014.14,95.9024,-5030.75
195.3,5.79966,45106.3,-10931.5,27658.9,4040.15,92.1359,-5036.56
195.4,5.81371,45096.2,-13225.2,29292.7,4055.3,62.4505,-5049.42
195.5,5.81479,45038.4,-13685.0,31426.0,4032.3,-14.1005,-5031.86
195.6,5.80782,45048.9,-13726.9,32696.8,4030.68,-53.2782,-5024.58
195.7,5.81081,45079.2,-16269.7,32929.5,4044.44,25.3909,-5090.99
195.8,5.81108,45056.1,-20013.9,31991.4,4062.71,108.065,-5223.24
195.9,5.81136,45083.5,-22659.2,30564.1,4092.1,163.3,-5270.26
196.0,5.81635,45069.8,-22494.9,29587.3,4086.83,185.261,-5162.59
196.1,5.81153,45053.6,-21121.1,28560.7,4085.06,160.101,-5039.12
196.2,5.81911,45120.3,-19513.6,26780.9,4090.49,102.9,-5021.83
196.3,5.84249,45133.7,-18266.7,24955.4,4091.96,68.1338,-5002.29
196.4,5.86058,45112.6,-16190.4,23776.5,4107.64,70.5716,-4966.97
196.5,5.87462,45095.4,-14826.9,23669.4,4137.16,57.5005,-4958.45
196.6,5.87339,45034.5,-14998.3,24736.9,4182.19,30.241,-5046.97
196.7,5.85299,44993.3,-16167.8,25361.8,4198.5,26.526,-5154.23
196.8,5.83295,45021.0,-15464.6,24152.5,4183.44,69.6302,-5189.89
196.9,5.82391,45051.7,-13455.6,21342.1,4140.62,145.088,-5108.48
197.0,5.82606,45082.6,-11380.9,18453.9,4073.6,202.69,-5045.89
197.1,5.83459,45087.9,-9709.21,17553.3,4016.25,178.934,-5061.02
197.2,5.83643,45046.5,-8737.95,19508.3,3963.96,87.0443,-5059.66
197.3,5.82937,45032.9,-6525.34,23321.2,3924.11,-10.9525,-5055.07
197.4,5.82343,45050.1,-3823.61,26767.1,3914.23,-64.6539,-5075.37
197.5,5.82569,45074.3,-3043.85,28455.2,3929.63,-35.353,-5091.95
197.6,5.83284,45090.4,-2714.47,28607.6,3959.09,63.103,-5155.73
197.7,5.83958,45081.9,-3163.45,28770.6,3976.61,154.115,-5133.54
197.8,5.84138,45067.5,-3292.85,30153.4,3985.91,165.63,-5070.29
197.9,5.8471,45101.5,-3670.15,32495.1,3982.92,120.142,-5028.67
198.0,5.8633,45124.5,-4532.62,34100.1,3992.44,53.5519,-5024.46
198.1,5.88348,45121.8,-6647.83,33863.6,4025.29,19.8458,-5027.38
198.2,5.89585,45094.1,-8317.0,32259.7,4037.69,49.2618,-5076.22
198.3,5.8981,45057.9,-9659.19,30994.1,4062.61,90.4304,-5141.83
198.4,5.89065,45034.9,-10114.8,31530.4,4127.32,111.921,-5192.08
198.5,5.8844,45057.8,-11359.6,33539.7,4148.94,92.8923,-5154.66
198.6,5.88252,45055.8,-13554.1,35830.3,4163.83,74.5021,-5096.88
198.7,5.86899,45013.4,-15323.4,36365.9,4155.92,71.415,-5062.99
198.8,5.85265,45014.7,-16511.0,34356.4,4151.46,83.8849,-4976.25
198.9,5.83963,45022.5,-16925.7,31586.9,4156.28,115.321,-4892.81
199.0,5.8263,45024.7,-17840.2,29228.6,4154.78,85.0368,-4911.87
199.1,5.82759,45093.8,-20256.2,28246.3,4190.61,37.7885,-5009.75
199.2,5.84127,45092.6,-22406.2,27903.9,4222.07,4.791,-5113.04
199.3,5.84916,45081.6,-22606.7,26658.9,4227.55,24.9788,-5176.27
199.4,5.85558,45079.0,-20796.4,23851.9,4197.74,91.8445,-5163.23
199.5,5.85568,45058.0,-19402.0,20806.3,4139.16,187.786,-5048.1
199.6,5.85979,45096.8,-18880.7,18208.4,4110.08,188.391,-4959.28
199.7,5.887,45180.9,-18303.6,17091.8,4128.02,110.557,-4924.33
199.8,5.91998,45145.3,-17198.5,17254.1,4134.85,14.505,-4884.67
199.9,5.93017,45070.8,-15113.7,17396.9,4131.34,-57.6659,-4888.58
200.0,5.92,45018.9,-13647.3,16798.3,4130.85,-72.8688,-4966.16
200.1,5.89984,45008.2,-13662.2,15388.8,4146.53,-32.2199,-5087.59
200.2,5.89281,45081.3,-13326.1,13314.6,4159.43,37.0775,-5163.25
200.3,5.90937,45131.3,-11213.1,11757.4,4132.84,128.904,-5166.32
200.4,5.92032,45069.2,-8650.16,11391.3,4082.85,174.679,-5080.43
200.5,5.90638,44990.5,-6309.46,12122.7,4018.31,153.137,-5028.56
200.6,5.87459,44955.1,-4881.26,13908.5,3991.81,97.8459,-5025.81
200.7,5.84765,44998.1,-3869.94,16621.8,4001.83,43.08,-5028.6
200.8,5.84267,45077.6,-2359.85,19403.4,4013.44,-36.4137,-5029.53
200.9,5.86122,45130.3,-952.553,22692.9,4033.7,-69.4511,-5055.6
201.0,5.87507,45078.4,-165.529,25510.2,4037.27,-84.4492,-5098.26
201.1,5.87594,45055.0,163.893,26898.6,3994.25,-68.6155,-5128.26
201.2,5.88013,45084.0,245.646,27280.8,3978.28,7.61662,-5102.42
201.3,5.89738,45136.2,-434.455,26981.7,3970.27,74.9365,-5050.38
201.4,5.93951,45219.2,-1491.19,26917.9,3978.9,103.371,-5063.0
201.5,5.98338,45160.6,-3515.34,28087.2,4026.95,88.6231,-5102.28
201.6,5.98263,45005.8,-4576.65,29326.6,4066.37,20.8232,-5141.59
201.7,5.94891,44812.5,-4504.34,29804.5,4106.18,-13.5728,-5149.17
201.8,5.90792,44785.5,-5092.32,29087.7,4139.18,-23.5785,-5127.59
201.9,5.89367,45011.4,-7081.21,27724.2,4181.81,19.5273,-5139.69
202.0,5.92806,45220.7,-10160.7,27001.5,4193.65,58.1955,-5155.56
202.1,5.95941,45121.0,-12535.1,27944.1,4177.13,74.9853,-5109.37
202.2,5.95298,44875.0,-14093.9,28640.4,4163.04,17.4225,-5020.41
202.3,5.91928,44675.5,-15201.2,28301.3,4154.11,-19.5257,-4997.19
202.4,5.87204,44667.5,-16096.3,26308.4,4156.4,7.281,-5070.11
202.5,5.85431,44953.1,-15741.9,23104.7,4160.14,52.2223,-5144.78
202.6,5.87954,45187.3,-14438.0,20900.1,4173.24,93.921,-5139.4
202.7,5.9093,45121.1,-13285.6,19866.5,4176.42,61.3784,-5132.64
202.8,5.91803,45064.5,-12182.6,18579.2,4195.23,-4.12675,-5151.75
202.9,5.91451,44969.2,-11166.0,16128.2,4190.86,-5.16288,-5079.66
203.0,5.91339,44995.3,-9224.92,12078.0,4180.75,33.4945,-4939.91
203.1,5.94475,45178.7,-7088.66,6872.15,4182.09,35.8392,-4843.19
203.2,6.00559,45251.3,-6857.52,3377.21,4206.03,53.6617,-4855.4
203.3,6.03753,45025.5,-7166.43,1960.74,4214.04,31.6924,-4943.9
203.4,6.02668,44693.5,-7479.0,1713.13,4206.93,-1.92603,-5023.16
203.5,5.99065,44474.0,-5742.1,1962.78,4185.16,6.27375,-5099.67
203.6,5.94926,44496.6,-3442.28,1396.23,4176.11,46.805,-5130.54
203.7,5.94861,44742.0,-1381.13,544.142,4175.32,97.4866,-5104.65
203.8,5.97556,44857.1,260.674,1183.3,4165.94,108.714,-5058.54
203.9,5.98603,44715.5,1983.36,3626.71,4122.04,39.4125,-4988.13
204.0,5.97635,44536.2,5461.19,7793.89,4117.81,-57.768,-4949.0
204.1,5.95198,44420.2,7355.08,12848.9,4145.72,-127.518,-4900.15
204.2,5.93096,44515.7,7237.24,16741.6,4173.72,-152.898,-4978.82
204.3,5.93939,44730.8,5549.49,18844.1,4176.18,-103.197,-5146.86
204.4,5.95815,44811.1,4915.8,19163.8,4186.77,-17.51,-5238.55
204.5,5.9747,44793.6,6419.85,18625.7,4167.46,73.8453,-5176.87
204.6,5.99499,44725.1,6813.31,19292.3,4171.84,135.65,-5088.31
204.7,6.01191,44621.5,4920.28,22185.1,4151.98,121.503,-5101.27
204.8,6.03517,44612.2,2148.27,26256.6,4184.69,35.9668,-5132.34
204.9,6.06714,44552.6,1213.14,29512.9,4204.61,-72.2415,-5072.51
205.0,6.0776,44400.8,1927.21,30917.3,4210.1,-84.1411,-4993.84
205.1,6.06544,44246.2,218.703,30324.7,4239.45,-35.478,-5009.94
205.2,6.03905,44162.6,-4057.1,29865.2,4255.62,51.5754,-5133.73
205.3,6.01831,44206.5,-8143.25,30891.9,4264.04,104.675,-5220.63
205.4,6.01243,44287.6,-10230.1,32678.3,4231.89,73.592,-5138.75
205.5,6.0094,44287.4,-11163.0,33019.9,4192.56,9.85213,-5020.96
205.6,6.00067,44227.7,-13835.6,30366.5,4184.41,8.7535,-4976.39
205.7,5.98499,44180.0,-17550.0,25388.9,4184.61,73.0766,-5028.09
205.8,5.97516,44233.4,-18977.9,21164.7,4215.54,137.885,-5075.2
205.9,5.98156,44340.5,-17832.3,19904.8,4269.1,96.8932,-5042.66
206.0,6.00173,44428.2,-15861.1,21187.8,4327.96,-9.79781,-5050.29
206.1,6.02316,44412.3,-14791.0,22128.5,4398.8,-80.9401,-5135.26
206.2,6.03421,44309.2,-13288.9,19877.0,4403.43,-54.4165,-5146.9
206.3,6.03758,44245.7,-11048.8,14573.0,4387.99,48.2954,-5009.3
206.4,6.0532,44268.2,-9168.88,9429.87,4352.97,140.252,-4880.12
206.5,6.08498,44313.8,-8360.99,7297.41,4323.18,108.753,-4898.91
206.6,6.1246,44270.8,-8028.14,8565.04,4290.24,-20.1245,-4973.61
206.7,6.14449,44058.5,-5998.84,10331.0,4267.85,-162.017,-5005.05
206.8,6.12974,43815.6,-2243.18,9500.23,4245.37,-182.868,-5044.56
206.9,6.09911,43710.7,0.4424,5296.74,4241.24,-64.7452,-5123.31
207.0,6.07766,43782.4,1311.37,-14.481,4266.39,82.6917,-5216.79
207.1,6.08118,43922.9,2837.6,-2930.6,4277.17,167.389,-5172.58
207.2,6.0923,43925.6,4588.85,-1820.02,4272.33,144.002,-4998.9
207.3,6.08695,43790.0,5752.13,1511.73,4253.09,7.34725,-4884.49
207.4,6.06899,43678.7,5697.23,4726.3,4257.8,-85.4453,-4917.89
207.5,6.05092,43677.8,5445.27,6606.26,4252.17,-89.7621,-4969.4
207.6,6.04852,43807.2,5860.72,7552.23,4245.47,-60.5755,-5010.25
207.7,6.07464,43978.9,6463.44,9913.24,4236.45,-14.6383,-5094.19
207.8,6.11197,43998.8,5905.36,14500.6,4217.43,-30.4721,-5177.38
207.9,6.13807,43889.7,4833.84,19559.2,4207.91,-86.2544,-5202.91
