k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.6,0.6,84.32322259783189,93.82080297590456,87.45883752240549
1.65,0.6,88.33659862196129,98.49003258580402,91.68906256049203
1.7,0.6,92.43273768156206,103.26967906319578,96.01122574745008
1.75,0.6,96.61302000168122,108.16189795103526,100.42696626460659
1.8,0.6,100.87809883336614,113.16885027726337,104.93743894829932
1.85,0.6,105.22924215822628,118.29273234316089,109.54422173552412
1.9,0.6,109.66816744173373,123.53576570123712,114.24920164248977
1.95,0.6,114.19633759622928,128.90019581988258,119.05410340664679
2.0,0.6,118.81613679007721,134.388294072515,123.96127638418078
2.05,0.6,123.52749863824135,140.00235490169496,128.97143913188322
2.1,0.6,128.33180883563173,145.7446972579557,134.08628950177211
2.15,0.6,133.23046447206846,151.61766707455962,139.30754202161177
2.2,0.6,138.2248740051023,157.6236334326056,144.6369266068105
2.25,0.6,143.31645722594826,163.76498943424113,150.07618882764885
2.3,0.6,148.50724491773653,170.04414994000413,155.62748984116186
2.35,0.6,153.79894152307844,176.46355362053595,161.29278061505042
2.4,0.6,159.19381907139075,183.0256647557381,167.07439982436193
2.45,0.6,164.6941532227534,189.73297899292496,172.9746988589565
2.5,0.6,170.3002737644839,196.5880298734871,178.9947419236549
2.55,0.6,176.012870742943,203.5933556332536,185.13583581651795
2.6,0.6,181.83319644996283,210.75148617467514,191.39966035095478
2.65,0.6,187.76276647251123,218.0650042758994,197.78808887684454
2.7,0.6,193.80336913927545,225.5365161546468,204.30318472632672
2.75,0.6,199.95666234777042,233.16865138575542,210.94693195830376
2.8,0.6,206.22384488272763,240.96406281899897,217.72101599876464
2.85,0.6,212.6071464849279,248.92542649719985,224.6278182452099
2.9,0.6,219.1086264246743,257.0554415746553,231.66961393246916
2.95,0.6,225.7287651376939,265.3568302358986,238.84763244626376
3.0,0.6,232.4691562254937,273.832337614808,246.16385390720072
