t,rpm,Mx,My,Mz,Fx,Fy,Fz
120.4,6.44219,41802.5,19097.2,-2058.65,1359.32,-310.678,-4789.75
120.5,6.45748,41653.5,22428.8,-1183.11,1387.81,-321.391,-4514.8
120.6,6.44134,41451.9,21910.0,559.183,1427.51,-291.075,-4559.3
120.7,6.39667,41307.4,16275.9,2157.63,1464.79,-259.069,-4725.75
120.8,6.34718,41399.7,12028.9,2821.47,1502.84,-247.365,-4802.37
120.9,6.33572,41639.6,10539.2,2821.59,1545.46,-281.258,-4784.71
121.0,6.33985,41790.5,11133.6,2301.49,1571.35,-377.241,-4930.33
121.1,6.349,41807.6,10588.0,1635.56,1578.46,-428.376,-5158.52
121.2,6.36018,41765.1,10388.7,2257.14,1590.21,-409.591,-5272.78
121.3,6.35994,41722.6,11519.5,4231.39,1579.86,-384.855,-5165.42
121.4,6.36822,41789.5,11470.2,7612.88,1576.15,-358.79,-4977.64
121.5,6.3757,41835.6,9661.72,12098.4,1586.09,-328.707,-4931.79
121.6,6.36929,41853.8,7984.23,14536.7,1577.27,-367.566,-4957.82
121.7,6.35502,41896.7,9810.85,13719.3,1565.7,-355.566,-4933.53
121.8,6.32738,41863.2,11939.4,10153.4,1484.37,-255.631,-4797.41
121.9,6.2899,41958.2,13213.1,5576.5,1409.6,-142.466,-4844.44
122.0,6.29271,42204.3,12163.3,3002.69,1381.01,-97.2325,-5033.21
122.1,6.31825,42335.3,12300.9,3587.37,1383.53,-182.306,-5144.88
122.2,6.34877,42349.4,13449.9,5460.49,1419.17,-294.966,-5017.63
122.3,6.36191,42173.3,14519.6,6348.31,1437.6,-344.431,-4852.99
122.4,6.33366,41957.5,14533.8,5133.85,1437.82,-273.447,-4806.59
122.5,6.30185,41968.7,12550.3,2689.38,1455.39,-164.049,-4700.39
122.6,6.28958,42117.9,11218.6,1600.91,1414.59,-127.711,-4563.61
122.7,6.29107,42246.0,10440.1,1927.2,1415.19,-216.529,-4519.04
122.8,6.30817,42286.0,9884.99,2775.6,1431.33,-286.026,-4602.63
122.9,6.31424,42154.4,8269.27,3050.46,1467.55,-267.146,-4689.17
123.0,6.28571,41975.5,7312.08,2107.35,1455.47,-227.652,-4753.03
123.1,6.26674,42081.6,6464.75,1472.86,1470.82,-202.022,-4775.14
123.2,6.26568,42258.3,5297.63,1868.17,1425.38,-246.374,-4750.46
123.3,6.26868,42389.8,3948.13,2885.94,1391.11,-297.303,-4753.29
123.4,6.25801,42398.0,2579.04,3436.34,1360.36,-338.568,-4752.66
123.5,6.21404,42352.7,2648.12,3423.14,1372.73,-294.654,-4745.61
123.6,6.17084,42461.2,3662.86,3906.26,1433.22,-187.352,-4728.77
123.7,6.14727,42686.4,4978.68,5802.56,1471.95,-168.305,-4762.84
123.8,6.13919,42864.9,6564.89,8623.11,1456.01,-240.16,-4859.42
123.9,6.15508,43087.8,9037.01,11623.7,1490.92,-271.27,-4926.09
124.0,6.17116,43082.8,11533.4,13057.5,1510.83,-257.229,-4899.41
124.1,6.17506,43052.8,13230.5,12329.2,1541.05,-214.049,-4924.11
124.2,6.17978,43044.1,10970.5,10865.0,1590.71,-125.464,-4937.04
124.3,6.18233,43074.6,9832.88,9504.48,1630.55,-63.9024,-4993.89
124.4,6.19138,43117.7,10935.8,9297.76,1588.76,-6.25187,-4946.46
124.5,6.19131,43078.5,13479.6,11071.0,1563.3,23.301,-4856.58
124.6,6.16556,42965.9,14129.7,12949.2,1549.55,-38.764,-4813.72
124.7,6.12728,42960.4,12963.9,13637.2,1514.18,-93.339,-4863.38
124.8,6.08925,43066.1,11179.7,13369.6,1494.15,-54.6283,-4865.22
124.9,6.05324,43229.4,10475.2,11972.2,1421.4,-34.2622,-4786.1
125.0,6.04854,43548.7,8509.17,10847.3,1455.82,-56.881,-4733.47
125.1,6.0605,43648.3,4804.61,9457.78,1491.68,-162.737,-4770.05
125.2,6.05888,43716.0,98.2706,5958.78,1583.4,-203.447,-4799.61
125.3,6.05227,43763.7,-1972.84,64.5216,1649.47,-78.2592,-4784.59
125.4,6.03924,43775.1,-2560.67,-5955.06,1633.42,105.226,-4713.06
125.5,6.02755,43895.8,-3380.16,-9815.83,1563.65,173.772,-4699.65
125.6,6.05467,44093.8,-5403.33,-10156.1,1541.21,68.8327,-4784.47
125.7,6.08589,44074.7,-7379.51,-8463.21,1471.85,-79.7739,-4863.39
125.8,6.09672,43928.7,-8195.46,-8000.15,1421.45,-175.428,-4843.31
125.9,6.08448,43755.7,-8555.46,-9025.25,1362.69,-139.315,-4777.17
126.0,6.06395,43730.6,-8205.25,-9848.76,1350.71,-71.7176,-4827.0
126.1,6.06144,43919.9,-8095.71,-9719.57,1394.01,-118.007,-4870.29
126.2,6.07322,44011.9,-7915.52,-8298.58,1360.86,-186.75,-4822.57
126.3,6.05486,43936.7,-4091.32,-8542.52,1314.58,-271.891,-4833.9
126.4,6.01985,43950.7,2090.51,-11748.5,1323.83,-205.087,-4848.51
126.5,5.99361,43986.8,6990.39,-15981.6,1311.52,-48.4436,-4733.07
126.6,5.96458,44122.7,8390.7,-17852.1,1368.33,66.0816,-4683.73
126.7,5.96096,44317.5,7254.05,-16010.0,1416.68,-5.91113,-4792.43
126.8,5.97519,44429.1,6005.88,-10799.4,1479.07,-188.158,-4880.96
126.9,5.97679,44377.3,7269.26,-5952.94,1473.63,-342.262,-4826.55
127.0,5.97608,44376.6,8841.3,-2727.97,1482.82,-287.923,-4723.48
127.1,5.97052,44341.1,8000.84,-400.523,1456.44,-170.821,-4738.08
127.2,5.95616,44393.2,6163.08,3204.42,1404.66,-106.204,-4874.76
127.3,5.95494,44510.5,4729.39,8914.18,1347.37,-194.694,-4888.22
127.4,5.94498,44539.1,4199.68,15024.5,1294.04,-346.942,-4776.28
127.5,5.91928,44568.0,4826.69,18234.2,1247.02,-402.065,-4799.75
127.6,5.89841,44656.8,4277.87,18312.3,1267.31,-312.154,-4885.13
127.7,5.87697,44792.2,3620.35,16861.3,1331.66,-203.406,-4869.3
127.8,5.86739,44934.4,5071.63,15410.6,1408.43,-230.895,-4829.1
127.9,5.87255,45011.1,6948.3,16111.9,1473.68,-295.102,-4822.82
128.0,5.86932,45055.4,7865.82,17375.7,1504.94,-368.749,-4869.83
128.1,5.86948,45055.5,7214.08,17460.3,1494.21,-397.691,-4904.53
128.2,5.86627,45052.3,6922.29,17028.0,1508.33,-328.857,-4937.61
128.3,5.84501,44967.3,3979.78,15368.4,1457.51,-303.446,-4894.18
128.4,5.81515,45002.0,651.381,12646.5,1401.1,-323.896,-4981.9
128.5,5.79956,45009.7,-3276.21,9546.28,1343.14,-315.443,-5056.29
128.6,5.78411,45032.2,-5627.29,6472.0,1317.65,-235.537,-5038.95
128.7,5.78775,45091.4,-6838.65,3506.76,1346.63,-196.734,-4983.21
128.8,5.79067,45038.5,-6456.68,2252.17,1358.76,-174.761,-5011.79
128.9,5.76635,44970.1,-5030.52,770.615,1395.38,-247.864,-5027.09
129.0,5.74782,45040.0,-1014.96,-2079.33,1440.91,-284.425,-4942.22
129.1,5.74281,45019.3,3424.76,-6076.84,1444.52,-224.102,-4749.51
129.2,5.74613,45002.3,5885.97,-9459.67,1477.95,-104.718,-4653.64
129.3,5.77225,44991.8,5352.55,-9691.94,1489.22,-73.9502,-4699.11
129.4,5.78029,44954.1,5029.83,-6370.61,1507.66,-201.794,-4807.84
129.5,5.76892,45050.2,4730.02,-2840.63,1538.94,-373.095,-4764.1
129.6,5.76252,45032.8,2060.49,-968.76,1508.06,-360.939,-4672.33
129.7,5.74689,45014.4,-2626.34,-2132.5,1517.82,-284.729,-4776.19
129.8,5.74768,45100.4,-6505.39,-4894.87,1528.0,-224.167,-4921.7
129.9,5.75613,45069.7,-6720.97,-6986.21,1489.7,-250.685,-4844.02
130.0,5.7436,44997.8,-5305.92,-7464.37,1502.51,-301.879,-4675.2
130.1,5.72905,45045.9,-5752.08,-8738.67,1601.93,-384.112,-4704.83
130.2,5.72535,45041.0,-5722.3,-11019.8,1660.74,-357.189,-4919.34
130.3,5.70486,44975.5,-2886.72,-13947.0,1676.72,-245.514,-4902.4
130.4,5.68049,45016.3,3865.69,-16359.7,1677.19,-176.627,-4704.67
130.5,5.67605,45060.0,9387.33,-15839.5,1652.97,-206.211,-4632.2
130.6,5.66663,45034.1,11419.8,-13010.4,1622.69,-317.355,-4802.16
130.7,5.67253,45106.4,13165.9,-9596.18,1634.44,-402.974,-4972.89
130.8,5.68309,45072.3,14564.0,-6400.19,1632.9,-410.996,-4885.39
130.9,5.67008,45002.8,14651.7,-4438.18,1616.98,-386.009,-4823.58
131.0,5.663,45066.7,11139.6,-3158.87,1633.88,-331.597,-4948.34
131.1,5.66852,45080.2,7868.54,-1252.16,1619.95,-240.164,-5076.97
131.2,5.67612,45097.6,7574.68,2061.51,1595.51,-124.79,-4998.19
131.3,5.68379,45072.2,8760.68,6338.65,1533.97,-89.1245,-4832.3
131.4,5.67417,45002.1,6585.3,11184.1,1505.79,-90.4538,-4813.38
131.5,5.64302,44959.0,1911.22,13636.5,1487.59,-151.048,-4928.67
131.6,5.61732,45011.8,-1071.74,13818.9,1473.61,-110.9,-4928.12
131.7,5.60774,45056.0,-896.577,12694.1,1519.25,-63.9732,-4770.67
131.8,5.60799,45072.5,-1251.87,11602.3,1527.32,-75.8769,-4664.65
131.9,5.61588,45087.9,-5179.68,12163.9,1577.85,-107.412,-4753.58
132.0,5.60769,45005.1,-9988.08,13841.8,1638.18,-121.652,-4884.75
132.1,5.58869,45017.1,-11297.7,14556.2,1686.96,-99.5555,-4859.89
132.2,5.58028,45049.2,-8558.46,13313.7,1702.01,-63.7052,-4724.84
132.3,5.57919,45068.6,-6158.09,11278.5,1707.36,26.8342,-4665.45
132.4,5.58051,45074.0,-5078.76,9062.22,1695.48,47.066,-4759.34
132.5,5.58478,45067.6,-5108.32,8320.85,1701.84,1.7805,-4820.47
132.6,5.57869,45035.8,-2567.05,9234.91,1735.53,-98.8675,-4861.15
132.7,5.56391,45014.7,-746.084,9648.6,1763.47,-207.065,-4827.7
132.8,5.56712,45101.4,-624.117,9648.54,1819.81,-177.342,-4897.04
132.9,5.5688,45047.0,-2305.74,9242.34,1828.39,-77.3558,-4996.82
133.0,5.57189,45084.5,-4035.52,9877.38,1848.4,24.4242,-5007.91
133.1,5.57565,45065.3,-6092.63,12065.7,1860.88,23.6982,-4913.39
133.2,5.56217,44996.0,-8045.44,14256.0,1820.28,-51.8754,-4917.64
133.3,5.54314,45014.6,-9854.97,13309.5,1794.3,-132.642,-5024.45
133.4,5.53881,45083.7,-10580.4,8564.34,1835.19,-84.085,-5037.88
133.5,5.55373,45118.2,-9381.61,1767.1,1885.26,59.1311,-4965.77
133.6,5.57257,45115.3,-8777.29,-3862.81,1919.76,152.436,-4925.29
133.7,5.58798,45101.4,-8740.1,-5675.56,1971.44,135.576,-5024.1
133.8,5.59765,45081.0,-6253.44,-3563.43,1982.2,73.8899,-5089.83
133.9,5.60592,45090.8,-3028.06,-916.533,2006.26,-32.9639,-4922.91
134.0,5.62492,45137.1,-1007.46,632.594,2039.62,-32.08,-4760.56
134.1,5.64652,45109.8,-3786.67,1336.82,2089.3,38.4499,-4762.0
134.2,5.65378,45069.6,-7714.95,2507.66,2098.27,42.8704,-4884.33
134.3,5.65234,45056.6,-8092.24,4899.16,2070.85,-93.9702,-4916.04
134.4,5.6482,45050.7,-5262.38,7553.85,2035.0,-274.734,-4841.66
134.5,5.65445,45111.8,-3500.67,8025.36,1988.63,-318.38,-4848.24
134.6,5.67778,45146.1,-3908.97,6250.68,1970.17,-188.596,-5021.77
134.7,5.69488,45081.1,-4192.98,4034.2,1958.13,-46.4072,-5091.13
134.8,5.69763,45066.3,-1982.41,4088.16,1951.72,4.0335,-4942.89
134.9,5.68721,45005.4,118.098,6772.36,1940.75,-115.787,-4781.0
135.0,5.6634,44995.5,-1473.18,10216.9,1954.7,-273.247,-4800.81
135.1,5.6557,45081.0,-5217.87,11771.0,1975.05,-349.866,-4924.23
135.2,5.67327,45135.9,-7781.55,11900.3,2012.56,-284.576,-4940.11
135.3,5.69703,45125.8,-8053.55,11791.1,2010.02,-247.689,-4872.74
135.4,5.70861,45090.1,-9425.24,12718.3,1992.6,-293.676,-4883.05
135.5,5.7214,45092.7,-11902.6,15218.7,1998.9,-319.342,-5055.54
135.6,5.73281,45104.8,-12658.6,17787.3,1993.56,-274.262,-5168.61
135.7,5.75605,45152.0,-9698.58,19073.5,1984.67,-192.408,-5082.09
135.8,5.78323,45113.7,-6077.56,20318.7,1962.58,-90.8175,-4922.97
135.9,5.77992,45016.6,-4433.1,22423.1,1957.79,-60.8042,-4932.35
136.0,5.75392,44977.8,-2526.66,24886.2,1971.22,-161.446,-5073.64
136.1,5.73135,45015.0,769.824,27903.7,2007.71,-244.904,-5029.42
136.2,5.71657,45033.4,5487.29,29320.7,2015.55,-328.06,-4879.42
136.3,5.72657,45136.1,6822.33,29706.8,2034.76,-282.877,-4847.66
136.4,5.75362,45135.8,5328.18,30063.8,2078.2,-216.932,-4993.66
136.5,5.76536,45088.2,3408.98,31484.4,2110.12,-165.423,-5054.85
136.6,5.7772,45088.6,3606.65,33913.7,2170.28,-175.983,-4972.3
136.7,5.7886,45104.5,3030.07,36591.3,2235.73,-195.521,-4925.28
136.8,5.80109,45107.3,1066.01,37078.5,2261.02,-210.251,-5054.95
136.9,5.8172,45111.0,-2629.65,35256.9,2297.4,-181.105,-5103.66
137.0,5.83106,45098.5,-5199.16,33037.9,2331.45,-112.159,-5024.73
137.1,5.84637,45110.1,-6352.31,32281.4,2358.71,-112.159,-4972.2
137.2,5.874,45160.9,-7446.4,34189.9,2416.94,-207.091,-5064.64
137.3,5.90615,45140.7,-6740.99,37160.3,2439.66,-364.467,-5175.5
137.4,5.92758,45119.0,-5161.39,38337.3,2450.3,-422.535,-5118.74
137.5,5.93725,45064.2,-4003.99,35864.5,2428.17,-356.42,-5015.65
137.6,5.93197,45039.2,-4914.79,31215.0,2423.34,-177.532,-5063.19
137.7,5.9324,45082.4,-9716.83,27018.6,2467.17,-29.2735,-5139.35
137.8,5.94555,45118.0,-12280.8,25148.4,2491.07,-38.5375,-5263.4
137.9,5.95577,45080.9,-12229.8,24762.0,2452.5,-150.39,-5277.06
138.0,5.95523,45057.8,-10913.4,24148.1,2417.83,-203.269,-5250.71
138.1,5.95094,44988.6,-12446.6,21343.3,2369.24,-205.64,-5223.11
138.2,5.96403,45022.0,-15768.4,17794.6,2357.38,-114.475,-5266.14
138.3,6.00948,45038.6,-20577.7,16174.5,2325.63,-31.5828,-5174.42
138.4,6.06723,44956.2,-25379.3,17854.5,2334.06,-67.3292,-5019.23
138.5,6.1237,44751.4,-29726.0,21621.8,2397.37,-163.641,-5008.56
138.6,6.16296,44388.9,-33050.5,24565.4,2449.11,-195.905,-5102.33
138.7,6.16646,44037.5,-33827.1,23715.4,2499.1,-127.885,-5131.74
138.8,6.1653,43884.5,-31236.9,19067.9,2502.35,13.7679,-5044.59
138.9,6.1795,43827.7,-28890.2,14018.1,2454.61,157.594,-4930.02
139.0,6.20276,43779.1,-26373.0,11847.3,2375.31,176.184,-4967.45
139.1,6.2158,43559.8,-24345.2,12369.4,2241.02,-11.3438,-4979.71
139.2,6.20675,43333.1,-20160.3,14743.4,2168.93,-191.189,-4932.34
139.3,6.17346,43151.8,-15717.5,15738.4,2134.22,-259.183,-4829.2
139.4,6.14071,43155.2,-13842.4,13979.0,2129.85,-218.285,-4804.35
139.5,6.12258,43286.9,-12987.5,11586.0,2113.94,-106.651,-4931.4
139.6,6.11698,43413.3,-10828.4,10378.7,2102.81,-43.5179,-4999.01
139.7,6.12659,43488.2,-6765.25,11194.7,2097.5,-48.9555,-4926.71
139.8,6.1518,43483.0,-1927.64,13685.6,2071.58,-78.2089,-4905.1
139.9,6.17979,43407.1,-1496.69,16979.1,2055.95,-55.678,-4952.94
140.0,6.20875,43286.6,-1802.37,19780.9,2035.16,-59.1963,-5095.75
140.1,6.24736,43212.8,-417.732,22412.6,2055.18,-90.4167,-5149.77
140.2,6.29047,43092.5,3655.84,25151.1,2044.34,-140.69,-5077.72
140.3,6.31782,42886.1,5900.88,27957.2,2007.68,-182.402,-4998.04
140.4,6.33174,42714.5,2909.26,31093.9,2044.85,-165.357,-5076.96
140.5,6.33526,42544.8,-978.276,34446.2,2016.28,-102.784,-5263.09
140.6,6.32812,42435.6,-2722.78,37240.8,1999.49,-76.9102,-5261.98
140.7,6.31312,42356.2,-1457.48,38872.1,1965.57,-74.8337,-5115.67
140.8,6.28509,42289.2,-1027.8,38240.9,1942.3,-71.1115,-5076.0
140.9,6.24654,42277.3,-3894.8,35318.7,1944.19,-16.516,-5187.25
141.0,6.21494,42388.3,-4671.78,31901.6,1983.39,82.0003,-5332.84
141.1,6.20713,42556.0,-3194.95,30039.1,1996.27,115.515,-5227.79
141.2,6.20895,42665.0,-2642.83,30001.2,1987.42,29.174,-5040.5
141.3,6.21523,42698.3,-5163.79,29949.8,2027.14,-108.063,-5082.99
141.4,6.22545,42699.9,-9662.82,28255.0,2037.02,-123.948,-5180.66
141.5,6.23445,42680.5,-11527.5,24273.1,1938.13,-50.1996,-5058.98
141.6,6.25508,42730.0,-11895.6,19627.0,1869.84,-6.77803,-4795.28
141.7,6.29439,42774.6,-14895.1,16404.5,1818.73,-25.9524,-4749.91
141.8,6.33307,42699.1,-19537.2,14179.8,1778.1,-129.663,-5021.56
141.9,6.35675,42535.2,-21009.9,12357.7,1735.35,-169.15,-5196.68
142.0,6.35685,42358.2,-17910.7,10497.2,1691.37,-98.7049,-5085.92
142.1,6.33821,42250.2,-13848.1,8451.79,1662.32,-24.8679,-4988.44
142.2,6.32383,42294.1,-14331.0,6915.89,1663.23,-35.9484,-5056.73
142.3,6.32084,42394.7,-15476.3,6422.32,1718.19,-77.6849,-5175.68
142.4,6.31958,42400.8,-12565.7,6222.54,1765.4,-145.254,-5101.37
142.5,6.3076,42320.1,-7141.69,6058.15,1774.5,-203.784,-4890.22
142.6,6.28435,42236.8,-4233.81,4774.6,1799.22,-298.935,-4864.42
142.7,6.27273,42300.8,-4373.73,3316.15,1866.57,-289.383,-5078.63
142.8,6.28231,42364.7,-2697.83,1494.19,1895.65,-259.862,-5227.06
142.9,6.30262,42395.7,3251.47,355.14,1884.12,-192.834,-5128.88
143.0,6.32193,42286.7,9720.38,390.617,1817.64,-156.963,-4975.01
143.1,6.31724,42130.4,10933.6,1864.28,1760.97,-142.154,-4962.86
143.2,6.30627,42079.7,9287.93,4427.38,1707.2,-147.127,-5062.54
143.3,6.31008,42173.6,10160.7,7974.06,1712.28,-176.646,-5064.44
143.4,6.32547,42247.2,12539.2,12518.7,1706.4,-232.158,-4842.11
143.5,6.33643,42250.6,11363.9,17574.0,1767.36,-336.254,-4757.5
143.6,6.33507,42208.8,6379.14,22537.2,1872.21,-411.71,-5022.28
143.7,6.32924,42201.9,1799.34,26355.7,1922.15,-410.702,-5255.99
143.8,6.3285,42260.1,2253.68,28398.6,1892.69,-367.475,-5149.71
143.9,6.34555,42347.8,3729.15,28711.0,1869.48,-328.551,-4922.47
144.0,6.38352,42406.5,993.082,29072.3,1928.08,-230.09,-4962.51
144.1,6.41675,42234.1,-4382.94,29629.6,2002.65,-202.006,-5161.68
144.2,6.41435,41921.9,-6155.02,30484.3,2011.65,-239.582,-5167.72
144.3,6.37857,41672.3,-3871.84,31444.1,1978.37,-295.328,-4919.96
144.4,6.33295,41632.8,-3164.24,32250.0,1945.51,-314.899,-4823.38
144.5,6.3199,41832.9,-5911.3,33779.5,1882.39,-274.929,-5059.12
144.6,6.33191,41983.3,-11513.5,37423.4,1849.49,-263.813,-5205.31
144.7,6.33168,41932.6,-13653.4,41585.8,1791.61,-381.429,-5128.61
144.8,6.30928,41836.9,-12731.5,43404.9,1754.05,-512.431,-5050.98
144.9,6.27278,41832.7,-13408.4,40542.3,1723.34,-487.307,-5060.5
145.0,6.24695,42056.6,-15148.8,32390.9,1701.25,-295.863,-5099.8
145.1,6.2677,42408.6,-14816.2,22578.1,1691.57,-48.7555,-5042.54
145.2,6.31333,42588.0,-12627.8,15588.6,1745.05,89.4798,-4914.05
145.3,6.35652,42527.9,-10342.3,13496.6,1822.09,88.7838,-4890.48
145.4,6.37097,42260.1,-10354.9,14345.6,1903.09,-38.277,-4985.62
145.5,6.35726,42064.0,-7297.58,15308.2,1935.55,-116.965,-5102.17
145.6,6.35598,42089.0,-1922.86,15607.8,1898.42,-67.7828,-4957.26
145.7,6.37674,42169.4,1750.54,15950.3,1918.46,-77.9076,-4731.87
145.8,6.41244,42189.4,2940.37,17336.3,1952.17,-210.877,-4807.43
145.9,6.43105,41972.5,2553.1,19813.2,1942.14,-331.496,-4987.92
146.0,6.39662,41624.5,5830.94,20290.2,1931.2,-417.687,-4975.53
146.1,6.33038,41524.7,10763.6,17183.3,1902.52,-314.523,-4763.19
146.2,6.28755,41701.8,11881.2,12723.4,1871.99,-52.2433,-4706.54
146.3,6.25855,41949.5,9331.01,9876.48,1863.15,159.897,-4912.46
146.4,6.26104,42216.1,6686.22,9936.08,1869.34,149.663,-5023.63
146.5,6.25631,42211.1,7223.81,12473.5,1862.99,-29.7187,-4919.96
146.6,6.22622,42168.8,8962.58,15269.2,1895.01,-162.378,-4890.58
146.7,6.2078,42276.3,6184.76,15772.2,1870.04,-269.754,-4969.38
146.8,6.22302,42562.9,1475.62,16395.0,1855.19,-238.918,-5128.16
146.9,6.28376,42808.6,-1532.57,19749.5,1827.8,-153.34,-5159.04
147.0,6.35407,42783.1,922.147,24979.1,1729.34,-248.161,-5123.0
147.1,6.40468,42536.9,4030.12,31736.0,1673.25,-290.85,-5081.05
147.2,6.40492,42124.0,5864.72,36175.4,1642.49,-262.124,-5113.0
147.3,6.37344,41936.1,6490.63,37171.1,1637.11,-96.34,-5182.57
147.4,6.35734,42018.8,8033.11,36949.2,1646.19,51.2585,-5163.96
147.5,6.35293,42115.6,9346.0,38056.1,1669.83,21.1612,-5066.69
147.6,6.35935,42184.7,9019.63,41690.4,1726.27,-122.02,-5116.77
147.7,6.34791,42042.2,4881.74,45840.6,1808.83,-323.48,-5241.65
147.8,6.30152,41887.6,-1620.74,48848.9,1832.6,-337.566,-5273.94
147.9,6.26085,41989.1,-7496.11,49132.7,1888.6,-245.246,-5238.73
148.0,6.24783,42189.0,-13638.6,47867.4,1873.32,-133.998,-5153.17
148.1,6.25438,42386.8,-20472.1,45948.8,1858.35,-90.9358,-5108.47
148.2,6.27177,42453.6,-27843.2,44638.7,1859.28,-33.8213,-5108.14
148.3,6.26748,42301.3,-33360.9,43001.8,1815.96,-16.5105,-5137.7
148.4,6.23987,42223.4,-35472.0,39401.9,1810.88,-41.4861,-5168.46
148.5,6.22025,42296.0,-35594.5,33763.5,1758.43,-29.9674,-5135.96
148.6,6.22152,42500.0,-33179.4,26947.9,1734.8,-4.59044,-5128.42
148.7,6.2573,42746.7,-28337.7,19685.3,1698.14,-57.9606,-5093.2
148.8,6.31642,42840.8,-21149.1,14882.6,1684.82,-83.9612,-4991.45
148.9,6.36055,42662.7,-14828.6,13397.1,1713.24,-120.503,-4865.62
149.0,6.35725,42384.6,-12055.9,12516.9,1739.57,-232.283,-4820.44
149.1,6.35752,42328.2,-11372.0,12599.3,1792.46,-186.839,-4919.02
149.2,6.34379,42249.7,-10680.4,11004.8,1781.77,-156.372,-4922.52
149.3,6.34497,42385.1,-9646.38,8914.16,1828.88,-31.3794,-4852.09
149.4,6.37615,42362.6,-9817.49,7936.74,1839.02,21.9916,-4879.87
149.5,6.36521,42096.4,-13680.8,8409.17,1861.81,-19.963,-5029.22
149.6,6.34611,41949.2,-16781.3,9127.49,1923.07,-125.399,-5193.74
149.7,6.33071,41886.3,-16139.5,10248.7,1928.41,-157.908,-5162.36
149.8,6.3235,41948.0,-14688.8,11113.8,1950.98,-127.916,-4995.2
149.9,6.34256,42073.0,-14335.5,12628.3,1953.16,-107.363,-4980.05
150.0,6.35853,42026.9,-15034.9,16768.6,1935.67,-79.07,-5104.55
150.1,6.35126,41922.6,-13257.6,22160.9,1935.61,-138.958,-5119.84
150.2,6.34239,41925.5,-8056.24,27472.4,1905.53,-194.855,-4989.79
150.3,6.34026,41969.6,-1818.26,31319.7,1854.43,-210.967,-4953.4
150.4,6.35572,42108.9,3403.89,33872.1,1836.07,-164.568,-5093.8
150.5,6.39941,42219.4,8015.54,35675.3,1874.02,-204.968,-5166.74
150.6,6.43928,42109.1,11422.4,38095.3,1896.19,-287.584,-5055.33
150.7,6.45258,41912.5,12129.5,40550.9,1893.0,-346.804,-4968.2
150.8,6.4569,41772.5,8204.57,42777.3,1876.32,-309.959,-5021.44
150.9,6.4561,41700.1,2238.69,45355.2,1834.87,-218.543,-5105.23
151.0,6.44586,41629.7,-2832.12,47464.0,1748.05,-205.143,-5062.16
151.1,6.43455,41612.2,-7382.31,48698.4,1715.61,-240.089,-4997.72
151.2,6.40588,41492.8,-13014.5,47432.2,1701.9,-255.236,-5065.21
151.3,6.36445,41461.4,-18695.4,42933.4,1753.73,-202.865,-5236.23
151.4,6.33622,41522.2,-22287.2,37288.3,1760.41,-103.208,-5282.1
151.5,6.31932,41649.9,-22995.1,32073.8,1792.42,-110.882,-5180.91
151.6,6.33009,41836.8,-23079.3,28077.0,1828.46,-152.523,-5099.27
151.7,6.36336,41897.0,-24541.3,25082.5,1857.43,-164.312,-5111.75
151.8,6.38679,41856.2,-24778.0,22362.4,1936.11,-85.0034,-5130.72
151.9,6.39865,41724.6,-23581.6,19030.8,1958.26,-5.11775,-4971.11
152.0,6.39081,41614.4,-22426.1,17146.0,1948.88,76.435,-4839.36
152.1,6.3755,41643.4,-23597.5,16617.4,1959.7,65.2172,-4898.14
152.2,6.38661,41789.6,-26377.9,15832.4,1964.7,-62.0645,-5018.67
152.3,6.41543,41851.1,-28141.8,13872.3,1962.33,-142.765,-5036.19
152.4,6.42986,41761.8,-29729.1,9778.8,1985.74,-96.809,-4951.38
152.5,6.43142,41643.0,-30041.2,3613.54,2022.36,-38.884,-4968.15
152.6,6.4326,41600.8,-29690.8,-567.82,2059.7,105.543,-5010.37
152.7,6.42709,41575.4,-26086.6,-930.319,2067.82,191.649,-4947.22
152.8,6.42622,41616.6,-19562.7,2348.79,2051.29,147.505,-4787.19
152.9,6.41782,41573.9,-14870.0,7014.39,2013.92,32.155,-4635.27
153.0,6.38475,41477.0,-12677.6,10191.0,1966.83,-34.3561,-4654.94
153.1,6.34928,41501.6,-10219.5,12101.5,1892.54,9.81112,-4765.26
153.2,6.32391,41588.7,-7551.56,14224.4,1801.71,-31.5649,-4710.27
153.3,6.31692,41753.6,-2662.8,17557.2,1679.01,-205.8,-4723.16
153.4,6.34368,41931.4,-95.531,21210.2,1629.06,-393.38,-4827.1
153.5,6.37156,41921.8,1085.16,23620.6,1583.35,-403.002,-4992.05
153.6,6.39189,41888.0,3152.88,24572.5,1602.17,-204.406,-5078.18
153.7,6.40479,41796.2,5820.42,26805.9,1589.69,25.412,-5004.91
153.8,6.40495,41784.6,6014.06,31785.3,1620.77,58.7006,-4921.6
153.9,6.40578,41809.9,3126.28,38504.5,1580.38,-76.3316,-4967.38
154.0,6.40836,41835.3,-287.196,44695.3,1559.16,-200.568,-5069.51
154.1,6.40406,41809.5,-1534.56,47146.6,1530.21,-267.53,-5073.36
154.2,6.4012,41799.6,-2727.92,45859.5,1544.03,-270.349,-5042.18
154.3,6.40133,41753.1,-6429.29,42340.9,1576.76,-300.493,-5146.01
154.4,6.3865,41696.7,-10486.6,38757.4,1536.15,-247.811,-5340.46
154.5,6.37218,41682.6,-12689.8,35603.0,1513.49,-175.811,-5355.17
