design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
b38,DLC1.2-b-s2,0.18,center,30,45700.0,1.6305,1.4783,0.009384616765208026,0.0003354427031410738,3196.7208411983565,89434.05153571993,3131.204918278243,2.089
b38,DLC1.2-b-s3,0.18,center,30,45700.0,1.8226,1.6304,0.009358728265242935,0.00033006548712287957,3205.563742182363,90891.05395872955,3140.8283033373614,2.095
b38,DLC1.2-b-s4,0.18,center,30,45700.0,1.6563,1.4628,0.009352705322564513,0.00032656382719671123,3207.6280568384245,91865.65535297024,3143.5617671576106,2.123
b38,DLC1.2-b-s5,0.18,center,30,45700.0,1.7978,1.6242,0.009674073958861173,0.000355234408707185,3101.072012429765,84451.27854922578,3035.603866814878,2.247
b38,DLC1.2-b-s6,0.17,center,30,45700.0,1.5743,1.4086,0.00928890029127615,0.00032247167488277446,3229.661107265311,93031.42674749855,3165.5629482390555,2.093
b38,DLC1.2-c-s1,0.19,center,30,45040.0,1.6808,1.3601,0.006538382134047331,0.00021609489113425608,4588.291015262161,138827.90029201342,4502.030899290509,1.946
b38,DLC1.2-c-s2,0.21,center,30,45040.0,2.0244,1.6218,0.006697946126763226,0.00021869970013568845,4478.984965275835,137174.39933107828,4395.898542562874,1.886
b38,DLC1.2-c-s3,0.2,center,30,45040.0,1.745,1.3959,0.006429866198795255,0.00019991371979915826,4665.726948660457,150064.73807870346,4583.728743303944,1.881
b38,DLC1.2-c-s4,0.21,center,30,45040.0,1.962,1.5567,0.006761806852751618,0.00019737933134488466,4436.683959375731,151991.5980847074,4363.960892092953,1.896
b38,DLC1.2-c-s5,0.2,center,30,45040.0,2.0668,1.6627,0.006617549398994643,0.0002186194793408736,4533.40023492045,137224.73445846842,4448.211554876581,1.907
b38,DLC1.2-c-s6,0.21,center,30,45040.0,1.897,1.5066,0.00683366075668232,0.000252820000074393,4390.033551294508,118661.49826426872,4296.587140200864,1.911
b38,DLC1.2-d-s1,0.24,center,30,38180.0,2.1038,1.5154,0.0043378393747102425,0.000390790570046311,6915.885400206625,76767.46139612535,6530.223572904593,1.816
b38,DLC1.2-d-s2,0.22,center,30,38180.0,1.9107,1.4481,0.004311308323358062,0.0002929307107256708,6958.4445717937215,102413.29741658585,6671.312488878254,1.987
b38,DLC1.2-d-s3,0.23,center,30,38180.0,1.8881,1.4905,0.004133183079467502,0.0003250745827553634,7258.328369007318,92286.51390003217,6907.976550718706,1.787
b38,DLC1.2-d-s4,0.23,center,30,38180.0,2.2309,1.6646,0.0042586884388816715,0.0003134878259756577,7044.422345175825,95697.49608818779,6727.637864703488,1.874
b38,DLC1.2-d-s5,0.24,center,30,38180.0,1.9485,1.3549,0.004330939441893693,0.00039525288766647306,6926.903597359599,75900.77374795792,6535.299988931547,1.884
b38,DLC1.2-d-s6,0.23,center,30,38180.0,2.0627,1.5109,0.004341976741063973,0.000314278937594028,6909.295417517297,95456.60370900422,6604.148022980697,1.839
b38,DLC1.2-e-s1,0.27,center,30,28490.0,2.4077,1.5507,0.0030733544910720796,0.0002555046822305346,9761.321086502809,117414.67803291313,9261.463282248747,1.905
b38,DLC1.2-e-s2,0.29,center,30,28490.0,2.4589,1.6174,0.0030653915773275853,0.0002655068011805319,9786.677898473925,112991.45583695025,9263.209204489067,1.807
b38,DLC1.2-e-s3,0.26,center,30,28490.0,2.4274,1.8218,0.0027902767659418325,0.00017174779115490112,10751.621619109806,174674.73554255313,10352.806091591716,1.829
b38,DLC1.2-e-s4,0.28,center,30,28490.0,2.385,1.4431,0.002736580506932553,0.0002331754053633542,10962.586309447608,128658.50904494576,10386.332467777258,1.827
b38,DLC1.2-e-s5,0.24,center,30,28490.0,1.8637,1.2908,0.002873898712128203,0.0002609087644985612,10438.781253283682,114982.72224644043,9851.9001371555,1.898
b38,DLC1.2-e-s6,0.27,center,30,28490.0,2.5375,1.7909,0.002891440438203681,0.00021599399243717608,10375.451489029329,138892.7518839478,9901.470618214487,1.855
b38,DLC1.2-f-s1,0.32,center,30,18970.0,2.2113,1.2553,0.0017373242115981962,8.640164461031927e-05,17267.934102180305,347215.613028007,16759.74985662833,1.829
b38,DLC1.2-f-s2,0.3,center,30,18970.0,1.8773,1.0772,0.0016119178708153571,6.405700839632838e-05,18611.370059955403,468332.82963179314,18182.82102120954,1.917
b38,DLC1.2-f-s3,0.34,center,30,18970.0,2.9128,1.9326,0.0018593684059294816,0.00012923729748706938,16134.511000795063,232131.13074421568,15452.276780469445,2.026
b38,DLC1.2-f-s4,0.32,center,30,18970.0,2.7696,1.828,0.0017757405621697117,0.00010110407318282838,16894.35981759864,296723.9504362049,16318.402105788848,1.88
b38,DLC1.2-f-s5,0.31,center,30,18970.0,2.1302,1.3146,0.0017580830549900179,0.00010726453959335166,17064.040242496016,279682.36393623066,16437.07553595113,1.864
b38,DLC1.2-f-s6,0.34,center,30,18970.0,2.4107,1.1589,0.0017419304906001194,9.798399161161145e-05,17222.271589990127,306172.46252749,16642.80394335213,1.97
b38,DLC1.2-g-s1,0.35,center,30,11340.0,2.6574,1.4486,0.0009305730247782355,3.990347183570129e-05,32238.20076575859,751814.2813117143,31431.315681134016,2.004
b38,DLC1.2-g-s2,0.34,center,30,11340.0,2.4223,1.2969,0.0009877329224291678,4.764714974780641e-05,30372.582829597195,629628.4281176997,29507.97135520578,1.959
b38,DLC1.2-g-s3,0.36,center,30,11340.0,2.9694,1.4239,0.0009085680032824261,3.2983786636782235e-05,33018.99240521083,909537.7777682192,32330.619966451253,1.973
b38,DLC1.2-g-s4,0.35,center,30,11340.0,2.1979,0.9229,0.0010344853341822428,4.3288371371209144e-05,28999.92779860422,693026.7656119961,28293.267302696106,1.901
b38,DLC1.2-g-s5,0.36,center,30,11340.0,2.218,0.8666,0.000973839060002931,3.5315899208562547e-05,30805.91160505485,849475.75093108,30164.42487966454,1.869
b38,DLC1.2-g-s6,0.36,center,30,11340.0,2.6835,1.3053,0.001039462597788077,4.3782159925969456e-05,28861.067309048405,685210.5983516234,28152.730363827202,2.04
b38,DLC1.2-h-s1,0.4,center,30,6126.0,1.8566,0.0486,0.0005193706858997768,3.133287981894088e-05,57762.21264399415,957460.6666657195,55665.62653942028,2.05
b38,DLC1.2-h-s2,0.43,center,30,6126.0,2.8492,1.234,0.00046849430218117577,1.9835496588300048e-05,64034.93032962954,1512440.077638161,62454.37369422195,2.037
b38,DLC1.2-h-s3,0.41,center,30,6126.0,2.9615,1.356,0.00046206312959699717,2.105426881853229e-05,64926.19315063169,1424889.1879633237,63189.50568329467,2.088
b38,DLC1.2-h-s4,0.41,center,30,6126.0,2.4432,0.7798,0.0004648257484256256,2.0378524510066304e-05,64540.3145191733,1472137.9845327374,62885.28398417554,2.012
b38,DLC1.2-h-s5,0.41,center,30,6126.0,2.5511,0.9041,0.00047204091612068253,1.9830347683127475e-05,63553.812763828646,1512832.7793024683,61998.48267772918,1.957
b38,DLC1.2-h-s6,0.43,center,30,6126.0,2.8053,1.165,0.000451006102679219,1.7638052135299617e-05,66517.94692307676,1700868.087353025,65012.984616957154,2.004
b38,DLC1.2-i-s1,0.52,center,30,2997.0,2.7785,0.5008,0.0001910739788961805,9.061912235753938e-06,157007.2501410588,3310559.5397000713,152619.86280500365,2.045
b38,DLC1.2-i-s2,0.43,center,30,2997.0,2.8232,1.0901,0.00018755622449776374,1.1328947306945348e-05,159952.03614454126,2648083.638063012,154138.53783894185,2.0
b38,DLC1.2-i-s3,0.42,center,30,2997.0,2.2378,0.4929,0.0001970985027424483,1.0648450316767029e-05,152208.15776161157,2817311.355884533,147306.37767914854,2.099
b38,DLC1.2-i-s4,0.48,center,30,2997.0,2.6459,0.4306,0.00016920401585758968,1.0034593725788295e-05,177300.75641496273,2989657.6602699743,170983.39722782976,2.104
b38,DLC1.2-i-s5,0.48,min_pos,30,2997.0,3.32,0.5961,0.00019155144104772843,1.708885713190262e-05,156615.89302544045,1755529.9203709764,147972.14667000523,1.985
b38,DLC1.2-i-s6,0.51,center,30,2997.0,2.7785,0.8934,0.00016965642393663278,1.1398050668458188e-05,176827.96385714872,2632029.00852327,169619.33617244934,2.009
b38,DLC1.2-j-s1,0.51,min_pos,30,1332.0,4.5703,1.2703,6.477932241901377e-05,6.8946202483263844e-06,463110.7408927532,4351218.61965962,432333.1361250692,2.073
b38,DLC1.2-j-s2,0.56,center,30,1332.0,2.8249,0.5938,6.811722873302731e-05,7.635771528627938e-06,440417.212473211,3928876.0654407195,409520.06633269414,2.001
b38,DLC1.2-j-s3,0.54,min_pos,30,1332.0,3.282,0.5735,6.985063071660595e-05,6.16575149331349e-06,429487.8899764601,4865586.949544398,406049.35030070005,2.142
b38,DLC1.2-j-s4,0.52,min_pos,30,1332.0,3.6167,1.1279,6.898395540430345e-05,5.567391879908671e-06,434883.73237189726,5388519.552263335,413306.64681449503,2.159
b38,DLC1.2-j-s5,0.57,min_pos,30,1332.0,3.23,1.2217,6.624343412959842e-05,8.315249874891505e-06,452875.07198536996,3607829.0431881254,417151.67350268917,2.114
b38,DLC1.2-j-s6,0.6,min_pos,30,1332.0,3.0713,1.2371,6.571794273620256e-05,4.732307928663145e-06,456496.33495714504,6339401.503924293,436446.43318534875,2.052
b38,DLC1.2-k-s1,0.64,center,30,538.2,2.8656,1.1934,2.2386312271913692e-05,5.151130307924902e-06,1340104.5976490995,5823964.49063726,1146834.6394299804,2.101
b38,DLC1.2-k-s2,0.69,center,30,538.2,1.7958,1.4301,1.6217442774740738e-05,4.1023591381607e-06,1849860.0806981788,7312865.351289199,1558072.47657652,2.2
b38,DLC1.2-k-s3,0.66,center,30,538.2,1.8927,0.799,2.0742438229946555e-05,5.428008425353594e-06,1446310.2007307892,5526888.989315769,1210828.1138776315,2.023
b38,DLC1.2-k-s4,0.63,center,30,538.2,2.1928,0.9402,2.805603724670531e-05,7.514555977228104e-06,1069288.5718749526,3992251.849731527,891387.9274225238,2.118
b38,DLC1.2-k-s5,0.53,center,30,538.2,0.2329,0.9812,2.0003002761846905e-05,7.2499064929434e-06,1499774.8266685766,4137984.4042402618,1172374.2698986896,2.146
b38,DLC1.2-k-s6,0.6,min_pos,30,538.2,3.3662,1.1667,2.060674935265096e-05,5.301207116766775e-06,1455833.6924761324,5659088.4564980185,1222548.287886158,2.145
b38,DLC2.4.1-a-s1,0.31,center,3,50.0,0.7349,1.6249,1.486308537533532e-06,1.9788189590073665e-07,20184234.459006585,151605582.02377886,18492740.410832155,0.318
b38,DLC2.4.1-a-s2,0.33,center,3,50.0,0.3991,1.1171,1.6541391952677932e-06,2.1956427506915737e-07,18136321.34818208,136634249.76832289,16621132.381516809,0.331
b38,DLC2.4.1-a-s3,0.34,center,3,50.0,0.6123,1.0375,1.780003627956757e-06,2.418972902250706e-07,16853898.233025856,124019578.6074612,15411495.011253946,0.319
b38,DLC2.4.1-a-s4,0.29,center,3,50.0,2.5137,1.7569,1.835627804850676e-06,2.3004005820537983e-07,16343182.381921062,130412069.24585278,15056192.429983888,0.314
b38,DLC2.4.1-a-s5,0.35,center,3,50.0,0.6346,1.8541,1.724135109541959e-06,2.3245360519502295e-07,17400028.47454915,129058011.27425288,15922927.304635191,0.329
b38,DLC2.4.1-a-s6,0.3,center,3,50.0,0.4276,1.9281,1.4861025416764895e-06,1.9046865250623138e-07,20187032.293314464,157506233.20558494,18560133.610287275,0.315
b38,DLC2.4.1-b-s1,0.63,min_pos,3,50.0,3.6926,0.835,1.6763386333452066e-06,2.1045294975770926e-07,17896145.446540058,142549676.94460195,16484269.51038753,0.311
b38,DLC2.4.1-b-s2,0.5,center,3,50.0,2.6574,1.004,1.1774976983017918e-06,1.544958806012559e-07,25477756.808583606,194179934.65746897,23374391.320319295,0.3
b38,DLC2.4.1-b-s3,0.4,center,3,50.0,2.9365,0.2964,1.6835122286746846e-06,2.0109184300954484e-07,17819888.379199345,149185563.92452005,16484506.711965382,0.326
b38,DLC2.4.1-b-s4,0.49,center,3,50.0,2.4926,0.6651,1.5037998217331235e-06,1.872731700159147e-07,19949463.729437817,160193796.033092,18388652.512638025,0.289
b38,DLC2.4.1-b-s5,0.52,min_pos,3,50.0,3.7865,0.1728,2.164684464355729e-06,3.1868243336159935e-07,13858832.774008403,94137601.76093517,12572005.557153009,0.311
b38,DLC2.4.1-b-s6,0.38,center,3,50.0,2.3178,0.4273,1.6809279705282022e-06,2.2808628603043138e-07,17847284.670129575,131529170.48242605,16322237.98230368,0.283
b38,DLC2.4.2-a-s1,0.25,center,15,25.0,2.327,0.2467,1.4470549295495054e-06,1.6417170711771118e-07,20731763.105454158,182735506.17640826,19259040.704245225,1.238
b38,DLC2.4.2-a-s2,0.21,center,15,25.0,2.2067,1.6063,1.2793610614340024e-06,1.18730069540964e-07,23449205.157435216,252673986.5982262,22099854.3288233,1.213
b38,DLC2.4.2-a-s3,0.31,center,15,25.0,2.6482,1.3474,1.3481909723516423e-06,1.248642480972452e-07,22252040.41210212,240260927.0240091,20974319.632446013,1.227
b38,DLC2.4.2-a-s4,0.25,center,15,25.0,1.8759,1.3952,1.1898395803806179e-06,1.0208760683510543e-07,25213482.972556096,293865248.9763697,23878331.29238587,1.219
b38,DLC2.4.2-a-s5,0.31,center,15,25.0,2.3521,0.6836,1.2764172310310257e-06,1.2356485683625465e-07,23503286.59835429,242787478.31800848,22089234.247490425,1.145
b38,DLC2.4.2-a-s6,0.28,center,15,25.0,2.466,1.5314,1.3062520731149866e-06,1.06361509641224e-07,22966470.727552418,282056921.73038214,21816146.53750029,1.184
b38,DLC2.4.2-b-s1,0.37,center,15,25.0,2.6294,1.3105,8.198549721293353e-07,1.1381382352264941e-07,36591837.605233654,263588368.01603347,33391310.67564948,1.263
b38,DLC2.4.2-b-s2,0.5,center,15,25.0,2.2618,0.4367,1.0420306517021533e-06,1.6085698631834346e-07,28789940.056940846,186501069.5937608,25985329.574124172,1.131
b38,DLC2.4.2-b-s3,0.42,center,15,25.0,2.8605,1.1035,1.184456445845215e-06,1.1159264874639163e-07,25328073.56930067,268834912.84608525,23847215.358483855,1.232
b38,DLC2.4.2-b-s4,0.42,center,15,25.0,2.4109,1.1246,9.53085721866007e-07,1.0190464992723395e-07,31476706.986297354,294392846.85656446,29374778.228905737,1.209
b38,DLC2.4.2-b-s5,0.35,center,15,25.0,2.5734,1.7466,1.058978995668747e-06,1.4061562116577363e-07,28329173.782200422,213347562.32120612,25961553.2774505,1.169
b38,DLC2.4.2-b-s6,0.28,center,15,25.0,2.644,1.3415,8.33879237618361e-07,1.111970949935837e-07,35976432.37368864,269791220.7304612,32956571.894180223,1.182
b38,DLC4.1-a-y1,0.08,center,10,10000.0,1.547,1.4752,0.0004945777167278382,4.795116721500852e-05,60657.807631290314,625636.4910885865,57002.52325870408,0.92
b38,DLC4.1-a-y2,0.08,center,10,10000.0,1.5539,1.4936,0.00048478939753908136,4.662445158428765e-05,61882.54147530433,643439.203692638,58185.01514909522,0.909
b38,DLC4.1-a-y3,0.08,center,10,10000.0,1.4979,1.4473,0.00048027139367070383,4.5867955195684464e-05,62464.68225123852,654051.393222399,58759.7899135725,0.927
b38,DLC4.1-b-y1,0.18,center,10,500.0,1.9223,1.3877,2.024380997700252e-05,1.7945828309666655e-06,1481934.479432516,16716977.05022636,1400693.5075388632,0.859
b38,DLC4.1-b-y2,0.2,center,10,500.0,2.0694,1.5471,1.8133541782049546e-05,1.4965572146716565e-06,1654392.7469093269,20046009.40471359,1570331.22695693,0.853
b38,DLC4.1-b-y3,0.2,center,10,500.0,1.8749,1.4039,1.7460380108048165e-05,1.388042957043426e-06,1718175.6533565864,21613163.949839793,1634287.9707530953,0.857
b38,DLC4.1-c-y1,0.23,center,10,500.0,2.4445,1.7591,1.6594754456268795e-05,1.8339048418632627e-06,1807800.174389882,16358536.885436077,1682844.9304154583,0.839
b38,DLC4.1-c-y2,0.31,center,10,500.0,2.6098,1.5736,1.1964598686508306e-05,1.2192851602003287e-06,2507397.095886637,24604580.601203248,2348172.890624355,0.879
b38,DLC4.1-c-y3,0.48,center,10,500.0,2.8523,0.4373,1.531456472361509e-05,1.8154715608657636e-06,1958919.53453564,16524632.30307699,1813271.4141648517,0.791
b38,DLC6.4-a-s1,3.0,center,30,24340.0,0.1551,0.1683,0.00025637822216930387,2.6677492788042037e-05,117014.61905055637,1124543.4583510505,109419.72394045827,2.714
b38,DLC6.4-a-s2,3.0,center,30,24340.0,0.583,0.5932,0.00039789368798075247,4.1398424548068154e-05,75397.02414543256,724665.2578570152,70503.89697916352,2.68
b38,DLC6.4-a-s3,3.0,center,30,24340.0,0.4603,0.4873,0.0004325562213259268,4.5064411694544904e-05,69355.14626986558,665713.7832697267,64847.88533734832,2.691
b38,DLC6.4-a-s4,3.0,center,30,24340.0,0.5743,0.5971,0.00027437741488893193,2.858687418460059e-05,109338.44541156571,1049432.6804068927,102232.27918896322,2.694
b38,DLC6.4-a-s5,3.0,center,30,24340.0,0.2369,0.2489,0.00028022393516070686,2.914969254371034e-05,107057.23614506793,1029170.3747823278,100110.89484770077,2.635
b38,DLC6.4-a-s6,3.0,center,30,24340.0,0.5452,0.5625,0.0002745914288301972,2.857901774418926e-05,109253.22806980806,1049721.1719636396,102160.44022955881,2.681
b38,DLC6.4-b-s1,0.3,center,30,292.4,2.5929,1.5045,1.9192865555516216e-05,2.050422700656378e-06,1563080.8184022165,14631129.469253557,1458792.5663687144,2.706
b38,DLC6.4-b-s2,0.29,center,30,292.4,2.4041,1.1103,2.058969955784787e-05,2.205531873397909e-06,1457039.2305003472,13602161.166585678,1359554.2837669833,2.629
b38,DLC6.4-b-s3,0.23,center,30,292.4,2.1907,1.3692,1.798880053957762e-05,1.8755791642291767e-06,1667704.2993498223,15995059.324690975,1559233.8711030697,2.619
b38,DLC6.4-b-s4,0.4,center,30,292.4,2.1065,0.0365,2.314532822621236e-05,2.662645571324285e-06,1296157.8987687305,11266989.614798523,1202742.3583633974,2.6
b38,DLC6.4-b-s5,0.52,min_pos,30,292.4,4.0724,0.9487,2.9022501107515527e-05,3.729485546775319e-06,1033680.7254779066,8044004.896584021,950149.9142511135,2.494
b38,DLC6.4-b-s6,0.26,center,30,292.4,2.4002,1.569,1.7687228652133196e-05,1.8334960427825286e-06,1696139.0950516039,16362184.209828867,1586486.0016354555,2.67
b39,DLC1.2-a-s1,0.17,center,30,37800.0,1.6118,1.5108,0.008440495944022611,0.00040420299786290926,3554.2935153289654,74220.13235580923,3453.9156013161196,2.172
b39,DLC1.2-a-s2,0.16,center,30,37800.0,1.556,1.4925,0.008464513783026022,0.00040696755847512313,3544.2082993779645,73715.94952778975,3443.6801305663307,2.208
b39,DLC1.2-a-s3,0.16,center,30,37800.0,1.6038,1.543,0.008510963063932304,0.0004143374721948707,3524.8654910904006,72404.74736953176,3423.516060148571,2.217
b39,DLC1.2-a-s4,0.16,center,30,37800.0,1.4992,1.441,0.008622915184778614,0.0004226291150372264,3479.1018300814035,70984.22454249872,3378.329574371275,2.14
b39,DLC1.2-a-s5,0.17,center,30,37800.0,1.4778,1.4012,0.008728982258274407,0.0004394836246309627,3436.8267814454885,68261.92904272872,3334.319468528425,2.199
b39,DLC1.2-a-s6,0.17,center,30,37800.0,1.6051,1.5279,0.008535917614588117,0.00041172815467755536,3514.560631270524,72863.61075670057,3414.521504470697,2.137
b39,DLC1.2-b-s1,0.18,center,30,45700.0,1.7358,1.559,0.008434010108190382,0.00030499543419846745,3557.0268016238906,98362.12820313343,3483.186358389349,2.012
b39,DLC1.2-b-s2,0.18,center,30,45700.0,1.639,1.4885,0.008287059307327212,0.00029898822532803843,3620.102003309515,100338.39950414485,3545.1433831046465,1.99
b39,DLC1.2-b-s3,0.18,center,30,45700.0,1.8335,1.6451,0.008264568194488973,0.00029436467194703456,3629.9537125248444,101914.40365981805,3555.847870760403,2.005
b39,DLC1.2-b-s4,0.18,center,30,45700.0,1.6687,1.4768,0.008259094076974486,0.0002913628267187773,3632.3596414329445,102964.40468349769,3558.9831534852783,1.98
b39,DLC1.2-b-s5,0.18,center,30,45700.0,1.8064,1.6459,0.008543007209185303,0.00031608158870652056,3511.643999052756,94912.2032788021,3436.889262974878,2.072
b39,DLC1.2-b-s6,0.17,center,30,45700.0,1.5847,1.4226,0.00820357411891519,0.00028765760791486295,3656.9426405044887,104290.65380005176,3583.560250626574,1.986
b39,DLC1.2-c-s1,0.19,center,30,45040.0,1.7479,1.4397,0.005880530533747318,0.00018101407294618844,5101.580516899851,165732.9704354995,5012.907284529577,1.815
b39,DLC1.2-c-s2,0.21,center,30,45040.0,2.1006,1.7025,0.006020828560833821,0.00018413292149229617,4982.7029115483265,162925.78077220783,4896.7148993338205,1.76
b39,DLC1.2-c-s3,0.2,center,30,45040.0,1.7712,1.4273,0.005777135451238326,0.00016971890887257702,5192.884995204589,176762.86160031616,5107.162675503171,1.792
b39,DLC1.2-c-s4,0.21,center,30,45040.0,1.9925,1.5978,0.006068778810104026,0.00016784748454256695,4943.333896113074,178733.68839431045,4866.998610555011,1.791
b39,DLC1.2-c-s5,0.2,center,30,45040.0,2.0942,1.7019,0.00594610788576405,0.00018370250173516416,5045.317134562069,163307.52012974588,4957.267405690177,1.751
b39,DLC1.2-c-s6,0.21,center,30,45040.0,2.0665,1.6793,0.0061401074691141725,0.00021213266987151158,4885.907966742489,141420.93256154723,4789.452736905045,1.852
b39,DLC1.2-d-s1,0.24,center,30,38180.0,2.2071,1.6089,0.0038875704064118563,0.00032537282945024,7716.902040030023,92201.92125657489,7318.901658356323,1.729
b39,DLC1.2-d-s2,0.22,center,30,38180.0,1.6956,1.2335,0.0038495297378464783,0.00024362819004278134,7793.1596956003095,123138.45944811219,7495.2707063084545,1.738
b39,DLC1.2-d-s3,0.23,center,30,38180.0,1.7292,1.3344,0.003703458935054732,0.000270213108227843,8100.535344414893,111023.48141713419,7739.698461111489,1.657
b39,DLC1.2-d-s4,0.23,center,30,38180.0,1.8785,1.3221,0.0038171953201666265,0.00026177983561048463,7859.173420209069,114600.11780524802,7531.616191867041,1.734
b39,DLC1.2-d-s5,0.25,center,30,38180.0,1.9731,1.4248,0.0039030078490959663,0.00033266237547540344,7686.379623076788,90181.5240065168,7282.2129779005,1.777
b39,DLC1.2-d-s6,0.24,center,30,38180.0,2.2954,1.7717,0.003913159127853823,0.0002636820141586789,7666.440085827416,113773.40276969578,7352.9045831668545,1.756
b39,DLC1.2-e-s1,0.28,center,30,28490.0,2.6964,1.8733,0.002769478819578173,0.00021577067972813402,10832.36303810021,139036.49948083443,10314.745358943053,1.777
