k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.2,0.6,1.7147594722815906,2.0001141292456115,1.7575341589215032
0.25,0.6,2.340640031275254,2.8978350841301292,2.4241752916118298
0.3,0.6,2.9709084733753555,3.8046668345349755,3.0959239192534183
0.35,0.6,3.605589200877568,4.72070013147301,3.772814747806219
0.4,0.6,4.244706710161794,5.646030476011021,4.454883283559519
0.45,0.6,4.8882855915788115,6.580703325422221,5.142157607637099
0.5,0.6,5.536350529336986,7.52479629650431,5.83467071012953
0.55,0.6,6.1889263013888085,8.478387448858072,6.532455732312914
0.6,0.6,6.846037779317182,9.44155962409643,7.235546618579591
0.65,0.6,7.507709928221673,10.414414548494545,7.943980236943382
0.7,0.6,8.173967806604487,11.397074587663859,8.657796646702053
0.75,0.6,8.844836566256564,12.38960405080265,9.377027267820083
0.8,0.6,9.520341452143132,13.392034740479275,10.1016987118286
0.85,0.6,10.200507802289692,14.404459890919942,10.831846909875754
0.9,0.6,10.885361047667331,15.426959263156025,11.567505851305903
0.95,0.6,11.57492671207827,16.459604207431088,12.30870834278608
1.0,0.6,12.269230412041242,17.502495711085352,13.055491736416114
1.05,0.6,12.968297856676635,18.555731487862694,13.807892978088422
1.1,0.6,13.672154847591745,19.61936248174172,14.565942052235847
1.15,0.6,14.380827278765729,20.69347220900013,15.329673930926058
1.2,0.6,15.094341136434664,21.77814462440253,16.0991237357337
1.25,0.6,15.812722498976228,22.873464120670796,16.87432673757523
1.3,0.6,16.535997536794845,23.97951552795139,17.655318356542526
1.35,0.6,17.264192512205987,25.096384113279903,18.44213416173548
1.4,0.6,17.997333779321202,26.224155580042652,19.234809871093606
1.45,0.6,18.735447783932436,27.362916067435663,20.033381351226808
1.5,0.6,19.478561063396782,28.512752149920818,20.837884617245006
1.55,0.6,20.226700246520757,29.673750836679226,21.64835583258673
1.6,0.6,20.97989205344475,30.8459995710626,22.4648313088472
1.65,0.6,21.738163295527578,32.029586230041396,23.287347505605037
1.7,0.6,22.501540875230642,33.22459912365119,24.115941030248568
1.75,0.6,23.270051786002256,34.43112699443618,24.95064863780061
1.8,0.6,24.043723112161874,35.64925901689091,25.79150723074306
1.85,0.6,24.822582028784424,36.87908479689923,26.638553858840396
1.9,0.6,25.60665580158441,38.12069437117165,27.49182571896227
1.95,0.6,26.395971786800175,39.374178206680256,28.351360154905493
2.0,0.6,27.190557431077945,40.63962720009153,29.21719465721504
2.05,0.6,27.99044027135602,41.917132677197785,30.089366863004564
2.1,0.6,28.79564793474905,43.20678639234596,30.967914555776012
2.15,0.6,29.60620813843193,44.50868052786525,31.85287566523851
2.2,0.6,30.422148689524153,45.822907693492624,32.744288267126784
2.25,0.6,31.243497484973794,47.14956092579649,33.642190583018426
2.3,0.6,32.070282511441704,48.48873368759952,34.54662098015111
2.35,0.6,32.902531845185656,49.84051986739877,35.45761797123876
2.4,0.6,33.74027365194452,51.205013778785435,36.37522021428716
2.45,0.6,34.583536186822414,52.582310159862345,37.29946651240914
